radar_key,distance,x,thickness,easting,northing,elevation,time,part_idx,elevation_date,antenna,date_str,temperate,thickness_user_lower,thickness_user_upper,thickness_user_std,thickness_user_nmad,thickness_user_count,thickness_gpr_uncertainty,thickness_gnss_uncertainty,thickness_nmad,thickness_std,thickness_lower,thickness_upper,temperate_user_lower,temperate_user_upper,temperate_user_std,temperate_user_nmad,temperate_user_count,temperate_user_temperate_line_count,temperate_gpr_uncertainty,temperate_gnss_uncertainty,temperate_nmad,temperate_std,temperate_lower,temperate_upper,temperate_frac,temperate_frac_std,bed_type,bed_elevation,temperate_elevation,geometry,glacier
ragna_mariebreen-20240412-DAT_0404_A1_1,1765.0,1985,114.7730712890625,554783.9793670811,8635626.10662011,245.61468505859375,2024-04-12 15:51:04+00:00,0,2024-04-29,25 MHz,20240412,0.0,114.18824005126953,115.2116928100586,1.1038900938765492,0.758685530090332,26,2.356137338367543,0.47516504923502606,2.520469939283677,2.6449458067459513,111.78466667372014,117.61526618760799,0.43863677978515625,0.0,1.023432892130217,0.6502889556884766,22.0,0.0,2.358986022836572,0.47516504923502606,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,130.84161376953125,130.84161376953125,POINT (554783.9793670811 8635626.10662011),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1770.0,1991,115.06547546386719,554786.4673511937,8635629.92816577,245.99029541015625,2024-04-12 15:51:05+00:00,0,2024-04-29,25 MHz,20240412,0.0,114.48065948486328,115.50411224365234,1.111135818062021,0.8670481704711913,26,2.3618351884689854,0.47517331441243493,2.560435054075277,2.6530506859840397,112.07149881437655,117.91327291413907,0.4386138916015625,0.0,1.0365272276634385,0.7586798744201659,22.0,0.0,2.3618351884689854,0.47517331441243493,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,130.92481994628906,130.92481994628906,POINT (554786.4673511937 8635629.92816577),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1775.0,1997,115.2116928100586,554789.4351799379,8635634.066562567,246.39550170898437,2024-04-12 15:51:06.200000+00:00,0,2024-04-29,25 MHz,20240412,0.0,114.62686157226562,115.65030670166016,1.1389629297008168,0.7586968414306641,26,2.364684685970568,0.4751898447672526,2.528469883117162,2.6673536713128834,112.21490405758307,118.06226421634271,0.29242706298828125,0.0,1.0739066634586838,0.6503115783691406,22.0,0.0,2.367533919921902,0.6335671742757162,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,131.18380889892578,131.18380889892578,POINT (554789.4351799379 8635634.066562567),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1780.0,2003,115.50411224365234,554792.4619859628,8635638.207302807,246.79921264648436,2024-04-12 15:51:07.400000+00:00,0,2024-04-29,25 MHz,20240412,0.0,114.91926574707031,115.94271850585938,1.156485399040791,0.7586968414306641,26,2.3703839305221623,0.6335671742757162,2.5682188846736325,2.712487017589568,112.46567096748721,118.39631328544247,0.43863677978515625,0.0,1.0909016988056075,0.6503228897094726,22.0,0.0,2.3732335275052945,0.4751898447672526,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,131.29510040283202,131.29510040283202,POINT (554792.4619859628 8635638.207302807),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1785.0,2009,115.79652404785156,554795.4769810366,8635642.347579816,247.212060546875,2024-04-12 15:51:08.600000+00:00,0,2024-04-29,25 MHz,20240412,0.0,115.2116928100586,116.08894348144531,1.1856378026310512,0.7586968414306641,26,2.376083751180894,0.4751567840576172,2.539127578373862,2.6976443355434445,112.78856508703988,118.51207120446402,0.43863677978515625,0.0,1.1200327281402997,0.6503228897094726,22.0,0.0,2.376083751180894,0.3167794545491536,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,131.41553649902343,131.41553649902343,POINT (554795.4769810366 8635642.347579816),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1790.0,2015,115.94271850585938,554798.4231155297,8635646.336216819,247.6300048828125,2024-04-12 15:51:09.800000+00:00,0,2024-04-29,25 MHz,20240412,0.0,115.50411224365234,116.38135528564453,1.223746426899505,0.6503228897094726,26,2.37893370857861,0.31678771972656256,2.4864834425471676,2.693925642353634,113.1041789009986,118.78128862829827,0.43860626220703125,0.0,1.1660968497293804,0.75867421875,22.0,0.0,2.37893370857861,0.31678771972656256,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,131.68728637695312,131.68728637695312,POINT (554798.4231155297 8635646.336216819),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1795.0,2021,116.08894348144531,554801.2300844437,8635650.058737108,248.0111541748047,2024-04-12 15:51:11+00:00,0,2024-04-29,25 MHz,20240412,0.0,115.65030670166016,116.67377471923828,1.2262305201488346,0.7586968414306641,26,2.3817844401740644,0.47518984476725257,2.5444691794600445,2.7207248660181884,113.22158224054374,119.1024991803547,0.29241943359375,0.0,1.1821175428835897,0.6503059226989746,22.0,0.0,2.3817844401740644,0.47518984476725257,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,131.92221069335938,131.92221069335938,POINT (554801.2300844437 8635650.058737108),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1800.0,2028,116.38135528564453,554804.1312122024,8635653.834634561,248.3758748372396,2024-04-12 15:51:12.222222336+00:00,0,2024-04-29,25 MHz,20240412,0.0,115.94271850585938,116.81997680664062,1.257675545589796,0.6503115783691406,26,2.3874856948784777,0.4751567840576172,2.5196759834642046,2.740001768368031,113.50840917615508,119.25428613634492,0.29241180419921875,0.0,1.2162063132584806,0.75867421875,22.0,0.0,2.3874856948784777,0.4751567840576172,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,131.99451955159506,131.99451955159506,POINT (554804.1312122024 8635653.834634561),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1805.0,2034,116.52754974365234,554807.3778561173,8635658.058580425,248.77644856770834,2024-04-12 15:51:13.555555584+00:00,0,2024-04-29,25 MHz,20240412,0.0,116.23514556884766,116.9661865234375,1.2780097027217263,0.6503228897094726,26,2.390336365389555,0.15837732950846356,2.482279432111957,2.715161158836959,113.83956811900264,119.36176397328252,0.2924041748046875,0.0,1.249531873094977,0.6502946113586425,22.0,0.0,2.390336365389555,0.31678771972656256,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,132.248898824056,132.248898824056,POINT (554807.3778561173 8635658.058580425),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1810.0,2040,116.52754974365234,554810.4680261645,8635662.077772664,249.17476806640624,2024-04-12 15:51:14.800000+00:00,0,2024-04-29,25 MHz,20240412,0.0,116.38135528564453,117.25859832763672,1.3249231699811994,0.8670651374816895,26,2.390336365389555,0.15841039021809897,2.5476663329543254,2.737557889394456,113.98577564985014,119.65417796343111,0.1461944580078125,0.0,1.3042505720951085,0.7586798744201659,22.0,0.0,2.393187807693794,0.3167959849039713,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,132.6472183227539,132.6472183227539,POINT (554810.4680261645 8635662.077772664),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1815.0,2046,116.67377471923828,554813.5192771349,8635665.996149989,249.58688354492188,2024-04-12 15:51:16+00:00,0,2024-04-29,25 MHz,20240412,0.0,116.67377471923828,117.25859832763672,1.3369805676023863,0.7586798744201659,26,2.393187807693794,0.47518984476725257,2.55514156619831,2.7822060149475907,114.23386626368833,119.69850678318667,0.0,0.0,1.347246100079525,0.5419150039672851,22.0,0.0,2.3960389797416948,0.4751567840576172,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,132.9131088256836,132.9131088256836,POINT (554813.5192771349 8635665.996149989),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1820.0,2052,116.9661865234375,554816.5122548346,8635669.992891846,250.01797231038412,2024-04-12 15:51:17.166666752+00:00,0,2024-04-29,25 MHz,20240412,0.0,116.81997680664062,117.4048080444336,1.3592296440770772,0.5419263153076171,26,2.3988904760189094,0.4751567840576172,2.504822072841322,2.797848228676478,114.37448105212168,119.85030379895254,0.146209716796875,0.0,1.3928396032488009,0.5419206596374512,22.0,0.0,2.4017418495036633,0.47517331441243493,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,133.05178578694662,133.05178578694662,POINT (554816.5122548346 8635669.992891846),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1825.0,2059,117.11238098144531,554819.647785764,8635674.036657836,250.4622328016493,2024-04-12 15:51:18.444444416+00:00,0,2024-04-29,25 MHz,20240412,0.0,116.81997680664062,117.69722747802734,1.386242700966463,0.5419319709777832,26,2.4017418495036633,0.3167794545491536,2.482418859831999,2.7911255723210537,114.39743410640153,120.11977017826644,0.2924041748046875,0.0,1.438870654594599,0.6503059226989746,22.0,0.0,2.4045938436053644,0.15840212504069012,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,133.34985182020398,133.34985182020398,POINT (554819.647785764 8635674.036657836),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1830.0,2065,117.25859832763672,554822.877936439,8635678.011788163,250.90172661675348,2024-04-12 15:51:19.777777664+00:00,0,2024-04-29,25 MHz,20240412,0.0,116.9661865234375,117.69722747802734,1.4000771240309149,0.6503115783691406,26,2.4045938436053644,0.3167959849039714,2.511042890457481,2.8004726747445288,114.54081412960679,120.12259987185806,0.29241180419921875,0.0,1.4624585519615287,0.6503115783691406,22.0,0.0,2.4045938436053644,0.15839385986328128,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,133.64312828911676,133.64312828911676,POINT (554822.877936439 8635678.011788163),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1835.0,2071,117.4048080444336,554825.894203222,8635681.75093187,251.282470703125,2024-04-12 15:51:21+00:00,0,2024-04-29,25 MHz,20240412,0.0,116.9661865234375,117.98963928222656,1.4210119517199924,0.6503002670288086,26,2.4074458624816715,0.15839385986328128,2.4987546163879815,2.800028421740317,114.55353565859556,120.4022901470685,0.29242706298828125,0.0,1.4885009075776006,0.758685530090332,22.0,0.0,2.4074458624816715,0.31678771972656256,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,133.8776626586914,133.8776626586914,POINT (554825.894203222 8635681.75093187),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1840.0,2077,117.4048080444336,554829.0264693977,8635685.41194714,251.6702880859375,2024-04-12 15:51:22.200000+00:00,0,2024-04-29,25 MHz,20240412,0.0,117.11238098144531,117.98963928222656,1.4434356672253246,0.5419376266479492,26,2.4074458624816715,0.15839385986328128,2.472767798803462,2.811474830234254,114.69973011660338,120.4022901470685,0.29242706298828125,0.0,1.5217636981954332,0.6503228897094726,22.0,0.0,2.4102980543244956,0.31678771972656256,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,134.2654800415039,134.2654800415039,POINT (554829.0264693977 8635685.41194714),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1845.0,2084,117.55101776123047,554832.7295073338,8635689.579588214,252.1415283203125,2024-04-12 15:51:23.600000+00:00,0,2024-04-29,25 MHz,20240412,0.0,117.25859832763672,118.13583374023438,1.448575656568306,0.5419263153076171,26,2.4102980543244956,0.31678771972656256,2.490697753898071,2.829887383422228,114.82757155484092,120.56686051303018,0.29241943359375,0.0,1.5334405634559305,0.758691185760498,22.0,0.0,2.4131504185205293,0.3167794545491536,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,134.59051055908202,134.59051055908202,POINT (554832.7295073338 8635689.579588214),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1850.0,2090,117.69722747802734,554835.8189634334,8635693.127233047,252.56014404296874,2024-04-12 15:51:24.800000+00:00,0,2024-04-29,25 MHz,20240412,0.0,117.4048080444336,118.13583374023438,1.4750758457432984,0.5419206596374512,26,2.4131504185205293,0.15839385986328128,2.4783182924293814,2.8327075930888985,114.9864649014433,120.55417688322467,0.29241943359375,0.0,1.5659384375210237,0.758685530090332,22.0,0.0,2.4160028056061846,0.3167794545491536,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,134.8629165649414,134.8629165649414,POINT (554835.8189634334 8635693.127233047),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1855.0,2096,117.69722747802734,554838.9669097597,8635696.788894854,252.99937438964844,2024-04-12 15:51:26+00:00,0,2024-04-29,25 MHz,20240412,0.0,117.55101776123047,118.28205871582031,1.490854491399552,0.6503059226989746,26,2.4131504185205293,0.1583855946858724,2.5042521302990175,2.8409554824981016,115.1326751595692,120.70040131748158,0.0,0.0,1.5850133081211817,0.5419206596374512,22.0,0.0,2.4188555126712252,0.15839385986328128,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,135.3021469116211,135.3021469116211,POINT (554838.9669097597 8635696.788894854),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1860.0,2103,117.84342956542969,554842.2123121303,8635700.873268131,253.4620132446289,2024-04-12 15:51:27.249999872+00:00,0,2024-04-29,25 MHz,20240412,0.0,117.69722747802734,118.42826080322266,1.5438277001364435,0.6503059226989746,26,2.4160028056061846,0.4751567840576172,2.5467118641947497,2.906242848394042,115.23494326897817,120.89054501227183,0.0,0.0,1.646750691952548,0.6503002670288086,22.0,0.0,2.4188555126712252,0.15837732950846356,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,135.61858367919922,135.61858367919922,POINT (554842.2123121303 8635700.873268131),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1865.0,2108,118.13583374023438,554845.2657115571,8635704.633580565,253.86217041015624,2024-04-12 15:51:28.400000+00:00,0,2024-04-29,25 MHz,20240412,0.0,117.84342956542969,118.72066497802734,1.5440078478648414,0.6503002670288086,26,2.4217080925248027,0.47518157958984375,2.55212814260557,2.9110870569685536,115.37554228701083,121.1885522564462,0.1461944580078125,0.0,1.6464269412786463,0.6502946113586425,22.0,0.0,2.4217080925248027,0.31678771972656256,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,135.72633666992186,135.72633666992186,POINT (554845.2657115571 8635704.633580565),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1870.0,2114,118.28205871582031,554848.4898109204,8635708.558897275,254.27315979003907,2024-04-12 15:51:29.600000+00:00,0,2024-04-29,25 MHz,20240412,0.0,118.13583374023438,118.86688995361328,1.5681438627430502,0.6503059226989746,26,2.424561437790576,0.47518984476725257,2.554838810431765,2.9263251235038332,115.66514485771779,121.33757883612986,0.1462249755859375,0.0,1.673686097661594,0.6503059226989746,22.0,0.0,2.424561437790576,0.47518984476725257,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,135.99110107421876,135.99110107421876,POINT (554848.4898109204 8635708.558897275),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1875.0,2120,118.57447052001953,554851.6902945461,8635712.483284943,254.69406433105468,2024-04-12 15:51:30.800000+00:00,0,2024-04-29,25 MHz,20240412,0.0,118.28205871582031,119.01309204101562,1.5810832220192945,0.6503002670288086,26,2.430267891332392,0.4751567840576172,2.560247337734171,2.937992537095369,115.80577601930176,121.48937473753418,0.29241180419921875,0.0,1.6917114442940069,0.6503115783691406,22.0,0.0,2.430267891332392,0.6335671742757162,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,136.11959381103514,136.11959381103514,POINT (554851.6902945461 8635712.483284943),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1880.0,2126,118.72066497802734,554854.66617139,8635716.11108892,255.0886688232422,2024-04-12 15:51:31.909091072+00:00,0,2024-04-29,25 MHz,20240412,0.0,118.42826080322266,119.1593017578125,1.5950403257287529,0.6502776443481445,26,2.433121147236611,0.6335671742757162,2.5969880431354877,2.9775223797900505,115.91400427664274,121.67355828439241,0.1461944580078125,0.0,1.7059415498383597,0.6502946113586425,22.0,0.0,2.435975166313845,0.6335671742757162,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,136.36800384521484,136.36800384521484,POINT (554854.66617139 8635716.11108892),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1885.0,2133,119.1593017578125,554858.159047578,8635720.409235293,255.55613403320314,2024-04-12 15:51:33.200000+00:00,0,2024-04-29,25 MHz,20240412,0.0,118.72066497802734,119.45171356201172,1.5960418905245943,0.6503228897094726,26,2.4416829602067027,0.4751898447672526,2.571097222512943,2.9554983984165877,116.23317205005073,121.93920648998834,0.29241180419921875,0.0,1.7020330250677027,0.6503115783691406,22.0,0.0,2.4416829602067027,0.6335589090983073,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,136.39683227539064,136.39683227539064,POINT (554858.159047578 8635720.409235293),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1890.0,2138,119.1593017578125,554860.9715913844,8635723.983190512,255.94506225585937,2024-04-12 15:51:34.200000+00:00,0,2024-04-29,25 MHz,20240412,0.0,118.86688995361328,119.74413299560547,1.5769177133507732,0.5419263153076171,26,2.4416829602067027,0.3167794545491536,2.5210809253594215,2.923838979093694,116.40474355240391,122.20627939681484,0.146209716796875,0.0,1.6789860518285853,0.6503059226989746,22.0,0.0,2.4473914172359836,0.6335671742757162,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,136.78576049804687,136.78576049804687,POINT (554860.9715913844 8635723.983190512),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1895.0,2144,119.45171356201172,554864.2850693224,8635727.837632025,256.38837280273435,2024-04-12 15:51:35.400000+00:00,0,2024-04-29,25 MHz,20240412,0.0,119.1593017578125,120.03654479980469,1.5710361668432744,0.6503059226989746,26,2.4473914172359836,0.6335671742757162,2.6103696877219207,2.9764554004738053,116.63123290719152,122.56461365042567,0.14621734619140625,0.0,1.6705322856666418,0.6503228897094726,22.0,0.0,2.453100681738868,0.47518157958984386,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,136.93665924072263,136.93665924072263,POINT (554864.2850693224 8635727.837632025),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1900.0,2150,119.74413299560547,554867.4382662529,8635731.760185255,256.84620971679686,2024-04-12 15:51:36.600000+00:00,0,2024-04-29,25 MHz,20240412,0.0,119.30549621582031,120.32894897460938,1.5986759746213142,0.758708152770996,26,2.453100681738868,0.47518157958984386,2.6113480329918444,2.966355568734235,116.80679645627953,122.82764873415016,0.29241943359375,0.0,1.6927636990711898,0.758691185760498,22.0,0.0,2.4559555595081344,0.47517331441243493,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,137.1020767211914,137.1020767211914,POINT (554867.4382662529 8635731.760185255),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1905.0,2156,119.89034271240234,554870.8687044545,8635735.842667356,257.31830444335935,2024-04-12 15:51:37.800000+00:00,0,2024-04-29,25 MHz,20240412,0.0,119.5979232788086,120.62137603759766,1.6292426739802781,0.758691185760498,26,2.4559555595081344,0.47517331441243493,2.6140236617825945,2.985287101725229,117.0964222516234,123.12287706478286,0.146209716796875,0.0,1.722718224063844,0.758685530090332,22.0,0.0,2.4616656542428923,0.4751567840576172,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,137.427961730957,137.427961730957,POINT (554870.8687044545 8635735.842667356),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1910.0,2161,120.18275451660156,554873.8466093455,8635739.218442285,257.7055419921875,2024-04-12 15:51:38.800000+00:00,0,2024-04-29,25 MHz,20240412,0.0,119.74413299560547,120.76758575439453,1.6557123243577248,0.758685530090332,26,2.4616656542428923,0.6335671742757162,2.652698416927045,3.0335768423807665,117.2022429197763,123.3094758302237,0.29241180419921875,0.0,1.7489596906766103,0.8670481704711913,22.0,0.0,2.4645207210599103,0.6335671742757162,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,137.52278747558591,137.52278747558591,POINT (554873.8466093455 8635739.218442285),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1915.0,2168,120.47517395019531,554877.2910285104,8635743.54348959,258.1883544921875,2024-04-12 15:51:40+00:00,0,2024-04-29,25 MHz,20240412,0.0,120.03654479980469,121.06000518798828,1.6584407195417454,0.8670707931518554,26,2.467376545104522,0.6335671742757162,2.690941496946493,3.0397006431367197,117.48912367646217,123.6074263113308,0.1462249755859375,0.0,1.7456097731492668,0.7586968414306641,22.0,0.0,2.4730879296090578,0.7919775644938152,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,137.7131805419922,137.7131805419922,POINT (554877.2910285104 8635743.54348959),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1920.0,2173,120.76758575439453,554880.3025692774,8635747.460454937,258.6450622558594,2024-04-12 15:51:41.200000+00:00,0,2024-04-29,25 MHz,20240412,0.0,120.32894897460938,121.49861907958984,1.6712884893145818,0.9754504005432129,26,2.4730879296090578,0.6335671742757162,2.7329608039299877,3.0513564993971367,117.77599553361252,124.0515725205867,0.29241180419921875,0.0,1.7537127123464704,0.8670707931518554,22.0,0.0,2.478800101348695,0.6335671742757162,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,137.87747650146486,137.87747650146486,POINT (554880.3025692774 8635747.460454937),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1925.0,2179,121.06000518798828,554883.0781262118,8635751.368064547,259.0929748535156,2024-04-12 15:51:42.400000+00:00,0,2024-04-29,25 MHz,20240412,0.0,120.62137603759766,121.7910385131836,1.644862551831091,0.8670594818115234,26,2.478800101348695,0.9503466288248699,2.792740733108672,3.1230084008502734,117.96664278219042,124.44577176859083,0.1462249755859375,0.0,1.7184284336654176,0.8670821044921875,22.0,0.0,2.4845127578538015,0.6335589090983073,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,138.03296966552733,138.03296966552733,POINT (554883.0781262118 8635751.368064547),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1930.0,2185,121.64482879638672,554886.055379796,8635755.618757728,259.5505777994792,2024-04-12 15:51:43.666666752+00:00,0,2024-04-29,25 MHz,20240412,0.0,121.06000518798828,122.37586975097656,1.620080565511706,0.9754560562133788,26,2.4902260437881725,0.9503466288248699,2.8382915603727263,3.1191417894716515,118.39460006604534,125.0412748729195,0.29241180419921875,0.0,1.6812437417903843,0.8670707931518554,22.0,0.0,2.4902260437881725,0.9503466288248699,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,137.90574900309247,137.90574900309247,POINT (554886.055379796 8635755.618757728),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1935.0,2190,121.93724822998047,554888.7045124075,8635759.446901686,259.94066026475696,2024-04-12 15:51:44.777777664+00:00,0,2024-04-29,25 MHz,20240412,0.0,121.20620727539062,122.66828918457031,1.5989946665823198,1.0838413192749023,26,2.495940103920755,0.7919610341389975,2.834013282841494,3.0681758792013807,118.58763528249938,125.28686117746156,0.146209716796875,0.0,1.6575186947819134,0.6503115783691406,22.0,0.0,2.501654635801764,0.9503466288248699,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,138.0034120347765,138.0034120347765,POINT (554888.7045124075 8635759.446901686),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1940.0,2196,122.37586975097656,554891.6578671337,8635763.659426905,260.3565979003906,2024-04-12 15:51:46+00:00,0,2024-04-29,25 MHz,20240412,0.0,121.7910385131836,122.96070098876953,1.6138564905233672,1.0838300079345702,25,2.504512207780827,0.9503466288248699,2.889710642943587,3.1273427835538565,119.11228131742247,125.63945818453065,0.5848312377929688,0.0,1.6709179368846745,0.8670707931518554,22.0,1.0,2.507369784261498,0.7919610341389974,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,137.98072814941406,137.98072814941406,POINT (554891.6578671337 8635763.659426905),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1945.0,2202,122.81449127197266,554894.7483037038,8635767.50509786,260.7341664632161,2024-04-12 15:51:47.166666752+00:00,0,2024-04-29,25 MHz,20240412,0.0,122.08345794677734,123.25312042236328,1.5974393002507024,0.8670707931518554,25,2.513085694232765,0.7919527689615885,2.7739143200827763,3.081331078090889,119.44854070048225,125.88803766865837,0.43862152099609375,0.0,1.6715305844786335,0.758691185760498,22.0,1.0,2.5159438775656016,0.9503548940022787,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,137.91967519124347,137.91967519124347,POINT (554894.7483037038 8635767.50509786),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1950.0,2209,123.10690307617188,554898.4245341411,8635771.411257062,261.1585632324219,2024-04-12 15:51:48.400000+00:00,0,2024-04-29,25 MHz,20240412,0.0,122.5220718383789,123.69173431396484,1.5959869014062535,0.8670707931518554,25,2.518802063283733,0.6335671742757162,2.738171462611334,3.048433267726627,119.92480958779232,126.28899656455143,0.5848312377929688,0.0,1.6960271073484563,1.0838413192749023,22.0,1.0,2.5245191855772573,0.6335671742757162,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,138.05166015625002,138.05166015625002,POINT (554898.4245341411 8635771.411257062),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1955.0,2214,123.39932250976562,554901.6124501271,8635774.255596261,261.49036865234376,2024-04-12 15:51:49.400000+00:00,0,2024-04-29,25 MHz,20240412,0.0,122.66828918457031,123.9841537475586,1.5937736885552054,1.0838300079345702,25,2.5245191855772573,0.6335671742757162,2.819448876778372,3.0520024660865266,120.06548214549358,126.58696078663533,0.7310333251953125,0.0,1.7048543341760654,0.8670707931518554,22.0,1.0,2.5273779719816023,0.3167794545491536,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,138.09104614257814,138.09104614257814,POINT (554901.6124501271 8635774.255596261),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1960.0,2220,123.69173431396484,554905.1901607487,8635778.195093751,261.92938232421875,2024-04-12 15:51:50.600000+00:00,0,2024-04-29,25 MHz,20240412,0.0,123.10690307617188,124.27657318115234,1.5846956681410045,0.8670821044921875,25,2.5302367586924723,0.6335671742757162,2.7486972905885625,3.0520101212124393,120.49855006721042,126.8849261901138,0.5848312377929688,0.0,1.697239370623091,0.8670821044921875,22.0,1.0,2.5302367586924723,0.47517331441243493,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,138.2376480102539,138.2376480102539,POINT (554905.1901607487 8635778.195093751),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0404_A1_1,1965.0,2226,123.9841537475586,554908.7835821338,8635782.13522543,262.3662963867188,2024-04-12 15:51:51.800000+00:00,0,2024-04-29,25 MHz,20240412,0.0,123.39932250976562,124.42277526855469,1.5552049247489104,0.8670707931518554,26,2.5359550769284733,0.47518157958984386,2.7218885807684683,3.0125617078732283,120.81923226216172,127.0028655161586,0.5848312377929688,0.0,1.6910297157758103,0.8670707931518554,23.0,2.0,2.5359550769284733,0.47518157958984386,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,138.38214263916018,138.38214263916018,POINT (554908.7835821338 8635782.13522543),ragna_mariebreen
