radar_key,distance,x,thickness,easting,northing,elevation,time,part_idx,elevation_date,antenna,date_str,temperate,thickness_user_lower,thickness_user_upper,thickness_user_std,thickness_user_nmad,thickness_user_count,thickness_gpr_uncertainty,thickness_gnss_uncertainty,thickness_nmad,thickness_std,thickness_lower,thickness_upper,temperate_user_lower,temperate_user_upper,temperate_user_std,temperate_user_nmad,temperate_user_count,temperate_user_temperate_line_count,temperate_gpr_uncertainty,temperate_gnss_uncertainty,temperate_nmad,temperate_std,temperate_lower,temperate_upper,temperate_frac,temperate_frac_std,bed_type,bed_elevation,temperate_elevation,geometry,glacier
ragna_mariebreen-20240412-DAT_0399_A1_1,875.0,1113,56.28997802734375,557733.5679022127,8639619.669381205,597.1459350585938,2024-04-12 14:19:09+00:00,0,2024-04-29,25 MHz,20240412,53.80444645881653,55.997562408447266,57.1672248840332,1.0704980911501218,0.4335353965759277,19,1.2448552729243416,0.9503507614135742,1.6250489716716676,1.8970496523293616,54.43141068519473,58.73337660728574,55.55893939733505,52.04995393753052,13.914542318232971,2.8179786196410657,16.0,16.0,0.533583308276466,0.0,2.8680506703378557,13.924769264615032,56.09252270561152,51.516370629254055,0.9558441545789939,0.2471939554048815,certain_temperate,540.85595703125,594.6604034900665,POINT (557733.5679022127 8639619.669381205),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,880.0,1118,56.72860336303711,557732.3191010664,8639614.776712516,596.4921264648438,2024-04-12 14:19:10+00:00,0,2024-04-29,25 MHz,20240412,54.24307179450989,56.582393646240234,57.31343460083008,1.0167140828468888,0.6503002670288086,19,1.2527943868841025,1.1087446212768555,1.7949091476496553,1.9576812654969813,54.9094296863718,58.98639856069851,55.99756473302841,52.48857927322388,13.98252332790727,2.8179786196410657,16.0,16.0,0.533583308276466,0.0,2.8680506703378557,13.99270058860484,56.53114804130488,51.954995964947415,0.9561855674002592,0.24648100779822688,certain_temperate,539.7635231018066,594.0065948963165,POINT (557732.3191010664 8639614.776712516),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,885.0,1123,57.31343460083008,557731.8702128129,8639609.545192502,595.9255981445312,2024-04-12 14:19:11+00:00,0,2024-04-29,25 MHz,20240412,54.827903032302856,57.021018981933594,57.75205612182617,1.0190474268272385,0.6503002670288086,19,1.263396974152404,1.1087404886881511,1.8023228963899978,1.9656894575891448,55.34010334289816,59.432971760861605,56.58239597082138,53.073410511016846,14.118638924483339,2.8179786196410657,16.0,16.0,0.533583308276466,0.0,2.8680506703378557,14.12871813813296,57.11597927909785,52.53982720274038,0.956632653655497,0.2463408278148952,certain_temperate,538.6121635437012,593.440066576004,POINT (557731.8702128129 8639609.545192502),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,890.0,1128,57.75205612182617,557731.8605009296,8639604.145885844,595.4688110351562,2024-04-12 14:19:12+00:00,0,2024-04-29,25 MHz,20240412,55.26652455329895,57.60585021972656,58.483097076416016,0.9676387360397519,0.4335353965759277,19,1.2713614727997007,1.2671343485514324,1.8466029329237332,2.0391944917743614,55.81086012175992,60.278087174382655,57.021017491817474,53.51203203201294,14.259611769973487,2.8179786196410657,16.0,16.0,0.533583308276466,0.0,2.8680506703378557,14.269591408909985,57.554600800093944,52.97844872373648,0.956962024637113,0.24691089335232114,certain_temperate,537.7167549133301,592.983279466629,POINT (557731.8605009296 8639604.145885844),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,895.0,1133,58.483097076416016,557732.0158166224,8639599.653304733,595.1306762695312,2024-04-12 14:19:12.833333248+00:00,0,2024-04-29,25 MHz,20240412,55.997565507888794,58.33688735961914,58.775508880615234,0.8980886141372363,0.4335297409057617,19,1.284659121113379,1.425524075826009,1.9673372828443052,2.118733373282806,56.41791160463436,60.69448463560001,57.75205844640732,54.24307298660278,14.400472535527465,2.926362557154894,16.0,16.0,0.533583308276466,0.0,2.97461072458051,14.4103546241358,58.28564175468379,53.70948967832632,0.9575000009784103,0.24623306998792,certain_temperate,536.6475791931152,592.645144701004,POINT (557732.0158166224 8639599.653304733),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,900.0,1138,59.06792449951172,557732.2462858481,8639594.7418863,594.7705200195312,2024-04-12 14:19:13.800000+00:00,0,2024-04-29,25 MHz,20240412,56.5823929309845,58.92171859741211,59.3603401184082,0.8065677724359325,0.4335353965759277,19,1.2953176760439915,1.267130215962728,1.8631746579862027,1.983436018027811,57.10968469428619,61.172374021534125,58.33688586950302,54.827900409698486,14.536997387074448,2.926362557154894,16.0,16.0,0.533583308276466,0.0,2.97461072458051,14.546786730363534,58.87046917777949,54.294317101422024,0.9579207905206188,0.24610645304110215,certain_temperate,535.7025955200195,592.284988451004,POINT (557732.2462858481 8639594.7418863),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,905.0,1143,59.65275573730469,557732.589668847,8639589.729698557,594.4564697265625,2024-04-12 14:19:14.800000+00:00,0,2024-04-29,25 MHz,20240412,57.167224168777466,59.50654983520508,59.94517135620117,0.8105100095910749,0.4335353965759277,19,1.3059940684481746,1.2671343485514324,1.8706156484390173,1.9920282226283852,57.68686580656146,61.76485538484479,58.92171710729599,55.412731647491455,14.673772545864036,2.926362557154894,16.0,16.0,0.533583308276466,0.0,2.97461072458051,14.683470702617429,59.45530041557246,54.87914833921499,0.9583333320010754,0.2459864991063202,certain_temperate,534.8037139892579,591.9709381580353,POINT (557732.589668847 8639589.729698557),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,910.0,1148,60.237586975097656,557733.0758612244,8639584.872424187,594.17724609375,2024-04-12 14:19:15.800000+00:00,0,2024-04-29,25 MHz,20240412,57.752055406570435,59.94517135620117,60.53000259399414,0.808734288402998,0.4335353965759277,19,1.3166877966446646,1.2671343485514324,1.8780972155871196,1.9983361479867565,58.117797226168726,62.35737672402659,59.50654834508896,55.997562885284424,14.810727931833204,2.926362557154894,16.0,16.0,0.533583308276466,0.0,2.97461072458051,14.820336467761301,60.04013165336543,55.46397957700796,0.9587378629632899,0.24587186631423316,certain_temperate,533.9396591186523,591.6917145252228,POINT (557733.0758612244 8639584.872424187),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,915.0,1153,60.822418212890625,557733.7016896276,8639580.058228472,593.9475219726562,2024-04-12 14:19:16.800000+00:00,0,2024-04-29,25 MHz,20240412,58.3368866443634,60.53000259399414,61.11483383178711,0.8102016130938393,0.4335353965759277,19,1.327398441654015,1.425524075826009,1.995509572452448,2.1096284430024554,58.58215621564057,63.06268021014068,60.09137958288193,56.43618631362915,14.950003565324355,2.926362557154894,16.0,16.0,0.533583308276466,0.0,2.97461072458051,14.95952264445902,60.6249628911584,55.90260300535269,0.9591346144800201,0.24579758589992842,certain_temperate,533.1251037597656,591.461990404129,POINT (557733.7016896276 8639580.058228472),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,920.0,1159,61.5534553527832,557734.4856286668,8639574.28257258,593.68505859375,2024-04-12 14:19:18+00:00,0,2024-04-29,25 MHz,20240412,59.06792378425598,61.26103973388672,61.69966506958008,0.8143573275808846,0.4335353965759277,19,1.340809884490277,1.425524075826009,2.00445578080203,2.1196858007948034,59.3040292492172,63.656675554249595,60.822416722774506,57.16722345352173,15.121572402822563,2.926362557154894,16.0,16.0,0.533583308276466,0.0,2.97461072458051,15.130983546375173,61.356000031050975,56.633640145245266,0.9596199505895839,0.245665695226301,certain_temperate,532.1316032409668,591.1995270252228,POINT (557734.4856286668 8639574.28257258),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,925.0,1164,62.13828659057617,557735.1429666755,8639569.842034083,593.53662109375,2024-04-12 14:19:19+00:00,0,2024-04-29,25 MHz,20240412,59.65275502204895,61.84587097167969,62.430702209472656,0.8314478825722026,0.4335353965759277,19,1.3515571257497891,1.2671343485514324,1.9027057212107554,2.0306751839911996,59.99321446777944,64.2833587133729,61.407247960567474,57.7520546913147,15.259014926446998,2.926362557154894,16.0,16.0,0.533583308276466,0.0,2.97461072458051,15.26834135302206,61.940831268843944,57.218471383038235,0.9599999983117626,0.2455654277528979,certain_temperate,531.3983345031738,591.0510895252228,POINT (557735.1429666755 8639569.842034083),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,930.0,1170,62.72311782836914,557735.8486054263,8639564.435439195,593.3755249023437,2024-04-12 14:19:20.200000+00:00,0,2024-04-29,25 MHz,20240412,60.23758625984192,62.576908111572266,63.161739349365234,0.8463491206668848,0.4335353965759277,19,1.362320007944019,1.425524075826009,2.018907535002145,2.1457729443857283,60.60509810682937,65.13354935410813,61.99207919836044,58.336885929107666,15.39661893288091,2.926362557154894,16.0,16.0,0.533583308276466,0.0,2.97461072458051,15.405862056737304,62.52566250663691,57.803302620831204,0.9603729588932673,0.24546960460433534,certain_temperate,530.6524070739746,590.8899933338165,POINT (557735.8486054263 8639564.435439195),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,935.0,1175,63.45415496826172,557736.4979771747,8639559.622229805,593.2261840820313,2024-04-12 14:19:21.200000+00:00,0,2024-04-29,25 MHz,20240412,60.9686233997345,63.015533447265625,63.89278030395508,0.8824327777378335,0.6503059226989746,19,1.3757950112914603,1.5839179356892905,2.1964757529255947,2.2760262624404843,60.91753250825423,65.99078124296648,62.72311633825302,59.067923069000244,15.534379231783241,2.926362557154894,16.0,16.0,0.533583308276466,0.0,2.97461072458051,15.543540435297542,63.25669964652949,58.53433976072378,0.9608294906807848,0.2448126405521147,certain_temperate,529.7720291137696,590.7406525135041,POINT (557736.4979771747 8639559.622229805),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,940.0,1180,64.18519592285156,557737.2509122373,8639554.86920594,593.0624877929688,2024-04-12 14:19:22.200000+00:00,0,2024-04-29,25 MHz,20240412,61.69966435432434,63.600364685058594,64.62381744384766,0.9142293237742082,0.6503059226989746,19,1.3892932556742426,1.5839220682779949,2.2049586530675223,2.2966845941679983,61.49348432095626,66.73069780795,63.454157292842865,59.79896402359009,15.668209523994143,2.926362557154894,16.0,16.0,0.533583308276466,0.0,2.97461072458051,15.677292522455911,63.987740601119334,59.265380715313626,0.9612756254337099,0.2441093977936408,certain_temperate,528.8772918701172,590.5769562244416,POINT (557737.2509122373 8639554.86920594),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,945.0,1185,64.9162368774414,557738.1670838483,8639550.34641939,592.9095336914063,2024-04-12 14:19:23.200000+00:00,0,2024-04-29,25 MHz,20240412,62.430705308914185,64.18519592285156,65.3548583984375,0.9377865122274777,0.6503002670288086,19,1.4028140019729036,1.9007015228271484,2.4501926128993237,2.5416524045440303,61.82287642646487,67.71717789482419,64.18519824743271,60.53000497817993,15.875446981223487,2.926362557154894,16.0,16.0,0.533583308276466,0.0,2.97461072458051,15.88441147793991,64.71878155570917,59.99642166990347,0.9617117120756741,0.24455279210339215,certain_temperate,527.9932968139649,590.4240021228791,POINT (557738.1670838483 8639550.34641939),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,950.0,1191,65.93968963623047,557739.223727433,8639545.252389617,592.7398885091146,2024-04-12 14:19:24.333333248+00:00,0,2024-04-29,25 MHz,20240412,63.45415806770325,65.20864868164062,66.37831115722656,0.9512859332391982,0.8670707931518554,19,1.4217795425905382,2.059087117513021,2.6482274421911023,2.6769837040997864,62.706390336617666,68.88056950224953,65.20865100622177,61.553457736968994,16.111258947077037,2.926362557154894,16.0,16.0,0.533583308276466,0.0,2.97461072458051,16.120092307634007,65.74223431449823,61.01987442869253,0.9623059862392566,0.2443332541593391,certain_temperate,526.8001988728842,590.2543569405874,POINT (557739.223727433 8639545.252389617),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,955.0,1197,66.81693267822266,557740.2658136371,8639540.38115325,592.5920043945313,2024-04-12 14:19:25.400000+00:00,0,2024-04-29,25 MHz,20240412,64.33140110969543,66.08589172363281,67.25555419921875,0.9813650509150338,0.8670707931518554,19,1.4380684952429963,1.7423076629638672,2.4198117178346865,2.463078227054621,63.82675981304568,69.51468610980588,66.08589404821396,62.43070077896118,16.353295827114216,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,16.361998519618027,66.61947735649042,61.89711747068472,0.9628008729389441,0.24474777831943448,certain_temperate,525.7750717163086,590.106472826004,POINT (557740.2658136371 8639540.38115325),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,960.0,1202,67.5479736328125,557741.2524999197,8639535.582065733,592.4583129882812,2024-04-12 14:19:26.400000+00:00,0,2024-04-29,25 MHz,20240412,65.06244206428528,66.96314239501953,67.84038543701172,1.0077585544774712,0.8670707931518554,19,1.4516650773369364,1.4255282084147138,2.211622465540334,2.270471200845375,64.92857556894924,69.87495226308201,66.8169350028038,63.161741733551025,16.55822140916062,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,16.566816452826906,67.35051831108026,62.62815842527456,0.9632034621491615,0.2451327629629618,certain_temperate,524.9103393554688,589.972781419754,POINT (557741.2524999197 8639535.582065733),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,965.0,1207,68.13280487060547,557742.2047031668,8639530.856003016,592.3194702148437,2024-04-12 14:19:27.400000+00:00,0,2024-04-29,25 MHz,20240412,65.64727330207825,67.69417572021484,68.71763610839844,1.003782591075812,0.6503115783691406,19,1.4625565424332831,1.4255199432373047,2.143381416673815,2.2756885196635674,65.6518293371589,70.75998249145438,67.40176624059677,63.746572971343994,16.766984744679228,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,16.775472827171733,67.93534954887323,63.21298966306753,0.9635193124186268,0.2460926829083622,certain_temperate,524.1866653442382,589.8339386463165,POINT (557742.2047031668 8639530.856003016),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,970.0,1212,68.86383819580078,557743.1277694617,8639526.033567732,592.1531304253472,2024-04-12 14:19:28.444444416+00:00,0,2024-04-29,25 MHz,20240412,66.37830662727356,68.57142639160156,69.59487915039062,0.9909989018364417,0.8670707931518554,19,1.476188092494643,1.7423076629638672,2.442658190820519,2.489346520733226,66.28783989732429,71.8784656446679,68.13279956579208,64.4776062965393,16.972756332534548,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,16.98114155969683,68.66638287406855,63.944022988262844,0.9639065780582822,0.2464683464821675,certain_temperate,523.2892922295464,589.66759885682,POINT (557743.1277694617 8639526.033567732),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,975.0,1217,69.7410888671875,557744.0847247634,8639520.902270235,591.9558173285591,2024-04-12 14:19:29.555555584+00:00,0,2024-04-29,25 MHz,20240412,67.25555729866028,69.30245971679688,70.32592010498047,0.9737551167354033,0.8670707931518554,19,1.4925708661743258,1.9007015228271484,2.5675369188712374,2.605500546305488,66.88576071414268,72.74261910763467,69.0100502371788,65.35485696792603,17.183437953426417,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,17.19172042135768,69.54363354545526,64.82127365964956,0.9643605855758779,0.24638901159329413,certain_temperate,522.2147284613716,589.4702857600319,POINT (557744.0847247634 8639520.902270235),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,980.0,1222,70.61833190917969,557744.9842669058,8639516.078850724,591.80830078125,2024-04-12 14:19:30.600000+00:00,0,2024-04-29,25 MHz,20240412,68.13280034065247,70.03350067138672,71.34937286376953,0.9607024935072106,1.0838413192749023,19,1.5089796289725141,1.9007015228271484,2.657893490134439,2.6101025038420307,67.60663318437152,73.77624035078473,69.88729327917099,66.23210000991821,17.390117361253754,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,17.39830143965354,70.42087658744745,65.69851670164175,0.9648033095468214,0.24625500052335858,certain_temperate,521.1899688720703,589.3227692127227,POINT (557744.9842669058 8639516.078850724),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,985.0,1228,71.4955825805664,557746.0805439476,8639510.539678263,591.7298583984375,2024-04-12 14:19:31.800000+00:00,0,2024-04-29,25 MHz,20240412,69.01005101203918,70.91075134277344,72.3728256225586,0.9907455383576373,1.0838413192749023,19,1.5254138230047072,1.5839220682779949,2.4516134391782565,2.411902396774679,68.71172963988101,74.57184732545102,70.76454395055771,67.10935068130493,17.635078007611046,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,17.643148457160304,71.29812725883417,66.57576737302847,0.9652351728762215,0.24665968680986075,certain_temperate,520.2342758178711,589.2443268299103,POINT (557746.0805439476 8639510.539678263),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,990.0,1232,72.08041381835938,557747.0085267031,8639506.01738902,591.6522827148438,2024-04-12 14:19:32.750000128+00:00,0,2024-04-29,25 MHz,20240412,69.59488224983215,71.64178466796875,73.10386657714844,1.0159754301004773,1.0838413192749023,19,1.5363835531827243,1.5839138031005862,2.4584485684086412,2.429292784476747,69.43514528688652,75.31050595823066,71.34937518835068,67.6941819190979,17.80747509816096,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,17.815467451585263,71.88295849662714,67.16059861082144,0.965517240580906,0.24705012297841822,certain_temperate,519.5718688964844,589.1667511463165,POINT (557747.0085267031 8639506.01738902),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,995.0,1238,72.95765686035156,557748.1428467673,8639500.821119854,591.5007731119791,2024-04-12 14:19:33.833333248+00:00,0,2024-04-29,25 MHz,20240412,70.47212529182434,72.51903533935547,74.1273193359375,1.0549716189348286,1.3006005340576172,19,1.5528579709107726,1.7423159281412761,2.6718148177721597,2.561249263159268,70.18514745188617,76.4612072234068,72.22661823034286,68.57142496109009,18.05570758266694,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,18.063590104341046,72.76020153861933,68.03784165281363,0.9659318613633003,0.2474820102464011,certain_temperate,518.5431162516276,589.0152415434519,POINT (557748.1428467673 8639500.821119854),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,1000.0,1243,73.68870544433594,557749.109759839,8639496.182555165,591.347314453125,2024-04-12 14:19:34.800000+00:00,0,2024-04-29,25 MHz,20240412,71.20317387580872,73.25006866455078,75.15077209472656,1.1158408371132083,1.3006118453979492,19,1.5666046482839382,2.059103647867839,2.895815796813903,2.817669024292418,70.66276157866254,77.7380791806148,72.95766681432724,69.30247354507446,18.26637174861054,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,18.274163400968824,73.4912501226037,68.768890236798,0.966269843478187,0.24788563781200987,certain_temperate,517.6586090087891,588.8617828845978,POINT (557749.109759839 8639496.182555165),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,1005.0,1248,74.85836791992188,557750.0275160127,8639491.529520923,591.1732299804687,2024-04-12 14:19:35.800000+00:00,0,2024-04-29,25 MHz,20240412,72.37283635139465,74.1273193359375,76.02801513671875,1.1629108083996413,1.300589222717285,19,1.5886315177075379,2.217472712198893,3.021997295605809,2.965349368403861,71.39951154791422,78.75582292474203,74.12732928991318,70.4721360206604,18.47481833391598,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,18.482522111932376,74.66091259818964,69.93855271238394,0.9667968773886967,0.24679696936057996,certain_temperate,516.3148620605468,588.6876984119415,POINT (557750.0275160127 8639491.529520923),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,1010.0,1254,75.73560333251953,557751.1865790087,8639485.992978882,590.96923828125,2024-04-12 14:19:37+00:00,0,2024-04-29,25 MHz,20240412,73.25007176399231,75.29698944091797,76.9052734375,1.2271868808884832,1.300623156738281,19,1.6051768266631243,1.900684992472331,2.807279231090077,2.774019417035621,72.80917994550522,79.39308293291275,75.00456470251083,71.34937143325806,18.71885275009949,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,18.726456136353683,75.5381480107873,70.8157881249816,0.967181464738395,0.24716054175885788,certain_temperate,515.2336349487305,588.4837067127228,POINT (557751.1865790087 8639485.992978882),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,1015.0,1259,76.61284637451172,557752.1655447177,8639481.37974312,590.8443603515625,2024-04-12 14:19:38+00:00,0,2024-04-29,25 MHz,20240412,74.1273148059845,76.02801513671875,77.78250885009766,1.2768153371116986,1.517371060180664,19,1.621743287897876,1.9007097880045574,2.923211234983188,2.8058878087232575,73.52946575956845,80.28105822724795,75.88180774450302,72.22661447525024,18.92807544397669,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,18.935594819274748,76.41539105277948,71.69303116697378,0.9675572480837348,0.24706137860286917,certain_temperate,514.2315139770508,588.3588287830353,POINT (557752.1655447177 8639481.37974312),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,1020.0,1264,77.49010467529297,557753.1367345941,8639476.952350505,590.7609252929688,2024-04-12 14:19:39+00:00,0,2024-04-29,25 MHz,20240412,75.00457310676575,77.05148315429688,78.6597671508789,1.291611133844862,1.300623156738281,19,1.6383304089942128,1.9007015228271484,2.826378142385841,2.822242393733146,74.54214204398274,81.16910826119305,76.75906604528427,73.1038727760315,19.139695901535372,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,19.147132170383145,77.29264935356073,72.57028946775503,0.9679245294745393,0.24699535484868038,certain_temperate,513.2708206176758,588.2753937244415,POINT (557753.1367345941 8639476.952350505),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,1025.0,1270,78.36734008789062,557754.2457648087,8639471.86052073,590.6653930664063,2024-04-12 14:19:40.200000+00:00,0,2024-04-29,25 MHz,20240412,75.8818085193634,78.07493591308594,79.68321990966797,1.3770536564370999,1.300589222717285,19,1.654936855889204,2.0590788523356123,2.9445125306856035,2.9790767848148816,75.43322780712188,82.32492801563203,77.63630145788193,73.83490037918091,19.38613960740461,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,19.393481379696965,78.16988476615839,73.30131707090445,0.9682835787747849,0.24737524057423213,certain_temperate,512.2980529785157,588.1798614978791,POINT (557754.2457648087 8639471.86052073),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,1030.0,1276,79.39079284667969,557755.3582668295,8639466.890694123,590.5375033291904,2024-04-12 14:19:41.363636224+00:00,0,2024-04-29,25 MHz,20240412,76.90526127815247,79.24459075927734,80.70667266845703,1.4152419809731598,1.3006005340576172,19,1.6743354489258604,2.5342769622802734,3.304167166816057,3.3509504296218893,76.2071643952194,83.74409903251498,78.65975421667099,74.85835313796997,19.63350708759387,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,19.640756393414943,79.19333752494745,74.32476982969351,0.9686924455669903,0.24730206593994217,certain_temperate,511.1467104825107,588.0519717606632,POINT (557755.3582668295 8639466.890694123),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,1035.0,1282,80.70667266845703,557756.477702931,8639462.164870413,590.4132579456676,2024-04-12 14:19:42.454545408+00:00,0,2024-04-29,25 MHz,20240412,78.22114109992981,80.12184143066406,81.87632751464844,1.4303101407599264,1.3006118453979492,19,1.699313627699545,2.692662556966146,3.439431584340981,3.490542300235528,76.93780335756053,85.06036558775197,79.97563403844833,76.17423295974731,19.88489733545908,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,19.89205502678441,80.5092173467248,75.64064965147085,0.9692028987647926,0.24638479914970882,certain_temperate,509.7065852772106,587.9277263771404,POINT (557756.477702931 8639462.164870413),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,1040.0,1288,81.87632751464844,557757.6907504571,8639457.148481261,590.28466796875,2024-04-12 14:19:43.600000+00:00,0,2024-04-29,25 MHz,20240412,79.39079594612122,81.14529418945312,82.89978790283203,1.4912410971742578,1.3006005340576172,19,1.7215496515971855,2.534260431925456,3.3283285428167018,3.4073463501145396,78.08160211293215,85.96347997935301,81.14528888463974,77.34388780593872,20.1345269127836,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,20.14159589378355,81.6788721929162,76.81030449766226,0.9696428547301107,0.24591389872953626,certain_temperate,508.40834045410156,587.7991364002228,POINT (557757.6907504571 8639457.148481261),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,1045.0,1294,83.04598999023438,557759.0287922958,8639451.84284126,590.1605712890625,2024-04-12 14:19:44.800000+00:00,0,2024-04-29,25 MHz,20240412,80.56045842170715,82.16874694824219,84.06944274902344,1.5487706889433064,1.517371060180664,19,1.7438160973517947,2.217489242553711,3.203212146658174,3.218205053932176,79.3477270755322,86.89046262173342,82.31495136022568,78.51355028152466,20.384315442250234,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,20.391297830104698,82.84853466850214,77.9799669732482,0.9700704203921284,0.24545815450748779,certain_temperate,507.11458129882817,587.6750397205353,POINT (557759.0287922958 8639451.84284126),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,1050.0,1298,83.9232406616211,557760.1005023365,8639447.643063962,590.0765380859375,2024-04-12 14:19:45.750000128+00:00,0,2024-04-29,25 MHz,20240412,81.43770909309387,82.89978790283203,84.80048370361328,1.592114982151135,1.734130274963379,19,1.7605351826246893,2.217480977376302,3.3202279778397252,3.248312812934619,80.06840908425528,87.63186252219003,83.1922020316124,79.39080095291138,20.563404781094253,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,20.570326378985854,83.72578533988886,78.85721764463491,0.9703832746575064,0.24502634334636814,certain_temperate,506.1532974243164,587.5910065174103,POINT (557760.1005023365 8639447.643063962),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,1055.0,1304,85.0928955078125,557761.5343133203,8639442.49037079,589.9998168945312,2024-04-12 14:19:47+00:00,0,2024-04-29,25 MHz,20240412,82.60736393928528,83.9232406616211,85.97014617919922,1.62898482213882,1.9509008010864257,19,1.7828517454800887,2.692662556966146,3.772930681542999,3.616985421978848,80.69384567307465,89.19954116774566,84.3618568778038,80.56045579910278,20.850950820071137,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,20.857776996791785,84.89544018608026,80.02687249082632,0.9707903749931859,0.2450375051364515,certain_temperate,504.90692138671875,587.514285326004,POINT (557761.5343133203 8639442.49037079),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0399_A1_1,1060.0,1310,86.40877532958984,557762.8549951817,8639438.07761855,589.949912331321,2024-04-12 14:19:48.090908928+00:00,0,2024-04-29,25 MHz,20240412,83.92324376106262,84.94669342041016,87.28601837158203,1.6104223362847039,1.7341415863037108,19,1.807990758157744,3.1678441365559897,4.038726791507929,3.987170319449705,81.29921935537611,90.93349243661608,85.67773669958115,81.87633562088013,21.17209772435719,2.8179787080109118,16.0,16.0,0.533583308276466,0.0,2.8680507571648914,21.17882039200017,86.21132000785761,81.34275231260366,0.9712351950476484,0.24502254132870474,certain_temperate,503.54113700173116,587.4643807627938,POINT (557762.8549951817 8639438.07761855),ragna_mariebreen
