radar_key,distance,x,thickness,easting,northing,elevation,time,part_idx,elevation_date,antenna,date_str,temperate,thickness_user_lower,thickness_user_upper,thickness_user_std,thickness_user_nmad,thickness_user_count,thickness_gpr_uncertainty,thickness_gnss_uncertainty,thickness_nmad,thickness_std,thickness_lower,thickness_upper,temperate_user_lower,temperate_user_upper,temperate_user_std,temperate_user_nmad,temperate_user_count,temperate_user_temperate_line_count,temperate_gpr_uncertainty,temperate_gnss_uncertainty,temperate_nmad,temperate_std,temperate_lower,temperate_upper,temperate_frac,temperate_frac_std,bed_type,bed_elevation,temperate_elevation,geometry,glacier
dronbreen-20220328-DAT_0228_A1_2,655.0,696,119.12010955810547,538894.6864050918,8670167.085123122,634.360107421875,2022-03-28 14:40:05+00:00,0,2022-05-04,100 MHz,20220328,0.0,118.80745697021484,119.22432708740234,0.5197578663563361,0.3090371292114258,11,2.397165034046263,0.5645198822021485,2.4820529496944235,2.516988505634231,116.34471806853331,121.68706598908388,0.312652587890625,0.0,0.5475123328165528,0.38628792800903317,10.0,0.0,2.397165034046263,0.5645198822021485,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,515.2399978637695,515.2399978637695,POINT (538894.6864050918 8670167.085123122),dronbreen
dronbreen-20220328-DAT_0228_A1_2,660.0,701,119.32855224609375,538899.7442487386,8670166.486821083,634.0959879557291,2022-03-28 14:40:06.666666752+00:00,0,2022-05-04,100 MHz,20220328,0.0,119.32855224609375,119.53697967529297,0.527301814059703,0.3090145065307617,11,2.4013082585248173,0.6774139404296875,2.5140924733180396,2.5501408200839855,116.83352298791901,122.03200893346771,0.0,0.0,0.5510278158364981,0.38627661666870117,10.0,0.0,2.4013082585248173,0.7903162638346355,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,514.7674357096354,514.7674357096354,POINT (538899.7442487386 8670166.486821083),dronbreen
dronbreen-20220328-DAT_0228_A1_2,665.0,707,119.74541473388672,538904.6717464599,8670165.861516176,633.8468170166016,2022-03-28 14:40:08.249999872+00:00,0,2022-05-04,100 MHz,20220328,0.0,119.64120483398438,119.95384216308594,0.48496617817052307,0.3090145065307617,11,2.4095945177386615,1.1289984385172527,2.6788566925718627,2.7048059834413136,116.98023072398432,122.61481627308599,0.0,0.0,0.4962923824372465,0.3090145065307617,10.0,0.0,2.4116661753750526,1.1289984385172527,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,514.1014022827148,514.1014022827148,POINT (538904.6717464599 8670165.861516176),dronbreen
dronbreen-20220328-DAT_0228_A1_2,670.0,713,120.3707046508789,538910.0187122355,8670165.108775523,633.5977783203125,2022-03-28 14:40:10+00:00,0,2022-05-04,100 MHz,20220328,0.0,120.26649475097656,120.57914733886719,0.4872039372452735,0.3090371292114258,11,2.4220244869240375,1.2419255574544272,2.739358620690138,2.7651309882147417,117.54462375742854,123.30101833241521,0.10420989990234375,0.0,0.4883293140047626,0.2317693634033203,10.0,0.0,2.4220244869240375,1.1290232340494792,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,513.2270736694336,513.2270736694336,POINT (538910.0187122355 8670165.108775523),dronbreen
dronbreen-20220328-DAT_0228_A1_2,675.0,718,120.89180755615234,538914.7267123756,8670164.221301565,633.4050903320312,2022-03-28 14:40:11.500000+00:00,0,2022-05-04,100 MHz,20220328,0.0,120.78759002685547,120.99601745605469,0.40752673315029,0.15451290893554687,11,2.4323839445444277,0.9032268524169921,2.599266173294367,2.6264783339743665,118.19292041385951,123.59068706905065,0.104217529296875,0.0,0.41454608326344144,0.15450725326538084,10.0,0.0,2.4323839445444277,1.1290232340494792,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,512.5132827758789,512.5132827758789,POINT (538914.7267123756 8670164.221301565),dronbreen
dronbreen-20220328-DAT_0228_A1_2,680.0,723,121.20445251464844,538919.6318299625,8670163.153452653,633.216064453125,2022-03-28 14:40:13+00:00,0,2022-05-04,100 MHz,20220328,0.0,121.20445251464844,121.51710510253906,0.4099427048409636,0.3090145065307617,11,2.4385995414889807,0.9032020568847656,2.6187843829833697,2.6326022678261647,118.60396377610117,124.11759384108633,0.0,0.0,0.4227621132457254,0.3090145065307617,10.0,0.0,2.442743328003101,1.0161126454671225,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,512.0116119384766,512.0116119384766,POINT (538919.6318299625 8670163.153452653),dronbreen
dronbreen-20220328-DAT_0228_A1_2,685.0,728,121.72553253173828,538924.5810613575,8670161.887525411,633.0472673688616,2022-03-28 14:40:14.571428608+00:00,0,2022-05-04,100 MHz,20220328,0.0,121.6213150024414,122.0381851196289,0.41282382409113083,0.3090371292114258,11,2.4489593928961155,1.0161209106445312,2.669345942423803,2.6833425653167,118.9699184245785,124.68958169749182,0.104217529296875,0.0,0.4284339466706735,0.38628792800903317,10.0,0.0,2.4510316080302847,0.9032268524169923,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,511.32173483712336,511.32173483712336,POINT (538924.5810613575 8670161.887525411),dronbreen
dronbreen-20220328-DAT_0228_A1_2,690.0,733,122.14241027832031,538929.0256334714,8670160.819694022,632.8952026367188,2022-03-28 14:40:16+00:00,0,2022-05-04,100 MHz,20220328,0.0,122.14241027832031,122.55928039550781,0.4123431014125615,0.4635387268066406,11,2.4572479230714617,0.9032268524169923,2.658712894168086,2.6502665782235284,119.52441751622831,125.17727315759981,0.0,0.0,0.42390136735044653,0.38628227233886714,10.0,0.0,2.45932006947726,0.9032103220621746,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,510.75279235839844,510.75279235839844,POINT (538929.0256334714 8670160.819694022),dronbreen
dronbreen-20220328-DAT_0228_A1_2,695.0,738,122.55928039550781,538933.9188896528,8670159.72054102,632.7110799153646,2022-03-28 14:40:17.666666752+00:00,0,2022-05-04,100 MHz,20220328,0.0,122.55928039550781,123.1845703125,0.45383452191853796,0.46352741546630855,11,2.46553663214033,1.0161043802897136,2.7066947853348187,2.7050517128799685,119.8925710007537,125.85127970725411,0.0,0.0,0.46412492087858925,0.540789525604248,10.0,0.0,2.4676087089692467,1.0161043802897136,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,510.1517995198568,510.1517995198568,POINT (538933.9188896528 8670159.72054102),dronbreen
dronbreen-20220328-DAT_0228_A1_2,700.0,744,123.08035278320312,538939.0084951366,8670158.689108532,632.5366516113281,2022-03-28 14:40:19.500000+00:00,0,2022-05-04,100 MHz,20220328,0.0,123.08035278320312,123.80989074707031,0.47592946446681417,0.3090145065307617,11,2.475897674883818,1.2419172922770185,2.7870984594373818,2.810504707788166,120.31043800881895,126.57980552145449,0.0,0.0,0.4838620159076861,0.6180572914123534,10.0,0.0,2.477970004909281,1.1290232340494792,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,509.456298828125,509.456298828125,POINT (538939.0084951366 8670158.689108532),dronbreen
dronbreen-20220328-DAT_0228_A1_2,705.0,750,123.7056655883789,538943.611839684,8670158.104418563,632.4101911272321,2022-03-28 14:40:21.142856960+00:00,0,2022-05-04,100 MHz,20220328,0.0,123.60144805908203,124.53939819335938,0.5280482155520384,0.3090371292114258,11,2.4883321079521385,1.2419255574544272,2.798156485430231,2.83072617673835,120.82040944559174,127.32043680684967,0.104217529296875,0.0,0.5324244051294066,0.6953024345397949,10.0,0.0,2.4883321079521385,1.1290232340494792,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,508.7045255388532,508.7045255388532,POINT (538943.611839684 8670158.104418563),dronbreen
dronbreen-20220328-DAT_0228_A1_2,710.0,756,124.22674560546875,538949.2329517577,8670157.495996905,632.3091430664062,2022-03-28 14:40:23+00:00,0,2022-05-04,100 MHz,20220328,0.0,124.22674560546875,125.26892852783203,0.5860152126709154,0.3090145065307617,11,2.498694404982398,1.1290149688720703,2.759282242662753,2.8038477774139734,121.48482136701365,128.01085276628712,0.0,0.0,0.5977757937015257,0.7725532333374023,10.0,0.0,2.498694404982398,1.2419090270996094,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,508.0823974609375,508.0823974609375,POINT (538949.2329517577 8670157.495996905),dronbreen
dronbreen-20220328-DAT_0228_A1_2,715.0,761,124.74783325195312,538954.1219974828,8670156.986058941,632.2845153808594,2022-03-28 14:40:24.500000+00:00,0,2022-05-04,100 MHz,20220328,0.0,124.64360809326172,125.89421844482422,0.6462698009203487,0.6180403244018554,11,2.509057344984933,1.1290314992268882,2.819938781118503,2.826259991977204,121.89223009548145,128.6455964426045,0.10422515869140625,0.0,0.6525959639933503,0.9270774536132812,10.0,0.0,2.51112983966921,1.4677219390869143,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,507.53668212890625,507.53668212890625,POINT (538954.1219974828 8670156.986058941),dronbreen
dronbreen-20220328-DAT_0228_A1_2,720.0,766,125.26892852783203,538959.011046767,8670156.476137789,632.289794921875,2022-03-28 14:40:26+00:00,0,2022-05-04,100 MHz,20220328,0.0,125.16470336914062,126.41529846191406,0.6690861388792323,0.6180516357421875,11,2.5194209219192487,1.4677219390869143,2.9805498312769547,2.991549052501364,122.24893769400802,129.33106413704667,0.0,0.0,0.6737023554482814,0.9270661422729491,10.0,0.0,2.5256389039670215,1.5806242624918623,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,507.02086639404297,507.02086639404297,POINT (538959.011046767 8670156.476137789),dronbreen
dronbreen-20220328-DAT_0228_A1_2,725.0,771,126.10265350341797,538963.6205241305,8670156.343611298,632.3160400390625,2022-03-28 14:40:27.428571392+00:00,0,2022-05-04,100 MHz,20220328,0.0,125.89421844482422,126.93639373779297,0.5976898036620003,0.6180403244018554,11,2.536003093105613,1.919314702351888,3.23991581024756,3.2360954430156834,122.7137969924212,130.11681519019598,0.0,0.0,0.6020971360360882,0.7725645446777343,10.0,0.0,2.5401487489016206,1.5806242624918623,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,506.21338653564453,506.21338653564453,POINT (538963.6205241305 8670156.343611298),dronbreen
dronbreen-20220328-DAT_0228_A1_2,730.0,776,127.04060363769531,538968.6579800663,8670156.01080569,632.3329467773438,2022-03-28 14:40:29+00:00,0,2022-05-04,100 MHz,20220328,0.0,126.72796630859375,127.45748138427734,0.5371314962881807,0.46351610412597655,11,2.554659662078689,2.0322252909342446,3.297130995418426,3.3082829181419107,123.46357882819795,130.72186886467313,0.20842742919921875,0.0,0.548830666042765,0.540789525604248,10.0,0.0,2.554659662078689,1.806428909301758,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,505.29234313964844,505.29234313964844,POINT (538968.6579800663 8670156.01080569),dronbreen
dronbreen-20220328-DAT_0228_A1_2,735.0,782,127.97855377197266,538973.8986830016,8670155.728208957,632.2987670898438,2022-03-28 14:40:30.666666752+00:00,0,2022-05-04,100 MHz,20220328,0.0,127.7701187133789,128.08277893066406,0.4798520492372217,0.30902581787109373,11,2.5733177204197464,1.6935348510742188,3.0960493113224397,3.1177367385952293,124.68953039586077,131.1633672481822,0.20843505859375,0.0,0.5044945005529718,0.38628792800903317,10.0,0.0,2.5733177204197464,1.6935348510742188,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,504.3202133178711,504.3202133178711,POINT (538973.8986830016 8670155.728208957),dronbreen
dronbreen-20220328-DAT_0228_A1_2,740.0,787,128.60386657714844,538979.3657768493,8670155.359141404,632.2000020345052,2022-03-28 14:40:32.333333248+00:00,0,2022-05-04,100 MHz,20220328,0.0,128.49964904785156,128.91651916503906,0.575467489296296,0.4635387268066406,11,2.5857574904536578,1.241933822631836,2.9057545612944744,2.9256972246750186,125.63110561620648,131.78506259668413,0.104217529296875,0.0,0.5671049168807318,0.4635387268066406,10.0,0.0,2.5857574904536578,1.241933822631836,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,503.5961354573568,503.5961354573568,POINT (538979.3657768493 8670155.359141404),dronbreen
dronbreen-20220328-DAT_0228_A1_2,745.0,791,129.1249542236328,538983.8944661132,8670155.366120879,632.063242594401,2022-03-28 14:40:33.666666752+00:00,0,2022-05-04,100 MHz,20220328,0.0,129.02072143554688,129.43759155273438,0.5619300515879141,0.30902581787109373,11,2.59612432701173,1.1290232340494792,2.847815292542083,2.886229437727231,126.18972249801163,132.26859049026962,0.1042327880859375,0.0,0.5579923723951029,0.30902581787109373,10.0,0.0,2.59612432701173,1.1290232340494792,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,502.9382883707682,502.9382883707682,POINT (538983.8944661132 8670155.366120879),dronbreen
dronbreen-20220328-DAT_0228_A1_2,750.0,795,129.6460418701172,538988.6037942249,8670155.099216046,631.9078369140625,2022-03-28 14:40:35+00:00,0,2022-05-04,100 MHz,20220328,0.0,129.43759155273438,129.85447692871094,0.5704730321446291,0.30902581787109373,11,2.6064916015662263,1.3548113505045574,2.953778803600932,2.9924491215216245,126.50002244469772,132.7920460367476,0.2084503173828125,0.0,0.5817093894896197,0.38627096099853514,10.0,0.0,2.6064916015662263,1.3548113505045574,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,502.2617950439453,502.2617950439453,POINT (538988.6037942249 8670155.099216046),dronbreen
dronbreen-20220328-DAT_0228_A1_2,755.0,801,130.37554931640625,538993.731369037,8670154.968491863,631.7033081054688,2022-03-28 14:40:36.500000+00:00,0,2022-05-03,100 MHz,20220328,0.0,130.06289672851562,130.79241943359375,0.6818060879214446,0.6180516357421875,11,2.621006208276102,1.4677136739095051,3.06689497649437,3.0803760345012345,127.05892319793936,133.79639296417002,0.312652587890625,0.0,0.6846321075666656,0.5407951812744141,10.0,0.0,2.621006208276102,1.4677136739095051,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,501.3277587890625,501.3277587890625,POINT (538993.731369037 8670154.968491863),dronbreen
dronbreen-20220328-DAT_0228_A1_2,760.0,806,131.0008544921875,538998.9356418687,8670154.840005286,631.789794921875,2022-03-28 14:40:38+00:00,0,2022-05-04,100 MHz,20220328,0.0,130.583984375,131.62615966796875,0.7975425687533053,0.7725871673583984,11,2.6334482244907176,1.2419255574544272,3.0123611291640775,3.018857861891716,127.67238195685775,134.537762086111,0.4168701171875,0.0,0.7860564826337482,0.7725645446777343,10.0,0.0,2.6334482244907176,1.2419255574544272,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,500.7889404296875,500.7889404296875,POINT (538998.9356418687 8670154.840005286),dronbreen
dronbreen-20220328-DAT_0228_A1_2,765.0,810,131.52194213867188,539003.4167921705,8670154.7216195,631.7562866210938,2022-03-28 14:40:39.333333248+00:00,0,2022-05-04,100 MHz,20220328,0.0,131.0008544921875,131.9387969970703,0.814565497391409,0.7725645446777343,11,2.6438170333007656,1.1290232340494792,2.9767965910165786,2.98797237573163,128.12605676563442,134.8135947236234,0.521087646484375,0.0,0.8064376839987205,0.7725645446777343,10.0,0.0,2.6438170333007656,1.1290232340494792,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,500.2343444824219,500.2343444824219,POINT (539003.4167921705 8670154.7216195),dronbreen
dronbreen-20220328-DAT_0228_A1_2,770.0,816,132.04302978515625,539009.00444174,8670154.387177639,631.7336120605469,2022-03-28 14:40:41+00:00,0,2022-05-04,100 MHz,20220328,0.0,131.417724609375,132.35568237304688,0.803339981800404,0.6180742584228516,11,2.654186256828534,0.7902997334798177,2.8374802454996395,2.8835106174652467,128.64837841312655,135.12502856929532,0.62530517578125,0.0,0.8153700412069856,0.6953080902099609,10.0,0.0,2.654186256828534,0.7902997334798177,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,499.6905822753906,499.6905822753906,POINT (539009.00444174 8670154.387177639),dronbreen
dronbreen-20220328-DAT_0228_A1_2,775.0,821,132.25144958496094,539013.3631509615,8670154.079191556,631.7224934895834,2022-03-28 14:40:42.333333248+00:00,0,2022-05-04,100 MHz,20220328,0.0,131.8345947265625,132.77255249023438,0.7175135022066651,0.7725645446777343,11,2.658333757625138,0.5645116170247396,2.8252907298857557,2.8107360883822134,129.11698332448802,135.49016389230886,0.4168548583984375,0.0,0.7240430636959251,0.6953080902099609,10.0,0.0,2.658333757625138,0.5645116170247396,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,499.47104390462243,499.47104390462243,POINT (539013.3631509615 8670154.079191556),dronbreen
dronbreen-20220328-DAT_0228_A1_2,780.0,826,132.56411743164062,539018.8922770028,8670153.557007667,631.7180786132812,2022-03-28 14:40:44+00:00,0,2022-05-04,100 MHz,20220328,0.0,132.35568237304688,132.87677001953125,0.6396683854117052,0.30902581787109373,11,2.664555890232352,0.5645281473795573,2.741176221527287,2.797807313710316,129.63198082527117,135.60047156730695,0.20843505859375,0.0,0.6432855539073454,0.38628227233886714,10.0,0.0,2.664555890232352,0.5645281473795573,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,499.1539611816406,499.1539611816406,POINT (539018.8922770028 8670153.557007667),dronbreen
dronbreen-20220328-DAT_0228_A1_2,785.0,831,132.77255249023438,539023.4829866206,8670153.410848036,631.6901550292969,2022-03-28 14:40:45.500000+00:00,0,2022-05-04,100 MHz,20220328,0.0,132.6683349609375,132.98098754882812,0.5715088396026209,0.30902581787109373,11,2.6687038572889303,0.4516092936197917,2.7242298339353606,2.766324924107166,129.9616892079819,135.68763330178373,0.104217529296875,0.0,0.588410426606235,0.30902581787109373,10.0,0.0,2.6687038572889303,0.4516092936197917,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,498.9176025390625,498.9176025390625,POINT (539023.4829866206 8670153.410848036),dronbreen
dronbreen-20220328-DAT_0228_A1_2,790.0,837,132.98098754882812,539029.0708477021,8670153.479674654,631.6525791713169,2022-03-28 14:40:47.428571392+00:00,0,2022-05-04,100 MHz,20220328,0.0,132.87677001953125,133.085205078125,0.5134486459041941,0.15451290893554687,11,2.672851888860405,0.451592763264974,2.715133050634104,2.7589314517759913,130.1660370478762,135.79593804978006,0.104217529296875,0.0,0.5332177162114715,0.15451290893554687,10.0,0.0,2.672851888860405,0.451592763264974,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,498.6715916224888,498.6715916224888,POINT (539029.0708477021 8670153.479674654),dronbreen
dronbreen-20220328-DAT_0228_A1_2,795.0,843,133.1894073486328,539033.743872117,8670153.615056282,631.6006469726562,2022-03-28 14:40:49+00:00,0,2022-05-04,100 MHz,20220328,0.0,133.085205078125,133.2936248779297,0.5068666896905399,0.15451290893554687,11,2.6769996809771976,0.451592763264974,2.7192163493942583,2.761734447209427,130.37038218965046,136.00844776640423,0.1042022705078125,0.0,0.5309476356715922,0.15450159759521484,10.0,0.0,2.6769996809771976,0.451592763264974,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,498.41123962402344,498.41123962402344,POINT (539033.743872117 8670153.615056282),dronbreen
dronbreen-20220328-DAT_0228_A1_2,800.0,850,133.39784240722656,539038.9262908042,8670153.579133129,631.499755859375,2022-03-28 14:40:51+00:00,0,2022-05-04,100 MHz,20220328,0.0,133.1894073486328,133.39784240722656,0.4399138469751133,0.15451290893554687,11,2.6811478406759486,0.22580464680989584,2.695072489026959,2.7263649196031494,130.49876774398817,136.0884820118712,0.20843505859375,0.0,0.4629522524244315,0.2317693634033203,10.0,0.0,2.6811478406759486,0.22580464680989584,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,498.10191345214844,498.10191345214844,POINT (539038.9262908042 8670153.579133129),dronbreen
dronbreen-20220328-DAT_0228_A1_2,805.0,855,133.39784240722656,539043.8589268835,8670153.270161668,631.3543701171875,2022-03-28 14:40:52.571428608+00:00,0,2022-05-04,100 MHz,20220328,0.0,133.1894073486328,133.6062774658203,0.4454930578258091,0.30902581787109373,11,2.6811478406759486,0.22580464680989584,2.7083276090962745,2.72727071385538,130.49876774398817,136.29691707046496,0.20843505859375,0.0,0.46929873643971715,0.30902581787109373,10.0,0.0,2.6811478406759486,0.22580464680989584,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,497.95652770996094,497.95652770996094,POINT (539043.8589268835 8670153.270161668),dronbreen
dronbreen-20220328-DAT_0228_A1_2,810.0,860,133.6062774658203,539048.8908546262,8670152.751410352,631.181640625,2022-03-28 14:40:54+00:00,0,2022-05-04,100 MHz,20220328,0.0,133.2936248779297,133.81471252441406,0.4585959048094654,0.4635387268066406,11,2.6852960639954593,0.33870697021484375,2.7459798823427577,2.7451498259456875,130.587051885568,136.52128551677575,0.312652587890625,0.0,0.4833571220920782,0.38628227233886714,10.0,0.0,2.6852960639954593,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,497.5753631591797,497.5753631591797,POINT (539048.8908546262 8670152.751410352),dronbreen
dronbreen-20220328-DAT_0228_A1_2,815.0,865,133.7104949951172,539053.6256736583,8670152.268376216,631.0028076171875,2022-03-28 14:40:55.333333248+00:00,0,2022-05-04,100 MHz,20220328,0.0,133.2936248779297,134.02316284179688,0.47384811507650476,0.46356134948730465,11,2.6873701994209327,0.33870697021484375,2.7480120314777214,2.74976599669306,130.58499404291214,136.73179367681442,0.4168701171875,0.0,0.499084187514116,0.4635387268066406,10.0,0.0,2.6873701994209327,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,497.2923126220703,497.2923126220703,POINT (539053.6256736583 8670152.268376216),dronbreen
dronbreen-20220328-DAT_0228_A1_2,820.0,869,133.91893005371094,539058.1871332403,8670152.02844339,630.8592122395834,2022-03-28 14:40:56.666666752+00:00,0,2022-05-04,100 MHz,20220328,0.0,133.39784240722656,134.1273651123047,0.48088164618916535,0.4635387268066406,11,2.6915185176201724,0.4516092936197917,2.7682288626530824,2.7711856744753964,130.66869915617212,136.85650836335913,0.521087646484375,0.0,0.5068829435652342,0.4635387268066406,10.0,0.0,2.6915185176201724,0.4516092936197917,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,496.94028218587243,496.94028218587243,POINT (539058.1871332403 8670152.02844339),dronbreen
dronbreen-20220328-DAT_0228_A1_2,825.0,874,134.1273651123047,539063.4242866138,8670151.870145695,630.7270965576172,2022-03-28 14:40:58.249999872+00:00,0,2022-05-04,100 MHz,20220328,0.0,133.6062774658203,134.3358154296875,0.5000086721847068,0.4635387268066406,11,2.69566689870759,0.33870697021484375,2.756122383296764,2.762490020383753,130.88941485603308,137.05267803947473,0.521087646484375,0.0,0.5269617574983176,0.5407951812744141,10.0,0.0,2.69566689870759,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,496.5997314453125,496.5997314453125,POINT (539063.4242866138 8670151.870145695),dronbreen
dronbreen-20220328-DAT_0228_A1_2,830.0,880,134.23158264160156,539069.0806796859,8670152.034168685,630.6023254394531,2022-03-28 14:41:00+00:00,0,2022-05-04,100 MHz,20220328,0.0,133.91893005371094,134.4400177001953,0.4867985282240271,0.4635387268066406,11,2.6977411127437048,0.22582117716471353,2.7465743147952906,2.750595412365253,131.21175397605296,137.1471937778533,0.312652587890625,0.0,0.5124460450207216,0.4635387268066406,10.0,0.0,2.6977411127437048,0.22582117716471353,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,496.37074279785156,496.37074279785156,POINT (539069.0806796859 8670152.034168685),dronbreen
dronbreen-20220328-DAT_0228_A1_2,835.0,884,134.3358154296875,539073.433225904,8670152.160393728,630.5185343424479,2022-03-28 14:41:01.333333248+00:00,0,2022-05-04,100 MHz,20220328,0.0,134.02316284179688,134.5442352294922,0.48087921112404525,0.4635387268066406,11,2.699815646088382,0.33870697021484375,2.76018026327725,2.7631452640473015,131.30218380208788,137.26521426920118,0.312652587890625,0.0,0.5053307510916549,0.46352741546630855,10.0,0.0,2.699815646088382,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,496.1827189127604,496.1827189127604,POINT (539073.433225904 8670152.160393728),dronbreen
dronbreen-20220328-DAT_0228_A1_2,840.0,889,134.5442352294922,539078.878701699,8670152.318336664,630.43212890625,2022-03-28 14:41:03+00:00,0,2022-05-04,100 MHz,20220328,0.0,134.23158264160156,134.75267028808594,0.48088128541298536,0.4635387268066406,11,2.70396384838917,0.5644950866699219,2.8008826015239507,2.8038049159901437,131.4693235668097,137.5149293628778,0.312652587890625,0.0,0.5053326391966274,0.4635387268066406,10.0,0.0,2.70396384838917,0.5644950866699219,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,495.8878936767578,495.8878936767578,POINT (539078.878701699 8670152.318336664),dronbreen
dronbreen-20220328-DAT_0228_A1_2,845.0,894,134.8568878173828,539083.7627311525,8670152.646098873,630.3315124511719,2022-03-28 14:41:04.500000+00:00,0,2022-05-04,100 MHz,20220328,0.0,134.4400177001953,134.9611053466797,0.4732195774226895,0.4635387268066406,11,2.7101867235886297,0.5644950866699219,2.806890616116003,2.80850557201631,131.67166678681917,137.72945626005583,0.4168701171875,0.0,0.4987182303770115,0.4635387268066406,10.0,0.0,2.7101867235886297,0.5644950866699219,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,495.47462463378906,495.47462463378906,POINT (539083.7627311525 8670152.646098873),dronbreen
dronbreen-20220328-DAT_0228_A1_2,850.0,900,135.0653076171875,539088.6467585539,8670152.973878017,630.2239990234375,2022-03-28 14:41:06+00:00,0,2022-05-04,100 MHz,20220328,0.0,134.75267028808594,135.3779754638672,0.460105614479529,0.30902581787109373,11,2.714335080400022,0.4516092936197917,2.768946160344195,2.789850006586294,132.00102243947342,138.1296233124797,0.3126373291015625,0.0,0.4799799345002063,0.3862935836791992,10.0,0.0,2.714335080400022,0.4516092936197917,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,495.15869140625,495.15869140625,POINT (539088.6467585539 8670152.973878017),dronbreen
dronbreen-20220328-DAT_0228_A1_2,855.0,904,135.2737579345703,539093.5553534412,8670153.116308868,630.0954996744791,2022-03-28 14:41:07.333333248+00:00,0,2022-05-04,100 MHz,20220328,0.0,134.9611053466797,135.58641052246094,0.47321966905357826,0.4635387268066406,11,2.7184841059488076,0.33872350056966144,2.778445175882363,2.780076671481136,132.22160001831574,138.32591585082488,0.312652587890625,0.0,0.49189609726781147,0.4635387268066406,10.0,0.0,2.7184841059488076,0.33872350056966144,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,494.8217417399088,494.8217417399088,POINT (539093.5553534412 8670153.116308868),dronbreen
dronbreen-20220328-DAT_0228_A1_2,860.0,908,135.3779754638672,539098.2777943759,8670153.501458997,629.9512532552084,2022-03-28 14:41:08.666666752+00:00,0,2022-05-04,100 MHz,20220328,0.0,135.2737579345703,135.6906280517578,0.4732195163056087,0.30902581787109373,11,2.720558489773409,0.33870697021484375,2.758923316089302,2.7821030927272994,132.53219617018303,138.4321898161451,0.104217529296875,0.0,0.4948312581712084,0.38628227233886714,10.0,0.0,2.720558489773409,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,494.5732777913412,494.5732777913412,POINT (539098.2777943759 8670153.501458997),dronbreen
dronbreen-20220328-DAT_0228_A1_2,865.0,914,135.58641052246094,539103.7288524912,8670153.907777622,629.7613525390625,2022-03-28 14:41:10.333333248+00:00,0,2022-05-04,100 MHz,20220328,0.0,135.48219299316406,135.89906311035156,0.4596754576800932,0.30902581787109373,11,2.7247073030595637,0.4516092936197917,2.7791145707834333,2.7998718484643708,132.72031304620222,138.6609430573134,0.104217529296875,0.0,0.48198651225405154,0.30902581787109373,10.0,0.0,2.7247073030595637,0.4516092936197917,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,494.17494201660156,494.17494201660156,POINT (539103.7288524912 8670153.907777622),dronbreen
