radar_key,distance,x,thickness,easting,northing,elevation,time,part_idx,elevation_date,antenna,date_str,temperate,thickness_user_lower,thickness_user_upper,thickness_user_std,thickness_user_nmad,thickness_user_count,thickness_gpr_uncertainty,thickness_gnss_uncertainty,thickness_nmad,thickness_std,thickness_lower,thickness_upper,temperate_user_lower,temperate_user_upper,temperate_user_std,temperate_user_nmad,temperate_user_count,temperate_user_temperate_line_count,temperate_gpr_uncertainty,temperate_gnss_uncertainty,temperate_nmad,temperate_std,temperate_lower,temperate_upper,temperate_frac,temperate_frac_std,bed_type,bed_elevation,temperate_elevation,geometry,glacier
dronbreen-20220329-DAT_0247_A1_2,655.0,661,134.0231475830078,541742.6789761687,8673274.35741218,384.6783142089844,2022-03-29 14:09:01.285714432+00:00,0,2022-05-03,100 MHz,20220329,0.0,133.81471252441406,134.44000244140625,0.6808281438101695,0.540783869934082,10,2.6935927003210187,0.5644950866699219,2.804735911289696,2.8350702459553205,131.06260490695118,137.19211005886913,0.104217529296875,0.0,0.7076842111584443,0.6180290130615234,9.0,0.0,2.6935927003210187,0.5644950866699219,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,250.65516662597656,250.65516662597656,POINT (541742.6789761687 8673274.35741218),dronbreen
dronbreen-20220329-DAT_0247_A1_2,660.0,666,133.7104949951172,541744.3614828497,8673279.195002127,384.28326416015625,2022-03-29 14:09:02.714285568+00:00,0,2022-05-03,100 MHz,20220329,0.0,133.50205993652344,134.2315673828125,0.7137122602261267,0.540783869934082,10,2.6873701994209327,0.5645116170247396,2.7987638607914875,2.8372552132102387,130.75603882325944,136.9775884960765,0.0,0.0,0.7383540438573896,0.7725419219970703,9.0,0.0,2.6873701994209327,0.5645116170247396,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,250.57276916503906,250.57276916503906,POINT (541744.3614828497 8673279.195002127),dronbreen
dronbreen-20220329-DAT_0247_A1_2,665.0,670,133.50205993652344,541745.8948587172,8673283.549428832,383.9293518066406,2022-03-29 14:09:04+00:00,0,2022-05-03,100 MHz,20220329,0.0,133.2936248779297,134.12734985351562,0.7316633516615257,0.6180403244018554,10,2.683221944401551,0.4516092936197917,2.790269664313569,2.8176164070303082,130.57266347485873,136.84831125658658,0.0,0.0,0.7533208990089263,0.7725419219970703,9.0,0.0,2.683221944401551,0.4516092936197917,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,250.4272918701172,250.4272918701172,POINT (541745.8948587172 8673283.549428832),dronbreen
dronbreen-20220329-DAT_0247_A1_2,670.0,674,133.2936248779297,541747.5359180685,8673288.252810754,383.54896036783856,2022-03-29 14:09:05.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,133.08518981933594,133.91893005371094,0.7352847263690024,0.6180516357421875,10,2.6790737528555075,0.5645116170247396,2.806794855959155,2.834916783227811,130.34728742169733,136.65683245134954,0.0,0.0,0.7553222489877081,0.6180516357421875,9.0,0.0,2.6790737528555075,0.5645116170247396,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,250.25533548990887,250.25533548990887,POINT (541747.5359180685 8673288.252810754),dronbreen
dronbreen-20220329-DAT_0247_A1_2,675.0,679,132.98097229003906,541749.2813354372,8673293.192056961,383.17057037353516,2022-03-29 14:09:06.750000128+00:00,0,2022-05-03,100 MHz,20220329,0.0,132.8767547607422,133.6062774658203,0.777485125544859,0.5407951812744141,10,2.672851585195417,0.5645116170247396,2.7848282514954428,2.8402978862578916,130.1449405353166,136.3380916912459,0.0,0.0,0.8023867813523187,0.6180516357421875,9.0,0.0,2.672851585195417,0.5645116170247396,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,250.1895980834961,250.1895980834961,POINT (541749.2813354372 8673293.192056961),dronbreen
dronbreen-20220329-DAT_0247_A1_2,680.0,683,132.7725372314453,541750.7855180134,8673297.472474499,382.827880859375,2022-03-29 14:09:08+00:00,0,2022-05-03,100 MHz,20220329,0.0,132.7725372314453,133.50205993652344,0.7733610007395538,0.6180516357421875,10,2.6687035536286556,0.4516092936197917,2.7763136414457166,2.8149630279452813,130.06589177789326,136.2087053900755,0.0,0.0,0.7950210127604659,0.6180516357421875,9.0,0.0,2.6687035536286556,0.4516092936197917,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,250.0553436279297,250.0553436279297,POINT (541750.7855180134 8673297.472474499),dronbreen
dronbreen-20220329-DAT_0247_A1_2,685.0,688,132.56410217285156,541752.5558716685,8673302.738168107,382.4719543457031,2022-03-29 14:09:09.500000+00:00,0,2022-05-03,100 MHz,20220329,0.0,132.4598846435547,133.1894073486328,0.8343881844448072,0.6180516357421875,10,2.6645555865768107,0.5645116170247396,2.792940683966842,2.848637127128459,129.73618681895783,135.91310517322967,0.104217529296875,0.0,0.8527001813810973,0.7725645446777343,9.0,0.0,2.6645555865768107,0.5645116170247396,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,249.90785217285156,249.90785217285156,POINT (541752.5558716685 8673302.738168107),dronbreen
dronbreen-20220329-DAT_0247_A1_2,690.0,693,132.25144958496094,541754.2937291798,8673307.816759074,382.1419372558594,2022-03-29 14:09:11+00:00,0,2022-05-03,100 MHz,20220329,0.0,132.25144958496094,132.98097229003906,0.8572173025541866,0.6180516357421875,10,2.658333757625138,0.5645116170247396,2.78700548207729,2.849602294441024,129.53383818288646,135.69858369211354,0.0,0.0,0.8798653963928995,0.7725645446777343,9.0,0.0,2.658333757625138,0.5645116170247396,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,249.89048767089844,249.89048767089844,POINT (541754.2937291798 8673307.816759074),dronbreen
dronbreen-20220329-DAT_0247_A1_2,695.0,698,132.0430145263672,541755.8709600606,8673312.518170165,381.7852783203125,2022-03-29 14:09:12.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,131.9387969970703,132.66831970214844,0.8791085402199943,0.6953080902099609,10,2.6541859531849243,0.4516092936197917,2.780666712944821,2.832222776134614,129.2464645457991,135.36065215341964,0.104217529296875,0.0,0.8965070989828184,1.0815903625488281,9.0,0.0,2.6541859531849243,0.4516092936197917,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,249.7422637939453,249.7422637939453,POINT (541755.8709600606 8673312.518170165),dronbreen
dronbreen-20220329-DAT_0247_A1_2,700.0,702,131.83457946777344,541757.3353300869,8673317.154044414,381.40150960286456,2022-03-29 14:09:13.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,131.73037719726562,132.4598846435547,0.9223199163225798,0.6952854675292969,10,2.650038214324063,0.451592763264974,2.776699559291317,2.84206132749743,129.0421364042541,135.1481254365662,0.1042022705078125,0.0,0.9408454242894175,1.081567739868164,9.0,0.0,2.650038214324063,0.451592763264974,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,249.56693013509113,249.56693013509113,POINT (541757.3353300869 8673317.154044414),dronbreen
dronbreen-20220329-DAT_0247_A1_2,705.0,706,131.62615966796875,541758.6226996544,8673321.323610922,381.03897966657365,2022-03-29 14:09:14.857143040+00:00,0,2022-05-03,100 MHz,20220329,0.0,131.417724609375,132.3556671142578,0.9327265727497944,0.7725532333374023,10,2.645890844984925,0.33870697021484375,2.777102676097381,2.82585201926087,128.7502425053587,135.0231492182741,0.1042327880859375,0.0,0.9500968159604817,1.0815903625488281,9.0,0.0,2.645890844984925,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,249.4128199986049,249.4128199986049,POINT (541758.6226996544 8673321.323610922),dronbreen
dronbreen-20220329-DAT_0247_A1_2,710.0,711,131.5219268798828,541760.1866217469,8673326.144246645,380.62123107910156,2022-03-29 14:09:16.249999872+00:00,0,2022-05-03,100 MHz,20220329,0.0,131.31350708007812,132.14723205566406,0.916743386566194,0.7725532333374023,10,2.643816729669229,0.22580464680989584,2.76361957167406,2.8073427071543464,128.6600650440427,134.80067409169948,0.1042022705078125,0.0,0.9264655204612493,0.9270548309326171,9.0,0.0,2.643816729669229,0.22580464680989584,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,249.09930419921875,249.09930419921875,POINT (541760.1866217469 8673326.144246645),dronbreen
dronbreen-20220329-DAT_0247_A1_2,715.0,716,131.417724609375,541761.8597522458,8673330.941693824,380.24596150716144,2022-03-29 14:09:17.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,131.2092742919922,132.0430145263672,0.888466740794359,0.7725758560180663,10,2.6417432382050703,0.11288579305013022,2.75470942064255,2.7894307104447886,128.56512026113944,134.68716855721993,0.2084503173828125,0.0,0.8986967310147622,1.0815903625488281,9.0,0.0,2.6417432382050703,0.11288579305013022,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,248.82823689778644,248.82823689778644,POINT (541761.8597522458 8673330.941693824),dronbreen
dronbreen-20220329-DAT_0247_A1_2,720.0,721,131.417724609375,541763.6215920739,8673336.067569487,379.92382049560547,2022-03-29 14:09:19.249999872+00:00,0,2022-05-03,100 MHz,20220329,0.0,131.0008544921875,131.83457946777344,0.854394473111,0.9270661422729491,10,2.6417432382050703,0.11290232340494792,2.8019646506302136,2.7787666665114346,128.35669975555948,134.47873420440146,0.2084503173828125,0.0,0.8632475878265876,0.9270774536132812,9.0,0.0,2.6417432382050703,0.11290232340494792,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,248.50609588623047,248.50609588623047,POINT (541763.6215920739 8673336.067569487),dronbreen
dronbreen-20220329-DAT_0247_A1_2,725.0,726,131.31350708007812,541765.3634535605,8673340.603521626,379.62244669596356,2022-03-29 14:09:20.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,130.89662170410156,131.83457946777344,0.8173673024789242,0.8498209991455078,10,2.6396694597369366,0.11290232340494792,2.7753914177799848,2.7656267098905083,128.25453885314892,134.47666231872608,0.1042327880859375,0.0,0.8257398076170172,0.6180742584228516,9.0,0.0,2.6396694597369366,0.11290232340494792,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,248.30893961588544,248.30893961588544,POINT (541765.3634535605 8673340.603521626),dronbreen
dronbreen-20220329-DAT_0247_A1_2,730.0,730,131.31350708007812,541767.0433543171,8673344.873913538,379.3150939941406,2022-03-29 14:09:22+00:00,0,2022-05-03,100 MHz,20220329,0.0,130.7924041748047,131.73037719726562,0.8072655107249981,0.8498209991455078,10,2.6396694597369366,0.11291885375976564,2.775392090280395,2.762658706573869,128.15032061742005,134.37246075465026,0.1042327880859375,0.0,0.811923365383628,0.6180516357421875,9.0,0.0,2.6396694597369366,0.11291885375976564,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,248.0015869140625,248.0015869140625,POINT (541767.0433543171 8673344.873913538),dronbreen
dronbreen-20220329-DAT_0247_A1_2,735.0,736,131.2092742919922,541768.987655885,8673350.083007803,378.8820393880208,2022-03-29 14:09:23.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,130.68820190429688,131.62615966796875,0.7582371770004634,0.6953080902099609,10,2.6375953943113597,0.11291885375976564,2.7300390971446435,2.7467405680574473,128.04819051575575,134.26617105650988,0.0,0.0,0.7622860308025543,0.4635387268066406,9.0,0.0,2.6375953943113597,0.11291885375976564,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,247.67276509602863,247.67276509602863,POINT (541768.987655885 8673350.083007803),dronbreen
dronbreen-20220329-DAT_0247_A1_2,740.0,741,131.2092742919922,541770.4711945616,8673354.099172905,378.53363037109375,2022-03-29 14:09:25+00:00,0,2022-05-03,100 MHz,20220329,0.0,130.58396911621094,131.5219268798828,0.7207814236898369,0.6953080902099609,10,2.6375953943113597,0.22578811645507815,2.737031800680484,2.7436136022335904,127.93672720478222,134.16916879131153,0.104217529296875,0.0,0.7216171740784787,0.4635387268066406,9.0,0.0,2.6375953943113597,0.22578811645507815,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,247.32435607910156,247.32435607910156,POINT (541770.4711945616 8673354.099172905),dronbreen
dronbreen-20220329-DAT_0247_A1_2,745.0,746,131.0008544921875,541772.4900531409,8673359.37262365,378.05963134765625,2022-03-29 14:09:26.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,130.47975158691406,131.31350708007812,0.6833082245471609,0.6953194015502929,10,2.6334482244907176,0.33870697021484375,2.744675032297574,2.741656815226739,127.8246109196903,133.96864774730187,0.0,0.0,0.6849383267414938,0.46356134948730465,9.0,0.0,2.6334482244907176,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,247.05877685546875,247.05877685546875,POINT (541772.4900531409 8673359.37262365),dronbreen
dronbreen-20220329-DAT_0247_A1_2,750.0,750,130.89662170410156,541774.1877037155,8673363.89170608,377.66326904296875,2022-03-29 14:09:28+00:00,0,2022-05-03,100 MHz,20220329,0.0,130.37554931640625,131.2092742919922,0.6833108879517119,0.6953080902099609,10,2.6313742093093997,0.11291885375976564,2.724029044864337,2.7209914859378825,127.74175340613661,133.84307020226183,0.0,0.0,0.6849438730347248,0.4635387268066406,9.0,0.0,2.6313742093093997,0.11291885375976564,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,246.7666473388672,246.7666473388672,POINT (541774.1877037155 8673363.89170608),dronbreen
dronbreen-20220329-DAT_0247_A1_2,755.0,754,130.89662170410156,541775.7597415623,8673368.344854763,377.2867024739583,2022-03-29 14:09:29.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,130.27133178710938,131.1050567626953,0.6775461312910497,0.7725645446777343,10,2.6313742093093997,0.11290232340494792,2.744764678390849,2.7195488456867936,127.63753658549462,133.73885196431007,0.2084197998046875,0.0,0.6742883614920051,0.4635387268066406,9.0,0.0,2.6313742093093997,0.11290232340494792,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,246.39008076985675,246.39008076985675,POINT (541775.7597415623 8673368.344854763),dronbreen
dronbreen-20220329-DAT_0247_A1_2,760.0,760,130.7924041748047,541777.6803933729,8673373.49119663,376.9714050292969,2022-03-29 14:09:31+00:00,0,2022-05-03,100 MHz,20220329,0.0,130.16709899902344,131.0008544921875,0.6451567279169552,0.7725645446777343,10,2.629300514572305,0.33870697021484375,2.761303964306614,2.7284007790606606,127.5160721022149,133.65188138899603,0.312652587890625,0.0,0.644781936901519,0.6180516357421875,9.0,0.0,2.629300514572305,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,246.1790008544922,246.1790008544922,POINT (541777.6803933729 8673373.49119663),dronbreen
dronbreen-20220329-DAT_0247_A1_2,765.0,765,130.58396911621094,541779.2823605305,8673378.007312916,376.6351623535156,2022-03-29 14:09:32.500000+00:00,0,2022-05-03,100 MHz,20220329,0.0,130.16709899902344,130.89662170410156,0.622984358746731,0.6953080902099609,10,2.6251531757323066,0.33870697021484375,2.7367142613069704,2.719239069845204,127.52018539867122,133.54353530445377,0.2084197998046875,0.0,0.6339290189477534,0.6180290130615234,9.0,0.0,2.6251531757323066,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,246.0511932373047,246.0511932373047,POINT (541779.2823605305 8673378.007312916),dronbreen
dronbreen-20220329-DAT_0247_A1_2,770.0,770,130.47975158691406,541780.8843172778,8673382.523430927,376.2837219238281,2022-03-29 14:09:34+00:00,0,2022-05-03,100 MHz,20220329,0.0,130.06289672851562,130.7924041748047,0.6100636900809412,0.6953080902099609,10,2.6230795317094606,0.22578811645507815,2.723046059749427,2.7025366249434306,127.43011749295381,133.42518341036651,0.312652587890625,0.0,0.6219172001457363,0.7725419219970703,9.0,0.0,2.6230795317094606,0.22578811645507815,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,245.80397033691406,245.80397033691406,POINT (541780.8843172778 8673382.523430927),dronbreen
dronbreen-20220329-DAT_0247_A1_2,775.0,775,130.37554931640625,541782.6085975973,8673387.415547222,375.8778076171875,2022-03-29 14:09:35.500000+00:00,0,2022-05-03,100 MHz,20220329,0.0,129.95867919921875,130.58396911621094,0.5879016689504644,0.6952967788696288,10,2.621006208276102,0.33870697021484375,2.732733716665506,2.7074017669804253,127.31587842059506,133.22676989483463,0.4168701171875,0.0,0.6094212499209,0.7725645446777343,9.0,0.0,2.621006208276102,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,245.50225830078125,245.50225830078125,POINT (541782.6085975973 8673387.415547222),dronbreen
dronbreen-20220329-DAT_0247_A1_2,780.0,780,130.16709899902344,541784.4801104948,8673392.498340556,375.43609619140625,2022-03-29 14:09:37+00:00,0,2022-05-03,100 MHz,20220329,0.0,129.8544464111328,130.47975158691406,0.5767093017513816,0.6953080902099609,10,2.6168587017125375,0.33870697021484375,2.728758915095317,2.7009749156790246,127.21575888200006,133.11843911604683,0.312652587890625,0.0,0.5989338686579463,0.6180516357421875,9.0,0.0,2.6168587017125375,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,245.2689971923828,245.2689971923828,POINT (541784.4801104948 8673392.498340556),dronbreen
dronbreen-20220329-DAT_0247_A1_2,785.0,784,130.06289672851562,541785.8283191855,8673396.75844813,375.0794169108073,2022-03-29 14:09:38.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,129.64602661132812,130.47975158691406,0.5793196096383524,0.8497983764648437,10,2.6147854294693107,0.22578811645507815,2.758666416285163,2.6876931234441317,127.02151082442622,133.10426737381596,0.4168701171875,0.0,0.6079333714568026,0.6180290130615234,9.0,0.0,2.6147854294693107,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,245.01652018229169,245.01652018229169,POINT (541785.8283191855 8673396.75844813),dronbreen
dronbreen-20220329-DAT_0247_A1_2,790.0,789,129.95867919921875,541787.313827434,8673401.426035147,374.7014389038086,2022-03-29 14:09:39.750000128+00:00,0,2022-05-03,100 MHz,20220329,0.0,129.5417938232422,130.37554931640625,0.5822330265819535,0.8498209991455078,10,2.6127118707737718,0.22582117716471353,2.7567107672599436,2.686308586328276,126.91934105460398,132.99800208504448,0.4168853759765625,0.0,0.6160719138674248,0.6180742584228516,9.0,0.0,2.610638025674319,0.4516092936197917,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,244.74275970458984,244.74275970458984,POINT (541787.313827434 8673401.426035147),dronbreen
dronbreen-20220329-DAT_0247_A1_2,795.0,795,129.8544464111328,541789.0376182791,8673406.845419453,374.2719319661458,2022-03-29 14:09:41.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,129.3333740234375,130.27133178710938,0.5730324713595066,0.7725645446777343,10,2.610638025674319,0.11291885375976564,2.724892207835796,2.675172477030875,126.72029507923564,132.88441073131125,0.5210723876953125,0.0,0.6071842092109084,0.6180516357421875,9.0,0.0,2.6064912979793506,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,244.417485555013,244.417485555013,POINT (541789.0376182791 8673406.845419453),dronbreen
dronbreen-20220329-DAT_0247_A1_2,800.0,799,129.8544464111328,541790.5272559504,8673411.482123239,373.9254150390625,2022-03-29 14:09:42.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,129.3333740234375,130.16709899902344,0.5746118044426349,0.6953080902099609,10,2.610638025674319,0.0,2.701644728939786,2.6731273121386354,126.72273599776318,132.77773702469776,0.5210723876953125,0.0,0.6094183868054249,0.6180290130615234,9.0,0.0,2.6044175046979996,0.11291885375976564,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,244.0709686279297,244.0709686279297,POINT (541790.5272559504 8673411.482123239),dronbreen
dronbreen-20220329-DAT_0247_A1_2,805.0,803,129.8544464111328,541791.9824818429,8673415.99369416,373.5978698730469,2022-03-29 14:09:44+00:00,0,2022-05-03,100 MHz,20220329,0.0,129.22915649414062,129.95867919921875,0.5654063602383628,0.6180629470825195,10,2.610638025674319,0.33870697021484375,2.7040996873867567,2.6925522585396218,126.59663805873151,132.59119763462786,0.6252899169921875,0.0,0.5981805615591421,0.6180516357421875,9.0,0.0,2.6044175046979996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,243.74342346191406,243.74342346191406,POINT (541791.9824818429 8673415.99369416),dronbreen
dronbreen-20220329-DAT_0247_A1_2,810.0,808,129.5417938232422,541793.3687879473,8673420.317027403,373.27840314592635,2022-03-29 14:09:45.285714432+00:00,0,2022-05-03,100 MHz,20220329,0.0,129.12493896484375,129.8544464111328,0.549711473376652,0.6953080902099609,10,2.6044175046979996,0.33870697021484375,2.716830191742005,2.683262129276863,126.49858922605239,132.48079614992417,0.4168548583984375,0.0,0.5797356863523545,0.7725871673583984,9.0,0.0,2.6044175046979996,0.33869043986002606,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,243.73660932268416,243.73660932268416,POINT (541793.3687879473 8673420.317027403),dronbreen
dronbreen-20220329-DAT_0247_A1_2,815.0,813,129.5417938232422,541794.8910775535,8673425.01678422,372.9112330845424,2022-03-29 14:09:46.714285568+00:00,0,2022-05-03,100 MHz,20220329,0.0,129.02072143554688,129.64602661132812,0.5553921589625725,0.5408064926147461,10,2.6044175046979996,0.451592763264974,2.6980359940269354,2.700997410744364,126.37744192656363,132.28930612031135,0.5210723876953125,0.0,0.5849190926692537,0.6180742584228516,9.0,0.0,2.598197443474001,0.6773974100748698,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,243.36943926130022,243.36943926130022,POINT (541794.8910775535 8673425.01678422),dronbreen
dronbreen-20220329-DAT_0247_A1_2,820.0,818,129.12493896484375,541796.6839394424,8673430.221216025,372.4812927246094,2022-03-29 14:09:48.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,128.91650390625,129.5417938232422,0.5648679381924129,0.6180516357421875,10,2.596124023437603,0.6773974100748698,2.7533098301298353,2.7418612262191053,126.23345951670927,132.2248382127829,0.20843505859375,0.0,0.5905620350807432,0.9270774536132812,9.0,0.0,2.591977235965638,0.4516092936197917,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,243.35635375976562,243.35635375976562,POINT (541796.6839394424 8673430.221216025),dronbreen
dronbreen-20220329-DAT_0247_A1_2,825.0,823,128.91650390625,541798.1916838572,8673434.88950963,372.0779037475586,2022-03-29 14:09:49.750000128+00:00,0,2022-05-03,100 MHz,20220329,0.0,128.60385131835938,129.4375762939453,0.5746125424308941,0.6180516357421875,10,2.591977235965638,0.33870697021484375,2.6860856702420683,2.676424476303242,125.98983746923076,132.05159014307392,0.312652587890625,0.0,0.5966622472284697,0.7725645446777343,9.0,0.0,2.5899038686142917,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,243.1613998413086,243.1613998413086,POINT (541798.1916838572 8673434.88950963),dronbreen
dronbreen-20220329-DAT_0247_A1_2,830.0,828,128.81228637695312,541799.9981464834,8673440.036768928,371.6262642996652,2022-03-29 14:09:51.285714432+00:00,0,2022-05-03,100 MHz,20220329,0.0,128.4996337890625,129.3333740234375,0.5671067083927739,0.6952967788696288,10,2.5899038686142917,0.22580464680989584,2.69110152129025,2.6608644846906997,125.89990499797982,131.93310281452017,0.312652587890625,0.0,0.5859451150896017,0.7725645446777343,9.0,0.0,2.585757186892434,0.22580464680989584,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,242.81397792271207,242.81397792271207,POINT (541799.9981464834 8673440.036768928),dronbreen
dronbreen-20220329-DAT_0247_A1_2,835.0,833,128.70806884765625,541801.7431162593,8673444.610535383,371.23570469447543,2022-03-29 14:09:52.714285568+00:00,0,2022-05-03,100 MHz,20220329,0.0,128.4996337890625,129.22915649414062,0.545303027434574,0.6180516357421875,10,2.5878305189090742,0.11290232340494792,2.663006112210604,2.6470680234849944,125.90934157982674,131.81944870337637,0.20843505859375,0.0,0.5525578692594172,0.7725645446777343,9.0,0.0,2.585757186892434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,242.52763584681918,242.52763584681918,POINT (541801.7431162593 8673444.610535383),dronbreen
dronbreen-20220329-DAT_0247_A1_2,840.0,837,128.70806884765625,541803.2121595644,8673448.909868786,370.87176513671875,2022-03-29 14:09:54+00:00,0,2022-05-03,100 MHz,20220329,0.0,128.60385131835938,129.12493896484375,0.5232795054618904,0.6180516357421875,10,2.5878305189090742,0.11290232340494792,2.663006112210604,2.642618998278769,126.01355910912362,131.7152311740795,0.104217529296875,0.0,0.5316872102207382,0.6180516357421875,9.0,0.0,2.585757186892434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,242.1636962890625,242.1636962890625,POINT (541803.2121595644 8673448.909868786),dronbreen
dronbreen-20220329-DAT_0247_A1_2,845.0,841,128.60385131835938,541804.6615098993,8673453.607370734,370.4495035807292,2022-03-29 14:09:55.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,128.4996337890625,129.02072143554688,0.5199244762863101,0.6180516357421875,10,2.585757186892434,0.11290232340494792,2.6609913544842088,2.63992587495136,125.91141293986973,131.60894228473964,0.104217529296875,0.0,0.5291269675054739,0.6180516357421875,9.0,0.0,2.585757186892434,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,241.8456522623698,241.8456522623698,POINT (541804.6615098993 8673453.607370734),dronbreen
dronbreen-20220329-DAT_0247_A1_2,850.0,846,128.60385131835938,541806.0856429592,8673458.397137873,370.01696014404297,2022-03-29 14:09:56.750000128+00:00,0,2022-05-03,100 MHz,20220329,0.0,128.29119873046875,128.91650390625,0.526384617297798,0.5407951812744141,10,2.585757186892434,0.0,2.6417039307340064,2.6387915785248413,125.70544154357631,131.50226109314244,0.312652587890625,0.0,0.5339527194470985,0.4635387268066406,9.0,0.0,2.579537297400495,0.5644950866699219,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,241.4131088256836,241.4131088256836,POINT (541806.0856429592 8673458.397137873),dronbreen
dronbreen-20220329-DAT_0247_A1_2,855.0,851,128.60385131835938,541807.7232742007,8673463.50371007,369.5480651855469,2022-03-29 14:09:58.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,128.08277893066406,128.81228637695312,0.5567992763834372,0.6952967788696288,10,2.585757186892434,0.0,2.677606737419137,2.645026590366719,125.49702174377163,131.39804356384556,0.5210723876953125,0.0,0.5563656659121068,0.7725419219970703,9.0,0.0,2.57539109718127,0.4516092936197917,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,240.9442138671875,240.9442138671875,POINT (541807.7232742007 8673463.50371007),dronbreen
dronbreen-20220329-DAT_0247_A1_2,860.0,855,128.60385131835938,541809.0968280294,8673467.764634153,369.1700134277344,2022-03-29 14:09:59.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,127.87432861328125,128.60385131835938,0.5977753503154752,0.6953080902099609,10,2.585757186892434,0.22580464680989584,2.6871139366238714,2.6635433800731696,125.27873080774843,131.1994491238922,0.729522705078125,0.0,0.5996901518656944,0.9270774536132812,9.0,0.0,2.571244361650401,0.5645281473795573,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,240.566162109375,240.566162109375,POINT (541809.0968280294 8673467.764634153),dronbreen
dronbreen-20220329-DAT_0247_A1_2,865.0,861,128.39541625976562,541810.7811323878,8673473.524001451,368.66518147786456,2022-03-29 14:10:01.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,127.56167602539062,128.70806884765625,0.6968647620504432,0.8498209991455078,10,2.581610576095356,0.4516092936197917,2.755151511492577,2.7118784296643503,124.94086238823685,131.32888248481,0.833740234375,0.0,0.6960850287474565,1.0815903625488281,9.0,0.0,2.5650248490341547,0.4516092936197917,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,240.26976521809894,240.26976521809894,POINT (541810.7811323878 8673473.524001451),dronbreen
