radar_key,distance,x,thickness,easting,northing,elevation,time,part_idx,elevation_date,antenna,date_str,temperate,thickness_user_lower,thickness_user_upper,thickness_user_std,thickness_user_nmad,thickness_user_count,thickness_gpr_uncertainty,thickness_gnss_uncertainty,thickness_nmad,thickness_std,thickness_lower,thickness_upper,temperate_user_lower,temperate_user_upper,temperate_user_std,temperate_user_nmad,temperate_user_count,temperate_user_temperate_line_count,temperate_gpr_uncertainty,temperate_gnss_uncertainty,temperate_nmad,temperate_std,temperate_lower,temperate_upper,temperate_frac,temperate_frac_std,bed_type,bed_elevation,temperate_elevation,geometry,glacier
dronbreen-20220328-DAT_0230_A1_4,60.0,176,104.2170639038086,539563.9322589915,8668585.366691098,746.3402709960938,2022-03-28 15:06:22.666666752+00:00,0,2022-05-04,100 MHz,20220328,101.29898619651794,99.11042022705078,108.69839477539062,5.077487406689767,4.635364645385742,4,2.10119931550822,0.11289405822753908,5.090617745182541,5.49624071497678,97.00619028907458,110.80262471336682,102.23693978786469,99.83994722366333,5.1012396603756125,2.0086588908076286,8.0,8.0,0.2719670402867132,0.0,2.0269870770734695,5.108484329386888,102.5089068281514,99.56798018337662,0.9720000007869728,0.04894821893163302,certain_temperate,642.1232070922852,743.4221932888031,POINT (539563.9322589915 8668585.366691098),dronbreen
dronbreen-20220328-DAT_0230_A1_4,65.0,179,104.2170639038086,539567.8154095659,8668585.294505628,746.0047302246094,2022-03-28 15:06:23.666666752+00:00,0,2022-05-04,100 MHz,20220328,101.29898619651794,99.21464538574219,108.90682983398438,5.011367820723194,4.480857392120361,4,2.10119931550822,0.11289405822753908,4.950340048965827,5.435217665048496,97.11041544776599,111.01105977196057,102.23693978786469,99.83994722366333,4.9239307146820845,2.0086588908076286,8.0,8.0,0.2719670402867132,0.0,2.0269870770734695,4.931435871426489,102.5089068281514,99.56798018337662,0.9720000007869728,0.04724687618552398,certain_temperate,641.7876663208008,743.0866525173187,POINT (539567.8154095659 8668585.294505628),dronbreen
dronbreen-20220328-DAT_0230_A1_4,70.0,183,104.11285400390625,539573.1026691536,8668585.387580158,745.565673828125,2022-03-28 15:06:25+00:00,0,2022-05-04,100 MHz,20220328,101.1947762966156,99.21464538574219,109.1152572631836,4.9751098019758375,4.326333171844482,4,2.0991318556811716,0.22580464680989584,4.813990132920751,5.404540667602796,97.1034035033288,111.22649914559697,102.13272988796234,99.73573732376099,4.6765984153503455,2.0086588908076286,8.0,8.0,0.2719670402867132,0.0,2.0269870770734695,4.684499846243959,102.40469692824905,99.46377028347428,0.97197197468834,0.04491854978036509,certain_temperate,641.4528198242188,742.6475961208344,POINT (539573.1026691536 8668585.387580158),dronbreen
dronbreen-20220328-DAT_0230_A1_4,75.0,188,104.00862884521484,539578.3953844905,8668585.294754932,745.0857950846354,2022-03-28 15:06:26.333333248+00:00,0,2022-05-04,100 MHz,20220328,101.0905511379242,99.31885528564453,109.42790985107422,4.930525992647785,4.171831574249268,4,2.09706412627384,0.11291058858235677,4.670610820291261,5.359152294429978,97.21875368078855,111.5280114559302,102.02850472927094,99.63151216506958,4.500659747172565,2.0086588908076286,8.0,8.0,0.2719670402867132,0.1129020651181539,2.0301289335731343,4.510282818973737,102.32297535142239,99.33704154291814,0.9719438883130234,0.043271984229985634,certain_temperate,641.0771662394205,742.1677173773447,POINT (539578.3953844905 8668585.294754932),dronbreen
dronbreen-20220328-DAT_0230_A1_4,80.0,192,104.00862884521484,539583.4961356865,8668585.19631471,744.5868123372396,2022-03-28 15:06:27.666666752+00:00,0,2022-05-04,100 MHz,20220328,100.9863338470459,99.31885528564453,109.32369232177734,4.9037436369196765,4.171831574249268,4,2.09706412627384,0.11290232340494792,4.670610620490432,5.334522147387253,97.21875412514419,111.42379348227769,102.02850472927094,99.63151216506958,4.389307034625578,2.0859151685357094,8.0,8.0,0.2724219279396995,0.1129020651181539,2.1066567526433166,4.399201839805024,102.32339552792415,99.33662136641637,0.9709418821137743,0.04220137389906105,certain_temperate,640.5781834920248,741.5645173390707,POINT (539583.4961356865 8668585.19631471),dronbreen
dronbreen-20220328-DAT_0230_A1_4,85.0,196,103.90441131591797,539588.6682174997,8668585.286072202,744.0563354492188,2022-03-28 15:06:29+00:00,0,2022-05-04,100 MHz,20220328,100.88211631774902,99.31885528564453,109.01104736328125,4.836842542915959,4.249088028717041,4,2.09499658146809,0.11290232340494792,4.738829674801542,5.272267386614126,97.22081867705229,111.10908397187349,101.40320181846619,98.38090705871582,6.396226598456324,2.6267077870845794,9.0,9.0,0.2724219279396995,0.0,2.6407967558207033,6.402025336221541,101.67562374640589,98.10848513077612,0.97091273642868,0.06155875883853291,certain_temperate,640.1519241333008,741.0340404510498,POINT (539588.6682174997 8668585.286072202),dronbreen
dronbreen-20220328-DAT_0230_A1_4,90.0,200,103.90441131591797,539592.8146658222,8668585.407774165,743.6272583007812,2022-03-28 15:06:30+00:00,0,2022-05-04,100 MHz,20220328,100.88211631774902,99.4230728149414,108.80260467529297,4.742640608305472,4.249088028717041,4,2.09499658146809,0.11291058858235677,4.738829871726085,5.185981046718654,97.32503576155626,110.90064172867811,101.40320181846619,98.2766900062561,6.343939023480608,2.6267077870845794,9.0,9.0,0.2724219279396995,0.0,2.6407967558207033,6.349785511374575,101.67562374640589,98.0042680783164,0.97091273642868,0.061055531166930625,certain_temperate,639.7228469848633,740.6049633026123,POINT (539592.8146658222 8668585.407774165),dronbreen
dronbreen-20220328-DAT_0230_A1_4,95.0,204,103.80018615722656,539598.3012928906,8668586.127090476,743.0167439778646,2022-03-28 15:06:31.333333248+00:00,0,2022-05-04,100 MHz,20220328,100.77789115905762,99.4230728149414,108.48995971679688,4.681948246588976,4.3263501388549805,4,2.092928918647252,0.11291058858235677,4.807328341552559,5.129691963779264,97.32710042496964,110.58593210676864,101.29897665977478,98.1724648475647,6.267072230968049,2.6267077870845794,9.0,9.0,0.2724219279396995,0.0,2.6407967558207033,6.27299035986771,101.57139858771448,97.900042919625,0.9708835300777683,0.06037631012988059,certain_temperate,639.2165578206381,739.9944489796957,POINT (539598.3012928906 8668586.127090476),dronbreen
dronbreen-20220328-DAT_0230_A1_4,100.0,208,103.80018615722656,539602.9176740986,8668586.820876313,742.5068054199219,2022-03-28 15:06:32.500000+00:00,0,2022-05-04,100 MHz,20220328,100.77789115905762,99.52729034423828,108.17731475830078,4.5700344958933155,4.3263501388549805,4,2.092928918647252,0.11289405822753908,4.807327953329536,5.027754152755275,97.43131884469611,110.27328625784295,101.29897665977478,98.1724648475647,6.175196668776912,2.6267077870845794,9.0,9.0,0.2724219279396995,0.0,2.6407967558207033,6.181202763612908,101.57139858771448,97.900042919625,0.9708835300777683,0.05949119069423745,certain_temperate,638.7066192626953,739.4845104217529,POINT (539602.9176740986 8668586.820876313),dronbreen
dronbreen-20220328-DAT_0230_A1_4,105.0,213,103.69597625732422,539608.6273117699,8668587.360693472,741.9043579101562,2022-03-28 15:06:34+00:00,0,2022-05-04,100 MHz,20220328,100.67368125915527,99.52729034423828,107.86465454101562,4.517443831493022,4.4036009376525875,4,2.0908615919720317,0.225796381632487,4.879998711151151,4.982969493528582,97.42427198893509,109.96767289631882,101.19476675987244,98.06825494766235,6.10369572997851,2.6267077870845794,9.0,9.0,0.2724219279396995,0.0,2.6407967558207033,6.1097721128516955,101.46718868781214,97.79583301972265,0.9708542693048278,0.05886145200882272,certain_temperate,638.208381652832,738.8820629119873,POINT (539608.6273117699 8668587.360693472),dronbreen
dronbreen-20220328-DAT_0230_A1_4,110.0,217,103.59175872802734,539612.9869013298,8668587.701390944,741.5211617606027,2022-03-28 15:06:35.142856960+00:00,0,2022-05-04,100 MHz,20220328,100.5694637298584,99.52729034423828,107.65623474121094,4.488603390868886,4.480857392120361,4,2.088794147479912,0.11290232340494792,4.945087551671482,4.95210746306017,97.43544715576154,109.74807792968768,101.09054923057556,97.96403741836548,6.056208162013304,2.6267077870845794,9.0,9.0,0.2724219279396995,0.0,2.6407967558207033,6.062332142703742,101.36297115851526,97.69161549042578,0.9708249475124391,0.058462258353132505,certain_temperate,637.9294030325754,738.4988667624337,POINT (539612.9869013298 8668587.701390944),dronbreen
dronbreen-20220328-DAT_0230_A1_4,115.0,222,103.59175872802734,539618.7868884405,8668588.155289503,741.0275472005209,2022-03-28 15:06:36.666666752+00:00,0,2022-05-04,100 MHz,20220328,100.5694637298584,99.63150787353516,107.44779205322266,4.4071032278874425,4.480857392120361,4,2.088794147479912,0.11291058858235677,4.945087740382372,4.878357167409564,97.53966423894859,109.53963568780922,101.09054923057556,97.96403741836548,6.012636029925817,2.6267077870845794,9.0,9.0,0.2724219279396995,0.11290154854456584,2.643209084657684,6.019863162468748,101.38543983145348,97.66914681748756,0.9708249475124391,0.058041644468181657,certain_temperate,637.4357884724935,738.0052522023519,POINT (539618.7868884405 8668588.155289503),dronbreen
dronbreen-20220328-DAT_0230_A1_4,120.0,226,103.48753356933594,539622.8698221351,8668588.476810936,740.6931304931641,2022-03-28 15:06:37.750000128+00:00,0,2022-05-04,100 MHz,20220328,100.36102175712585,99.63150787353516,107.34356689453125,4.400525906360404,4.5581195022583,4,2.0867265852779497,0.11291058858235677,5.0143424334190865,4.871530036371411,97.54172878408102,109.43334598398539,100.98632407188416,97.85981225967407,5.962297671230225,2.6267077870845794,9.0,9.0,0.27289197577934693,0.11290154854456584,2.6432575714143494,5.969607215761006,101.28164896096145,97.56448737059678,0.9697885174728283,0.05761368027227672,certain_temperate,637.2055969238281,737.566618680954,POINT (539622.8698221351 8668588.476810936),dronbreen
dronbreen-20220328-DAT_0230_A1_4,125.0,231,103.48753356933594,539628.6027402434,8668588.8778339,740.2061462402344,2022-03-28 15:06:39.249999872+00:00,0,2022-05-04,100 MHz,20220328,100.36102175712585,99.73572540283203,107.13513946533203,4.322604163121331,4.5581195022583,4,2.0867265852779497,0.11289405822753908,5.0143420612236165,4.801258133148302,97.64594720644638,109.22491766171768,100.98632407188416,97.85981225967407,5.9187993184834,2.6267077870845794,9.0,9.0,0.27289197577934693,0.0,2.6408452868684913,5.925086953195228,101.2592160476635,97.58692028389473,0.9697885174728283,0.057193355705185925,certain_temperate,636.7186126708984,737.0796344280243,POINT (539628.6027402434 8668588.8778339),dronbreen
dronbreen-20220328-DAT_0230_A1_4,130.0,235,103.3833236694336,539632.7345588101,8668589.061259558,739.8355814615885,2022-03-28 15:06:40.333333248+00:00,0,2022-05-04,100 MHz,20220328,100.25681185722351,99.73572540283203,107.03091430664062,4.317993050707011,4.635370301055908,4,2.0846593595058995,0.225796381632487,5.087577663195424,4.800192979150724,97.63887332146486,109.1277663880078,100.88211417198181,97.75560235977173,5.890901594439049,2.6267077870845794,9.0,9.0,0.27289197577934693,0.0,2.6408452868684913,5.897218973873132,101.15500614776116,97.48271038399238,0.9697580644417367,0.05698115890794057,certain_temperate,636.4522577921549,736.7090696493784,POINT (539632.7345588101 8668589.061259558),dronbreen
dronbreen-20220328-DAT_0230_A1_4,135.0,239,103.27910614013672,539637.7439507981,8668589.456569653,739.3658955891927,2022-03-28 15:06:41.666666752+00:00,0,2022-05-04,100 MHz,20220328,100.15259432792664,99.8399429321289,106.92670440673828,4.272795931318673,4.712626755523681,4,2.0825920162245537,0.11290232340494792,5.153521842153203,4.754652617317683,97.75429280790564,109.01235453096155,100.77789664268494,97.5471682548523,5.846382030256575,2.6267077870845794,9.0,9.0,0.27289197577934693,0.0,2.6408452868684913,5.852747463726054,101.05078861846428,97.27427627907295,0.9697275477194022,0.05660759710994954,certain_temperate,636.086789449056,736.2393837769827,POINT (539637.7439507981 8668589.456569653),dronbreen
dronbreen-20220328-DAT_0230_A1_4,140.0,244,103.27910614013672,539642.7917336471,8668589.853024354,738.8477783203125,2022-03-28 15:06:43+00:00,0,2022-05-04,100 MHz,20220328,100.15259432792664,99.8399429321289,106.71826934814453,4.241329330729549,4.712626755523681,4,2.0825920162245537,0.11290232340494792,5.153521842153203,4.726395130792521,97.75429280790564,108.8039194723678,100.77789664268494,97.5471682548523,5.834294378878394,2.6267077870845794,9.0,9.0,0.27289197577934693,0.0,2.6408452868684913,5.840672986039946,101.05078861846428,97.27427627907295,0.9697275477194022,0.056490558419066805,certain_temperate,635.5686721801758,735.7212665081024,POINT (539642.7917336471 8668589.853024354),dronbreen
dronbreen-20220328-DAT_0230_A1_4,145.0,248,103.17488861083984,539648.1868713704,8668590.197683783,738.2515258789062,2022-03-28 15:06:44.333333248+00:00,0,2022-05-04,100 MHz,20220328,100.04837679862976,99.94415283203125,106.61405944824219,4.159450614667103,4.712626755523681,4,2.0805247068813397,0.11290232340494792,5.15268676783788,4.652134929946514,97.86056698293025,108.69764529734319,100.67367911338806,97.44295072555542,5.82264711615635,2.6267077870845794,9.0,9.0,0.27289197577934693,0.0,2.6408452868684913,5.829038468712367,100.9465710891674,97.17005874977608,0.9696969693468455,0.056434731304809055,certain_temperate,635.0766372680664,735.1250140666962,POINT (539648.1868713704 8668590.197683783),dronbreen
dronbreen-20220328-DAT_0230_A1_4,150.0,252,103.17488861083984,539653.072834546,8668590.434351373,737.7289123535156,2022-03-28 15:06:45.500000+00:00,0,2022-05-04,100 MHz,20220328,100.04837679862976,99.94415283203125,106.50983428955078,4.065802857318114,4.558108190917968,4,2.0805247068813397,0.11290232340494792,5.011754210921302,4.568597472436159,97.86056698293025,108.59342013865178,100.67367911338806,97.44295072555542,5.811444773357135,2.6267077870845794,9.0,9.0,0.27289197577934693,0.0,2.6408452868684913,5.8178484325586135,100.9465710891674,97.17005874977608,0.9696969693468455,0.05632615505190444,certain_temperate,634.5540237426758,734.6024005413055,POINT (539653.072834546 8668590.434351373),dronbreen
dronbreen-20220328-DAT_0230_A1_4,155.0,256,103.07067108154297,539657.6096161441,8668590.784830885,737.2735595703125,2022-03-28 15:06:46.666666752+00:00,0,2022-05-04,100 MHz,20220328,99.94415926933289,99.94415283203125,106.4056167602539,4.024967892439118,4.558102535247802,4,2.078457431577526,0.11290232340494792,5.010891233238108,4.531346241976647,97.86263121804063,108.48713837424452,100.56946158409119,97.33873319625854,5.800687914933376,2.6267077870845794,9.0,9.0,0.27289197577934693,0.0,2.6408452868684913,5.807103436042695,100.84235355987053,97.0658412204792,0.969666329137058,0.056278744031308774,certain_temperate,634.2028884887695,734.1470477581024,POINT (539657.6096161441 8668590.784830885),dronbreen
dronbreen-20220328-DAT_0230_A1_4,160.0,260,103.07067108154297,539662.5422120709,8668591.177971777,736.7977294921875,2022-03-28 15:06:48+00:00,0,2022-05-04,100 MHz,20220328,99.94415926933289,100.04837799072266,106.30140686035156,3.8905006484733895,4.4036009376525875,4,2.078457431577526,0.11290232340494792,4.870773393169182,4.412338101877728,97.96685637673204,108.38292847434218,100.56946158409119,97.33873319625854,5.773579199199125,2.6267077870845794,9.0,9.0,0.27289197577934693,0.11290180683135988,2.6432575824465747,5.781127365648966,100.86478657191061,97.04340820843912,0.969666329137058,0.05601573307533271,certain_temperate,633.7270584106445,733.6712176799774,POINT (539662.5422120709 8668591.177971777),dronbreen
dronbreen-20220328-DAT_0230_A1_4,165.0,265,102.9664535522461,539667.7609089789,8668591.424477622,736.3258056640625,2022-03-28 15:06:49.500000+00:00,0,2022-05-04,100 MHz,20220328,99.7357246875763,100.04837799072266,106.09297180175781,3.8352035163431055,4.4036009376525875,4,2.0763901904147835,0.225796381632487,4.8738159020323915,4.367054641354924,97.95974680527868,108.18160298720179,100.46524405479431,97.23451566696167,5.7567546041041275,2.6267077870845794,9.0,9.0,0.2733771087688292,0.11290180683135988,2.6433077119993724,5.7643477890788875,100.76101738284231,96.93874233891367,0.968623481209533,0.055909030616297754,certain_temperate,633.3593521118164,733.0950767993927,POINT (539667.7609089789 8668591.424477622),dronbreen
dronbreen-20220328-DAT_0230_A1_4,170.0,270,102.86224365234375,539673.3635336217,8668591.682293424,735.838134765625,2022-03-28 15:06:51+00:00,0,2022-05-04,100 MHz,20220328,99.63151478767395,100.15259552001953,105.98875427246094,3.714964189393033,4.326338827514649,4,2.074323134826793,0.11289405822753908,4.799246731157043,4.256350604042549,98.07520255380906,108.0661472386714,100.36103415489197,97.13030576705933,5.747076818697677,2.6267077870845794,9.0,9.0,0.2733771087688292,0.0,2.640895462211553,5.753575149731775,100.6344112636608,96.8569286582905,0.9685916936092791,0.05587158722807742,certain_temperate,632.9758911132812,732.6074059009552,POINT (539673.3635336217 8668591.682293424),dronbreen
dronbreen-20220328-DAT_0230_A1_4,175.0,274,102.86224365234375,539678.6160631586,8668592.084909094,735.4261474609375,2022-03-28 15:06:52.333333248+00:00,0,2022-05-04,100 MHz,20220328,99.63151478767395,100.15259552001953,105.78031158447266,3.606169764127025,4.171825918579101,4,2.074323134826793,0.11290232340494792,4.660439345945427,4.161733265120658,98.07520210462901,107.85770499986317,100.36103415489197,97.13030576705933,5.737856620561845,2.6267077870845794,9.0,9.0,0.2733771087688292,0.0,2.640895462211553,5.744365381982957,100.6344112636608,96.8569286582905,0.9685916936092791,0.055781950858030956,certain_temperate,632.5639038085938,732.1954185962677,POINT (539678.6160631586 8668592.084909094),dronbreen
dronbreen-20220328-DAT_0230_A1_4,180.0,278,102.75802612304688,539683.1400378594,8668592.435095211,735.0903930664062,2022-03-28 15:06:53.500000+00:00,0,2022-05-04,100 MHz,20220328,99.52729725837708,100.25682067871094,105.67608642578125,3.5264782295701154,4.017301698303222,4,2.072255962250299,0.11290232340494792,4.521692674530424,4.091826048519674,98.1814913776813,107.75141572681089,100.25681662559509,96.92187070846558,5.717656526630084,2.6267077870845794,9.0,9.0,0.2733771087688292,0.0,2.640895462211553,5.724188256872271,100.53019373436392,96.64849359969675,0.9685598392012592,0.05564194586400012,certain_temperate,632.3323669433594,731.8596642017365,POINT (539683.1400378594 8668592.435095211),dronbreen
dronbreen-20220328-DAT_0230_A1_4,185.0,282,102.75802612304688,539687.5652770168,8668592.65833352,734.7603352864584,2022-03-28 15:06:54.666666752+00:00,0,2022-05-04,100 MHz,20220328,99.52729725837708,100.25682067871094,105.57189178466797,3.4316540490258816,3.940062210845947,4,2.072255962250299,0.11291058858235677,4.453210504729389,4.010391886872361,98.18149092802169,107.64722153535722,100.25681662559509,96.92187070846558,5.691398097594086,2.6267077870845794,9.0,9.0,0.2733771087688292,0.0,2.640895462211553,5.697959928684686,100.53019373436392,96.64849359969675,0.9685598392012592,0.05538640933778702,certain_temperate,632.0023091634115,731.5296064217886,POINT (539687.5652770168 8668592.65833352),dronbreen
dronbreen-20220328-DAT_0230_A1_4,190.0,287,102.65380096435547,539692.4612909757,8668592.988482377,734.3803100585938,2022-03-28 15:06:56+00:00,0,2022-05-04,100 MHz,20220328,99.42307209968567,100.25682067871094,105.36344909667969,3.378492087279018,3.7855436462402343,4,2.070188672795744,0.22580464680989584,4.320533482925755,3.968737540238669,98.17435366108671,107.44591611430391,100.15259146690369,96.81764554977417,5.665230495733079,2.6267077870845794,9.0,9.0,0.2733771087688292,0.0,2.640895462211553,5.671822600662231,100.42596857567251,96.54426844100534,0.9685279177748946,0.05518773238314108,certain_temperate,631.7265090942383,731.149581193924,POINT (539692.4612909757 8668592.988482377),dronbreen
dronbreen-20220328-DAT_0230_A1_4,195.0,292,102.54959106445312,539698.3280969,8668593.409250183,733.9330444335938,2022-03-28 15:06:57.666666752+00:00,0,2022-05-04,100 MHz,20220328,99.31886219978333,100.36103057861328,105.25922393798828,3.2591761030916726,3.6310307373046875,4,2.0681217205461158,0.11289405822753908,4.180222091543597,3.861619011547039,98.28982983523332,107.33042468136824,100.04838156700134,96.71343564987183,5.625549605831561,2.4721959385871886,9.0,9.0,0.2733771087688292,0.0,2.487265125065238,5.632188154817845,100.32175867577017,96.440058541103,0.9684959361501572,0.05485687019752097,certain_temperate,631.3834533691406,730.702315568924,POINT (539698.3280969 8668593.409250183),dronbreen
