radar_key,distance,x,thickness,easting,northing,elevation,time,part_idx,elevation_date,antenna,date_str,temperate,thickness_user_lower,thickness_user_upper,thickness_user_std,thickness_user_nmad,thickness_user_count,thickness_gpr_uncertainty,thickness_gnss_uncertainty,thickness_nmad,thickness_std,thickness_lower,thickness_upper,temperate_user_lower,temperate_user_upper,temperate_user_std,temperate_user_nmad,temperate_user_count,temperate_user_temperate_line_count,temperate_gpr_uncertainty,temperate_gnss_uncertainty,temperate_nmad,temperate_std,temperate_lower,temperate_upper,temperate_frac,temperate_frac_std,bed_type,bed_elevation,temperate_elevation,geometry,glacier
ragna_mariebreen-20240317-DAT_0332_A1_2,1770.0,2121,100.17344665527344,556499.7679502396,8639119.924786543,575.1759643554688,2024-03-17 15:28:16.200000+00:00,0,2024-04-29,100 MHz,20240317,98.54766035079956,100.04837799072266,100.9238052368164,0.559038658780507,0.4635387268066406,8,2.0210016739030094,0.4064400990804037,2.112938586733835,2.135922644214992,97.98691217241296,102.9852710551261,99.04790234565735,97.54717659950256,1.370919820574224,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.3967957713590016,99.31551638199163,97.27956256316828,0.9837702868498805,0.013685461230978364,certain_temperate,475.0025177001953,573.5501780509949,POINT (556499.7679502396 8639119.924786543),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1775.0,2126,100.04837799072266,556495.8573119246,8639123.487880375,575.4500610351563,2024-03-17 15:28:17.200000+00:00,0,2024-04-29,100 MHz,20240317,98.42259168624878,99.9233169555664,100.79874420166016,0.6013960875339386,0.6489485618591309,8,2.018522027481941,0.40644836425781256,2.1588806553806283,2.145066130061912,97.8642804215929,102.85778073563367,98.92283368110657,97.42210793495178,1.3709198205742237,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.3967957713590013,99.19044771744085,97.1544938986175,0.9837499983795376,0.013702569178096492,certain_temperate,475.40168304443364,573.8242747306824,POINT (556495.8573119246 8639123.487880375),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1780.0,2131,99.79826354980469,556492.0423718065,8639127.017669661,575.6776611328125,2024-03-17 15:28:18.200000+00:00,0,2024-04-29,100 MHz,20240317,98.17247724533081,99.67321014404297,100.54862213134766,0.5901433741843535,0.6489429061889648,8,2.013563349642248,0.4064318339029948,2.1542402591459573,2.1372630630612495,97.61903775628379,102.60279451910684,98.6727192401886,97.17199349403381,1.370919820574224,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.3967957713590016,98.94033327652288,96.90437945769953,0.9837092726201341,0.013736910561475465,certain_temperate,475.87939758300786,574.0518748283387,POINT (556492.0423718065 8639127.017669661),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1785.0,2136,99.67321014404297,556488.5443596077,8639130.381053884,575.9242276278409,2024-03-17 15:28:19.181818368+00:00,0,2024-04-29,100 MHz,20240317,98.04742383956909,99.54814147949219,100.42355346679688,0.6261914648479106,0.6489429061889648,8,2.011084167350392,0.13547452290852866,2.117531527514453,2.1106701838925677,97.5324994292946,102.43919551699446,98.54766583442688,97.0469400882721,1.3970995305685476,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.422499339457837,98.81527987076116,96.77932605193782,0.9836888337184649,0.014016800788792957,certain_temperate,476.2510174837979,574.298441323367,POINT (556488.5443596077 8639130.381053884),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1790.0,2141,99.67321014404297,556485.2853123664,8639133.632379962,576.173417524858,2024-03-17 15:28:20.090908928+00:00,0,2024-04-29,100 MHz,20240317,98.04742383956909,99.29801940917969,100.17344665527344,0.6044080738954393,0.6489542175292968,8,2.011084167350392,0.13549105326334634,2.117536051672059,2.1043114012597623,97.28237624788306,102.18908981657006,98.54766583442688,97.0469400882721,1.3970995305685479,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4224993394578371,98.81527987076116,96.77932605193782,0.9836888337184649,0.01401680078879296,certain_temperate,476.500207380815,574.5476312203841,POINT (556485.2853123664 8639133.632379962),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1795.0,2147,99.54814147949219,556481.2818181033,8639137.597876599,576.4764282226563,2024-03-17 15:28:21.200000+00:00,0,2024-04-29,100 MHz,20240317,97.92235517501831,99.29801940917969,100.04837799072266,0.5098242093591051,0.5562238494873046,7,2.008604736828129,0.2709821065266927,2.101739579872948,2.089938997988859,97.2712179164661,102.07517948343624,98.4225971698761,96.92187142372131,1.3970995305685479,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4224993394578371,98.69021120621038,96.65425738738703,0.9836683409623593,0.014034410987535743,certain_temperate,476.9282867431641,574.8506419181824,POINT (556481.2818181033 8639137.597876599),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1800.0,2151,99.4230728149414,556478.3040300154,8639140.454558836,576.6917114257812,2024-03-17 15:28:22+00:00,0,2024-04-29,100 MHz,20240317,97.79728651046753,99.17295837402344,99.79826354980469,0.49949462693459307,0.5562351608276367,7,2.0061253607853264,0.270965576171875,2.099371063151333,2.0850554402683734,97.14861618292623,101.82260574090189,98.29752850532532,96.79680275917053,1.3970995305685479,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4224993394578371,98.5651425416596,96.52918872283625,0.9836477966487719,0.014052065491568575,certain_temperate,477.26863861083984,575.0659251213074,POINT (556478.3040300154 8639140.454558836),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1805.0,2156,99.29801940917969,556474.581814045,8639144.025420522,576.9183349609375,2024-03-17 15:28:23+00:00,0,2024-04-29,100 MHz,20240317,97.67223310470581,99.04790496826172,99.67321014404297,0.4663389715672551,0.5562238494873046,7,2.0036463419062582,0.2709573109944662,2.0969982113855408,2.074967123647526,97.02602056805094,101.69509454425375,98.1724750995636,96.67174935340881,1.3970995305685479,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4224993394578371,98.44008913589788,96.40413531707453,0.9836272030988407,0.014069762306249905,certain_temperate,477.6203155517578,575.2925486564636,POINT (556474.581814045 8639144.025420522),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1810.0,2161,99.17295837402344,556470.8203853144,8639147.594686432,577.1017456054688,2024-03-17 15:28:24+00:00,0,2024-04-29,100 MHz,20240317,97.54717206954956,98.79778289794922,99.54814147949219,0.4647375476854591,0.5562351608276367,7,2.001167226661059,0.2709573109944662,2.094632590118041,2.0722135801293167,96.77835522322461,101.5675691542168,98.04741406440735,96.54668831825256,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,98.31502810074163,96.27907428191828,0.9836065563523643,0.014409303476565952,certain_temperate,477.9287872314453,575.4759593009949,POINT (556470.8203853144 8639147.594686432),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1815.0,2166,99.04790496826172,556467.1842759415,8639150.982930187,577.2957763671875,2024-03-17 15:28:25+00:00,0,2024-04-29,100 MHz,20240317,97.42211866378784,98.79778289794922,99.29801940917969,0.35686617950432376,0.37081967010498046,7,1.9986883177325876,0.270965576171875,2.05077657550686,2.0482994910375996,96.78081057912308,101.31499172800582,97.92236065864563,96.42163491249084,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,98.18997469497991,96.15402087615657,0.9835858587317436,0.014427496011531492,certain_temperate,478.2478713989258,575.6699900627136,POINT (556467.1842759415 8639150.982930187),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1820.0,2170,98.92283630371094,556463.4855434482,8639154.461704763,577.4825744628906,2024-03-17 15:28:26+00:00,0,2024-04-29,100 MHz,20240317,97.29704999923706,98.79778289794922,99.17295837402344,0.3364615745859891,0.37081967010498046,7,1.9962091616231792,0.270965576171875,2.0483604634329473,2.0424200722650947,96.7832672339698,101.18747403800286,97.79729199409485,96.29656624794006,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,98.06490603042913,96.02895221160578,0.9835651062462218,0.014445736770959722,certain_temperate,478.5597381591797,575.8567881584167,POINT (556463.4855434482 8639154.461704763),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1825.0,2174,98.79778289794922,556459.786810955,8639157.940479338,577.6693725585938,2024-03-17 15:28:27+00:00,0,2024-04-29,100 MHz,20240317,97.17199659347534,98.79778289794922,99.04790496826172,0.32174977142143474,0.18542680206298828,7,1.9937303634694745,0.13547452290852866,2.006912356706372,2.024064481183137,96.79945506984458,101.04623279636635,97.67223858833313,96.17151284217834,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,97.93985262466741,95.90389880584407,0.9835443037608121,0.014464021478662239,certain_temperate,478.87158966064453,576.0435862541199,POINT (556459.786810955 8639157.940479338),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1830.0,2179,98.79778289794922,556456.2140065035,8639161.703662643,577.8167114257812,2024-03-17 15:28:28+00:00,0,2024-04-29,100 MHz,20240317,97.17199659347534,98.67271423339844,98.79778289794922,0.27830680077005254,0.1854041793823242,7,1.9937303634694745,0.2709738413492839,2.0205846417926034,2.031216940720654,96.66065370127826,100.80984343006939,97.67223858833313,96.17151284217834,1.429013253880146,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115244,97.93985262466741,95.90389880584407,0.9835443037608121,0.014464021478662237,certain_temperate,479.01892852783203,576.1909251213074,POINT (556456.2140065035 8639161.703662643),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1835.0,2184,98.54765319824219,556452.6880565179,8639165.282609867,577.984619140625,2024-03-17 15:28:29+00:00,0,2024-04-29,100 MHz,20240317,96.92186689376831,98.54765319824219,98.67271423339844,0.28622615496053366,0.18541549072265623,7,1.9887724807912055,0.4064566294352214,2.038333112168904,2.0499630200927377,96.51777069623272,100.70259673540791,97.4221088886261,95.92138314247131,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,97.68972292496038,95.65376910613703,0.9835025365728052,0.014500733477696209,certain_temperate,479.4369659423828,576.3588328361511,POINT (556452.6880565179 8639165.282609867),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1840.0,2189,98.42259216308594,556449.6780582959,8639168.417273575,578.1136067708334,2024-03-17 15:28:29.833333248+00:00,0,2024-04-29,100 MHz,20240317,96.79680585861206,98.29753112792969,98.54765319824219,0.3095112069165829,0.18541549072265623,8,1.9862936991392937,0.270965576171875,2.0132471052780723,2.0284432922607363,96.29284037803568,100.5523439481362,97.29704785346985,95.79632210731506,1.4290132538801466,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115248,97.56466188980413,95.52870807098078,0.9834815740091467,0.014519158888970084,certain_temperate,479.69101460774743,576.4878204663595,POINT (556449.6780582959 8639168.417273575),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1845.0,2194,98.29753112792969,556446.1237068237,8639172.050922941,578.293603515625,2024-03-17 15:28:30.800000+00:00,0,2024-04-29,100 MHz,20240317,96.67174482345581,97.92235565185547,98.42259216308594,0.3954778899822725,0.3708253257751465,8,1.9838149738164903,0.4064400990804037,2.0586954186365825,2.063278499365474,95.89733332988492,100.44761448505649,97.1719868183136,95.67126107215881,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,97.43960085464788,95.40364703582453,0.9834605581053913,0.014537631184453165,certain_temperate,479.99607238769534,576.6678172111511,POINT (556446.1237068237 8639172.050922941),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1850.0,2199,98.04741668701172,556442.4393652596,8639175.660647007,578.4979248046875,2024-03-17 15:28:31.800000+00:00,0,2024-04-29,100 MHz,20240317,96.42163038253784,97.67222595214844,98.17247772216797,0.4604150981642627,0.3708366371154785,8,1.9788578442118074,0.4064400990804037,2.0539210630319285,2.07196862533116,95.6520596417326,100.1926440325838,96.92187237739563,95.42114663124084,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,97.18948641372991,95.15353259490657,0.9834183667514287,0.014574716011558587,certain_temperate,480.4505081176758,576.8721385002136,POINT (556442.4393652596 8639175.660647007),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1855.0,2204,97.92235565185547,556438.7879475802,8639179.234493945,578.7197875976562,2024-03-17 15:28:32.800000+00:00,0,2024-04-29,100 MHz,20240317,96.29656934738159,97.54717254638672,98.04741668701172,0.5066226232121368,0.37083098144531246,8,1.9763792891455296,0.2709738413492839,2.029043502258803,2.0581954230853112,95.5523036491258,100.04228558427263,96.79681134223938,95.2960855960846,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,97.06442537857366,95.02847155975032,0.9833971896034236,0.014593330035489897,certain_temperate,480.7974319458008,577.0940012931824,POINT (556438.7879475802 8639179.234493945),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1860.0,2209,97.79728698730469,556435.1757785935,8639182.809955021,578.92158203125,2024-03-17 15:28:33.800000+00:00,0,2024-04-29,100 MHz,20240317,96.17150068283081,97.422119140625,97.92235565185547,0.5662347300222992,0.4635330711364746,8,1.9739006400604093,0.2709738413492839,2.045623002306068,2.0713117411461526,95.42970589043655,99.91476890204392,96.6717426776886,95.17101693153381,1.429013253880146,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115244,96.93935671402288,94.90340289519953,0.9833759569967936,0.01461199280574777,certain_temperate,481.12429504394527,577.2957957267761,POINT (556435.1757785935 8639182.809955021),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1865.0,2214,97.67222595214844,556431.7344762012,8639186.243485356,579.0767700195313,2024-03-17 15:28:34.800000+00:00,0,2024-04-29,100 MHz,20240317,96.04643964767456,97.29705047607422,97.79728698730469,0.5957993573852114,0.46352741546630855,8,1.9714221995754782,0.2709573109944662,2.04322808767138,2.0772337922393325,95.30709486014698,99.78724260323193,96.54668164253235,95.04595589637756,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,96.81429567886663,94.77834186004328,0.9833546713139273,0.014630702228290039,certain_temperate,481.40454406738286,577.4509837150574,POINT (556431.7344762012 8639186.243485356),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1870.0,2219,97.54717254638672,556428.4280933202,8639189.64530985,579.2000122070312,2024-03-17 15:28:35.800000+00:00,0,2024-04-29,100 MHz,20240317,95.92138624191284,97.17198944091797,97.67222595214844,0.6270861739472354,0.46352741546630855,8,1.968943967896958,0.4064400990804037,2.0631993524008245,2.1059845612952834,95.16153329793491,99.6826820951315,96.42162823677063,94.92090249061584,1.429013253880146,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115244,96.68924227310491,94.65328845428157,0.9833333323556789,0.014649458478159435,certain_temperate,481.65283966064453,577.5742259025574,POINT (556428.4280933202 8639189.64530985),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1875.0,2225,97.29705047607422,556424.4886990318,8639193.728663161,579.317626953125,2024-03-17 15:28:37+00:00,0,2024-04-29,100 MHz,20240317,95.67126417160034,97.04693603515625,97.67222595214844,0.6765762095866692,0.46352741546630855,8,1.9639873758600113,0.40644836425781256,2.058471362500392,2.1166487787831048,95.04133221452135,99.67782977278334,96.17150616645813,94.67078042030334,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,96.43912020279241,94.40316638396907,0.9832904872602107,0.014687117922773487,certain_temperate,482.0205764770508,577.6918406486511,POINT (556424.4886990318 8639193.728663161),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1880.0,2230,97.17198944091797,556421.1982884357,8639197.317318287,579.4623413085938,2024-03-17 15:28:38+00:00,0,2024-04-29,100 MHz,20240317,95.54620313644409,96.92186737060547,97.54717254638672,0.7213294287688694,0.4635387268066406,8,1.9615091671369649,0.2709573109944662,2.033667678946888,2.107427868742303,94.94173200221681,99.52730791477538,96.04644513130188,94.5457193851471,1.429013253880146,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115244,96.31405916763616,94.27810534881282,0.983268981999567,0.014706020347036403,certain_temperate,482.2903518676758,577.8365550041199,POINT (556421.1982884357 8639197.317318287),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1885.0,2235,97.04693603515625,556417.6725245876,8639200.896359053,579.6252746582031,2024-03-17 15:28:39+00:00,0,2024-04-29,100 MHz,20240317,95.42114973068237,96.79681396484375,97.422119140625,0.7456968437907616,0.4635387268066406,8,1.9590311680840313,0.4064400990804037,2.0537440986926034,2.1351956478282443,94.79606493718806,99.42286816828069,95.92139172554016,94.42066597938538,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,96.18900576187444,94.1530519430511,0.9832474226297581,0.014724970331494768,certain_temperate,482.5783386230469,577.9994883537292,POINT (556417.6725245876 8639200.896359053),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1890.0,2240,96.79681396484375,556414.1467607395,8639204.475399816,579.7882080078125,2024-03-17 15:28:40+00:00,0,2024-04-29,100 MHz,20240317,95.17102766036987,96.67174530029297,97.29705047607422,0.7937733607932719,0.4635387268066406,8,1.9540750439780525,0.4064566294352214,2.049020356257885,2.147950748368015,94.67584543579333,99.29295034057385,95.67126965522766,94.17054390907288,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,95.93888369156194,93.9029298727386,0.983204134125072,0.014763019518381656,certain_temperate,482.99139404296875,578.1624217033386,POINT (556414.1467607395 8639204.475399816),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1895.0,2245,96.67174530029297,556410.3071871444,8639208.041622775,579.9971923828125,2024-03-17 15:28:41+00:00,0,2024-04-29,100 MHz,20240317,95.04595899581909,96.67174530029297,97.17198944091797,0.8207585302855391,0.37083098144531246,8,1.951596919387271,0.270965576171875,2.004911094296138,2.13443141006417,94.70142733630034,99.1423074049106,95.54620099067688,94.0454752445221,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,95.81381502701116,93.77786120818782,0.9831824045441233,0.014782119112892603,certain_temperate,483.32544708251953,578.3714060783386,POINT (556410.3071871444 8639208.041622775),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1900.0,2249,96.54669189453125,556407.3924615516,8639210.9010245,580.1629638671875,2024-03-17 15:28:41.800000+00:00,0,2024-04-29,100 MHz,20240317,94.92090559005737,96.54669189453125,97.17198944091797,0.858508637087255,0.4635330711364746,8,1.9491191565194312,0.13547452290852866,2.00805421757121,2.134117127203127,94.59287029759147,99.12581103785774,95.42114758491516,93.92042183876038,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,95.68876162124944,93.6528078024261,0.983160621326623,0.014801265852187016,certain_temperate,483.61627197265625,578.5371775627136,POINT (556407.3924615516 8639210.9010245),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1905.0,2254,96.54669189453125,556403.6863025668,8639214.47271819,580.3231567382812,2024-03-17 15:28:42.800000+00:00,0,2024-04-29,100 MHz,20240317,94.92090559005737,96.421630859375,97.04693603515625,0.9041427691128322,0.4635387268066406,8,1.9491191565194312,0.0,2.0034803811269377,2.148613421081149,94.47251170285557,98.99605519167568,95.42114758491516,93.92042183876038,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,95.68876162124944,93.6528078024261,0.983160621326623,0.014801265852187016,certain_temperate,483.77646484375,578.6973704338074,POINT (556403.6863025668 8639214.47271819),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1910.0,2259,96.54669189453125,556399.9017036654,8639218.041215187,580.4516723632812,2024-03-17 15:28:43.800000+00:00,0,2024-04-29,100 MHz,20240317,94.92090559005737,96.29656219482422,96.92186737060547,0.8987223025682575,0.4635387268066406,8,1.9491191565194312,0.40644836425781256,2.0442930099103678,2.1844833568266115,94.30551579679155,98.91291376863813,95.42114758491516,93.92042183876038,1.429013253880146,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115244,95.68876162124944,93.6528078024261,0.983160621326623,0.014801265852187013,certain_temperate,483.90498046874995,578.8258860588073,POINT (556399.9017036654 8639218.041215187),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1915.0,2265,96.1715087890625,556396.0147377007,8639221.84247186,580.6238625266335,2024-03-17 15:28:44.909091072+00:00,0,2024-04-29,100 MHz,20240317,94.54572248458862,96.04644012451172,96.79681396484375,1.0802422125374718,0.5562577835083008,9,1.9416857730090857,0.5419394175211589,2.091235207977006,2.2870866208162988,94.03054281230331,98.81271127705216,95.04596447944641,93.54523873329163,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,95.31357851578069,93.27762469695735,0.9830949277499661,0.014859008368210885,certain_temperate,484.452353737571,578.9980762221596,POINT (556396.0147377007 8639221.84247186),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1920.0,2270,96.04644012451172,556392.8878291121,8639224.930156989,580.7713456587358,2024-03-17 15:28:45.818181632+00:00,0,2024-04-29,100 MHz,20240317,94.42065382003784,95.92138671875,96.79681396484375,1.048403200312835,0.7416619628906249,9,1.9392079476519701,0.270965576171875,2.0938033037765265,2.221058098774752,93.96333927098304,98.75486141261071,94.92089581489563,93.42017006874084,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,95.18850985122991,93.15255603240657,0.9830729144946314,0.014878357303275545,certain_temperate,484.72490553422404,579.1455593542619,POINT (556392.8878291121 8639224.930156989),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1925.0,2276,95.92138671875,556388.9873849632,8639228.764723897,581.0068969726562,2024-03-17 15:28:47+00:00,0,2024-04-29,100 MHz,20240317,94.29560041427612,95.79632568359375,96.67174530029297,1.0159936091839321,0.7416619628906249,9,1.936730485126724,0.2709573109944662,2.0915079018735074,2.2037662875865807,93.84073297640737,98.62733800747935,94.79584240913391,93.29511666297913,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,95.06345644546819,93.02750262664485,0.9830508465308073,0.014897754325322045,certain_temperate,485.08551025390625,579.3811106681824,POINT (556388.9873849632 8639228.764723897),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1930.0,2281,95.79632568359375,556385.4845602678,8639231.7862906,581.2122802734375,2024-03-17 15:28:48+00:00,0,2024-04-29,100 MHz,20240317,94.17053937911987,95.6712646484375,96.54669189453125,0.978309167306219,0.741673274230957,9,1.9342529322172073,0.1354827880859375,2.0759983712341565,2.1718146372316838,93.73227264441624,98.48568389855251,94.67078137397766,93.17005562782288,1.4290132538801463,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4538556160115246,94.93839541031194,92.9024415914886,0.9830287195999177,0.014917203177500175,certain_temperate,485.41595458984375,579.5864939689636,POINT (556385.4845602678 8639231.7862906),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1935.0,2287,95.79632568359375,556381.4525296157,8639235.642578892,581.3981323242188,2024-03-17 15:28:49.200000+00:00,0,2024-04-29,100 MHz,20240317,94.17053937911987,95.42115020751953,96.421630859375,0.9395720683517618,0.741650651550293,9,1.9342529322172073,0.1354827880859375,2.075990289139951,2.1546428157087223,93.48215820349827,98.36062286339626,94.67078137397766,93.17005562782288,1.462013580084071,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4863044710937825,94.93839541031194,92.9024415914886,0.9830287195999177,0.015261687435830935,certain_temperate,485.601806640625,579.7723460197449,POINT (556381.4525296157 8639235.642578892),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1940.0,2292,95.6712646484375,556377.9939993429,8639238.905915491,581.5384318033854,2024-03-17 15:28:50.222222336+00:00,0,2024-04-29,100 MHz,20240317,94.04547834396362,95.42115020751953,96.421630859375,0.9217399465100404,0.8343527412414551,10,1.9317754403068041,0.270965576171875,2.121632199995992,2.1574946637790404,93.47046348350598,98.37231758338855,94.54572033882141,93.04499459266663,1.462013580084071,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4863044710937825,94.81333437515569,92.77738055633235,0.9830065348205844,0.015281637443139501,certain_temperate,485.8671671549479,579.9126454989115,POINT (556377.9939993429 8639238.905915491),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1945.0,2297,95.54620361328125,556374.2721610584,8639242.37362092,581.7272338867188,2024-03-17 15:28:51.333333248+00:00,0,2024-04-29,100 MHz,20240317,93.92041730880737,95.42115020751953,96.29656219482422,0.8941786012358788,0.6489429061889648,10,1.929298009630508,0.1354827880859375,2.0400179634809,2.130751455881218,93.48710098481816,98.2306114175256,94.42065930366516,92.91993355751038,1.462013580084071,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4863044710937825,94.68827333999944,92.6523195211761,0.9829842919656528,0.015301639675831622,certain_temperate,486.1810302734375,580.1014475822449,POINT (556374.2721610584 8639242.37362092),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1950.0,2302,95.54620361328125,556370.7133778352,8639245.740434103,581.9199340820312,2024-03-17 15:28:52.400000+00:00,0,2024-04-29,100 MHz,20240317,93.92041730880737,95.42115020751953,96.29656219482422,0.8832275798356615,0.6489429061889648,10,1.929298009630508,0.0,2.035514113303374,2.121858093216085,93.49185219788902,98.22586020445473,94.42065930366516,92.91993355751038,1.462013580084071,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4863044710937825,94.68827333999944,92.6523195211761,0.9829842919656528,0.015301639675831622,certain_temperate,486.37373046874995,580.2941477775573,POINT (556370.7133778352 8639245.740434103),ragna_mariebreen
ragna_mariebreen-20240317-DAT_0332_A1_2,1955.0,2307,95.54620361328125,556367.4589112202,8639249.032816464,582.11533203125,2024-03-17 15:28:53.400000+00:00,0,2024-04-29,100 MHz,20240317,93.92041730880737,95.42115020751953,96.29656219482422,0.8832275798356627,0.6489429061889648,10,1.929298009630508,0.1354827880859375,2.0400179634809,2.1261790502246374,93.48710098481816,98.2306114175256,94.42065930366516,92.91993355751038,1.462013580084071,1.6687320376217365,6.0,6.0,0.26761403633428116,0.0,1.6900544032155647,1.4863044710937825,94.68827333999944,92.6523195211761,0.9829842919656528,0.015301639675831622,certain_temperate,486.5691284179687,580.4895457267761,POINT (556367.4589112202 8639249.032816464),ragna_mariebreen
