radar_key,distance,x,thickness,easting,northing,elevation,time,part_idx,elevation_date,antenna,date_str,temperate,thickness_user_lower,thickness_user_upper,thickness_user_std,thickness_user_nmad,thickness_user_count,thickness_gpr_uncertainty,thickness_gnss_uncertainty,thickness_nmad,thickness_std,thickness_lower,thickness_upper,temperate_user_lower,temperate_user_upper,temperate_user_std,temperate_user_nmad,temperate_user_count,temperate_user_temperate_line_count,temperate_gpr_uncertainty,temperate_gnss_uncertainty,temperate_nmad,temperate_std,temperate_lower,temperate_upper,temperate_frac,temperate_frac_std,bed_type,bed_elevation,temperate_elevation,geometry,glacier
dronbreen-20220329-DAT_0234_A1_1,1295.0,1890,148.50930786132812,540497.6650669856,8671536.736548556,504.5909118652344,2022-03-29 09:43:19.333355776+00:00,0,2022-05-04,100 MHz,20220329,0.0,148.40509033203125,148.71774291992188,0.4549227044999275,0.15451290893554687,11,2.9820405444226097,0.5645116170247396,3.0389329399254446,3.0689075974042797,145.37008799688616,151.75274525506697,0.104217529296875,0.0,0.479347557802784,0.2317693634033203,10.0,0.0,2.9820405444226097,0.5645116170247396,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,356.08160400390625,356.08160400390625,POINT (540497.6650669856 8671536.736548556),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1300.0,1895,148.30087280273438,540494.7182710918,8671533.096655399,504.8654251098633,2022-03-29 09:43:22.250022912+00:00,0,2022-05-04,100 MHz,20220329,0.0,147.98822021484375,148.40509033203125,0.4648021083026627,0.30902581787109373,11,2.97788843807506,0.6774139404296875,3.0695612312544758,3.0891342146614793,144.93425407287202,151.45905647400298,0.312652587890625,0.0,0.4899332448626692,0.38628227233886714,10.0,0.0,2.97788843807506,0.6774139404296875,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,356.5645523071289,356.5645523071289,POINT (540494.7182710918 8671533.096655399),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1305.0,1901,147.88400268554688,540491.5550569968,8671529.109089192,505.1670227050781,2022-03-29 09:43:25.633355776+00:00,0,2022-05-04,100 MHz,20220329,0.0,147.6755828857422,148.09243774414062,0.5227867584856745,0.30902581787109373,11,2.9695843648765954,0.9032185872395834,3.119251845004744,3.147624677642263,144.5716764573113,151.19634417257151,0.2084197998046875,0.0,0.551025827768983,0.3090145065307617,10.0,0.0,2.9695843648765954,0.9032185872395834,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,357.28302001953125,357.28302001953125,POINT (540491.5550569968 8671529.109089192),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1310.0,1906,147.46713256835938,540488.7740668787,8671524.68331312,505.4862365722656,2022-03-29 09:43:28.800022528+00:00,0,2022-05-04,100 MHz,20220329,0.0,147.36293029785156,147.88400268554688,0.5761579317490882,0.4635387268066406,11,2.961280478977571,0.6774139404296875,3.0729366855032385,3.0919297670192147,144.32515615847547,150.92177682492297,0.1042022705078125,0.0,0.6065917794523366,0.38627096099853514,10.0,0.0,2.961280478977571,0.6774139404296875,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,358.01910400390625,358.01910400390625,POINT (540488.7740668787 8671524.68331312),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1315.0,1910,147.25869750976562,540486.1533757574,8671521.301370678,505.7857360839844,2022-03-29 09:43:31.250022400+00:00,0,2022-05-04,100 MHz,20220329,0.0,147.05026245117188,147.6755828857422,0.5918820139373346,0.46356134948730465,11,2.9571286067584315,0.6773974100748698,3.0689356416881233,3.090922381184574,144.0165391862571,150.70930615065697,0.20843505859375,0.0,0.6219167384645005,0.46355003814697265,10.0,0.0,2.9571286067584315,0.6773974100748698,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,358.52703857421875,358.52703857421875,POINT (540486.1533757574 8671521.301370678),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1320.0,1915,146.8418426513672,540482.910021127,8671517.373448623,506.1731465657552,2022-03-29 09:43:34.166689536+00:00,0,2022-05-04,100 MHz,20220329,0.0,146.7376251220703,147.46713256835938,0.5790641517059807,0.6180516357421875,11,2.9488253087118523,0.7903162638346355,3.1148287790221603,3.1073277570884046,143.6847296934352,150.5200279969945,0.104217529296875,0.0,0.6033007702952692,0.4635387268066406,10.0,0.0,2.9488253087118523,0.7903162638346355,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,359.331303914388,359.331303914388,POINT (540482.910021127 8671517.373448623),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1325.0,1919,146.5291748046875,540479.7453258126,8671513.804570094,506.5520935058594,2022-03-29 09:43:36.700023040+00:00,0,2022-05-04,100 MHz,20220329,0.0,146.5291748046875,147.25869750976562,0.5903762322527861,0.7725419219970703,11,2.9425974287314713,0.6774139404296875,3.11682375111402,3.0767374554671605,143.50961038671832,150.2782619277348,0.0,0.0,0.6120368167362703,0.540783869934082,10.0,0.0,2.9425974287314713,0.6774139404296875,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,360.0229187011719,360.0229187011719,POINT (540479.7453258126 8671513.804570094),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1330.0,1924,146.21653747558594,540476.3574112777,8671509.794778325,506.96336364746094,2022-03-29 09:43:39.700023040+00:00,0,2022-05-04,100 MHz,20220329,0.0,146.11231994628906,146.946044921875,0.5704703712765088,0.7725645446777343,11,2.9363702648916354,0.6773974100748698,3.1109473732946737,3.0670138617587424,143.0988273573292,149.95953751083485,0.104217529296875,0.0,0.5850163620438942,0.6180516357421875,10.0,0.0,2.9363702648916354,0.6773974100748698,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,360.746826171875,360.746826171875,POINT (540476.3574112777 8671509.794778325),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1335.0,1929,145.9038848876953,540472.96947857,8671505.78499423,507.396484375,2022-03-29 09:43:42.700023040+00:00,0,2022-05-04,100 MHz,20220329,0.0,145.79966735839844,146.63340759277344,0.57099424694292,0.7725419219970703,11,2.930142906093274,0.7902997334798177,3.131634100611043,3.0880973995178524,142.7648179191565,149.66825703201536,0.104217529296875,0.0,0.5703976360703935,0.6180516357421875,10.0,0.0,2.930142906093274,0.7902997334798177,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,361.4925994873047,361.4925994873047,POINT (540472.96947857 8671505.78499423),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1340.0,1933,145.48703002929688,540470.1819046324,8671502.211976096,507.78035736083984,2022-03-29 09:43:45.150022656+00:00,0,2022-05-04,100 MHz,20220329,0.0,145.38279724121094,146.11231994628906,0.5900402211323741,0.6180516357421875,11,2.921840235655983,0.7903162638346355,3.0892940915399008,3.083812189828312,142.3559589304352,149.1391582570648,0.1042327880859375,0.0,0.5771265638707334,0.6180516357421875,10.0,0.0,2.921840235655983,0.7903162638346355,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,362.29332733154297,362.29332733154297,POINT (540470.1819046324 8671502.211976096),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1345.0,1938,145.1743621826172,540467.1949283114,8671498.04368256,508.2036539713542,2022-03-29 09:43:48.066690048+00:00,0,2022-05-04,100 MHz,20220329,0.0,144.86170959472656,145.69544982910156,0.5773583131829156,0.7725645446777343,11,2.915612829929908,0.6774304707845054,3.091369630518537,3.048450891617023,141.86843209058512,148.688727333243,0.312652587890625,0.0,0.5510289060794799,0.6180516357421875,10.0,0.0,2.915612829929908,0.6774304707845054,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,363.029291788737,363.029291788737,POINT (540467.1949283114 8671498.04368256),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1350.0,1942,144.86170959472656,540464.0394573298,8671494.164972529,508.61376953125,2022-03-29 09:43:50.600023296+00:00,0,2022-05-04,100 MHz,20220329,0.0,144.549072265625,145.38279724121094,0.6011497385146184,0.7725419219970703,11,2.9093858394311947,0.6773974100748698,3.0854844409106694,3.047092749158629,141.5618673490083,148.37000215782763,0.3126373291015625,0.0,0.5725084743019779,0.6180403244018554,10.0,0.0,2.9093858394311947,0.6773974100748698,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,363.75205993652344,363.75205993652344,POINT (540464.0394573298 8671494.164972529),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1355.0,1947,144.549072265625,540460.5593946064,8671490.028393656,509.03358968098956,2022-03-29 09:43:53.433356544+00:00,0,2022-05-04,100 MHz,20220329,0.0,144.13218688964844,144.96592712402344,0.6564241387681963,0.6180742584228516,11,2.9031592648597755,0.9032185872395834,3.102604280665064,3.1104710549101386,141.09176956081407,148.0063444528578,0.4168853759765625,0.0,0.6195847692072431,0.6180516357421875,10.0,0.0,2.9031592648597755,0.9032185872395834,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,364.48451741536456,364.48451741536456,POINT (540460.5593946064 8671490.028393656),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1360.0,1951,144.02796936035156,540457.4302200682,8671486.336581565,509.40769958496094,2022-03-29 09:43:55.800023296+00:00,0,2022-05-04,100 MHz,20220329,0.0,143.71531677246094,144.6532745361328,0.7292488079738725,0.7725645446777343,11,2.892781081109759,1.016137440999349,3.1618939985268906,3.151590313819131,140.64925779027757,147.71933351831618,0.312652587890625,0.0,0.6920830188278108,0.6180629470825195,10.0,0.0,2.892781081109759,1.016137440999349,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,365.3797302246094,365.3797302246094,POINT (540457.4302200682 8671486.336581565),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1365.0,1955,143.61109924316406,540454.2169557387,8671482.890370175,509.7883605957031,2022-03-29 09:43:58.166690048+00:00,0,2022-05-04,100 MHz,20220329,0.0,143.4026641845703,144.3406219482422,0.7704615232755926,0.7725871673583984,11,2.8844790050080045,0.9032020568847656,3.1197570445564686,3.1192313227365784,140.3800836503425,147.36320248247,0.20843505859375,0.0,0.7323243130307973,0.8498096878051757,10.0,0.0,2.8844790050080045,0.9032020568847656,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,366.17726135253906,366.17726135253906,POINT (540454.2169557387 8671482.890370175),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1370.0,1959,143.19424438476562,540450.5032390705,8671478.870856924,510.2805480957031,2022-03-29 09:44:00.700023296+00:00,0,2022-05-04,100 MHz,20220329,0.0,143.09002685546875,144.02796936035156,0.8566323401287852,0.9270548309326171,11,2.8761774371498,0.6773974100748698,3.096884654084042,3.076537480236549,140.1351556398071,146.98284057601322,0.104217529296875,0.0,0.8232474102298561,0.8498096878051757,10.0,0.0,2.8761774371498,0.6773974100748698,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,367.0863037109375,367.0863037109375,POINT (540450.5032390705 8671478.870856924),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1375.0,1963,142.98580932617188,540447.0890125732,8671475.092962747,510.75439453125,2022-03-29 09:44:03.150023168+00:00,0,2022-05-04,100 MHz,20220329,0.0,142.6731414794922,143.81954956054688,0.8553640182900383,0.9270774536132812,11,2.8720265784745362,0.6774139404296875,3.0930404005041243,3.0723075884321718,139.72230662912312,146.77038441091594,0.3126678466796875,0.0,0.821780575207083,0.8498323104858398,10.0,0.0,2.8720265784745362,0.6774139404296875,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,367.7685852050781,367.7685852050781,POINT (540447.0890125732 8671475.092962747),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1380.0,1968,142.56893920898438,540443.9728677399,8671471.603173709,511.20118713378906,2022-03-29 09:44:05.900023552+00:00,0,2022-05-04,100 MHz,20220329,0.0,142.15206909179688,143.50689697265625,0.893421766276856,1.0815903625488281,11,2.8637250166295702,0.9032185872395834,3.191639468919321,3.132878427207535,139.14928292105392,146.5096831433992,0.4168701171875,0.0,0.867016243891519,1.0043339080810547,10.0,0.0,2.8637250166295702,0.9032185872395834,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,368.6322479248047,368.6322479248047,POINT (540443.9728677399 8671471.603173709),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1385.0,1973,142.15206909179688,540440.406752155,8671467.77421301,511.69659423828125,2022-03-29 09:44:08.900023552+00:00,0,2022-05-04,100 MHz,20220329,0.0,141.94363403320312,143.19424438476562,0.8496936526472225,0.9270548309326171,11,2.855423663632351,0.7903162638346355,3.1044282493349136,3.08221079731126,138.98085761644248,146.15702080152627,0.20843505859375,0.0,0.8253748091717439,1.0043452194213867,10.0,0.0,2.855423663632351,0.7903162638346355,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,369.5445251464844,369.5445251464844,POINT (540440.406752155 8671467.77421301),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1390.0,1978,141.83941650390625,540437.1884909812,8671464.035469258,512.1806117466518,2022-03-29 09:44:11.971452160+00:00,0,2022-05-04,100 MHz,20220329,0.0,141.63099670410156,142.6731414794922,0.7941905119978181,1.081567739868164,11,2.849197787038913,0.7903162638346355,3.148383172752723,3.0615790690257096,138.67422011014844,145.6299180734453,0.2084197998046875,0.0,0.761488883439938,0.8497983764648437,10.0,0.0,2.849197787038913,0.7903162638346355,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,370.3411952427456,370.3411952427456,POINT (540437.1884909812 8671464.035469258),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1395.0,1984,141.42254638671875,540433.6575681082,8671460.127831517,512.6890258789062,2022-03-29 09:44:15.533356800+00:00,0,2022-05-04,100 MHz,20220329,0.0,141.214111328125,142.25628662109375,0.6964199884979387,0.9270774536132812,11,2.8408968039338296,0.9032185872395834,3.121853787725268,3.061290457848779,138.23308827102926,145.2373096781895,0.20843505859375,0.0,0.6678576682420582,0.7725645446777343,10.0,0.0,2.8408968039338296,0.9032185872395834,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,371.2664794921875,371.2664794921875,POINT (540433.6575681082 8671460.127831517),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1400.0,1990,141.00567626953125,540430.4306082692,8671456.495179094,513.1492919921875,2022-03-29 09:44:19.000023808+00:00,0,2022-05-04,100 MHz,20220329,0.0,140.6930389404297,141.73519897460938,0.622610238134615,0.7725645446777343,11,2.832596034751715,0.6774139404296875,3.0131953004199263,2.9782769265818207,137.7805674911654,144.64767042387365,0.3126373291015625,0.0,0.5863572588130065,0.7725532333374023,10.0,0.0,2.832596034751715,0.6774139404296875,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,372.14361572265625,372.14361572265625,POINT (540430.4306082692 8671456.495179094),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1405.0,1995,140.7972412109375,540426.9136310266,8671452.729764082,513.6332600911459,2022-03-29 09:44:22.166690560+00:00,0,2022-05-04,100 MHz,20220329,0.0,140.48458862304688,141.42254638671875,0.5511095110509687,0.7725419219970703,11,2.828445730970344,0.451592763264974,2.966624731596598,2.9168069819664955,137.62031885976032,144.2868161500053,0.312652587890625,0.0,0.5186511573709257,0.6953080902099609,10.0,0.0,2.828445730970344,0.451592763264974,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,372.83601888020837,372.83601888020837,POINT (540426.9136310266 8671452.729764082),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1410.0,1999,140.5888214111328,540423.8042270009,8671449.224721288,514.0702819824219,2022-03-29 09:44:24.700023808+00:00,0,2022-05-04,100 MHz,20220329,0.0,140.38037109375,141.10989379882812,0.5144099776556753,0.7725645446777343,11,2.824295785201784,0.4516092936197917,2.962676764698681,2.9060652541717023,137.52019668711108,143.97006820546704,0.2084503173828125,0.0,0.4819835795489278,0.5408064926147461,10.0,0.0,2.824295785201784,0.4516092936197917,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,373.48146057128906,373.48146057128906,POINT (540423.8042270009 8671449.224721288),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1415.0,2003,140.38037109375,540420.7412433495,8671445.876151884,514.4964599609375,2022-03-29 09:44:27.150023680+00:00,0,2022-05-04,100 MHz,20220329,0.0,140.17193603515625,140.7972412109375,0.49384383634673,0.6180742584228516,11,2.8201452862162237,0.5645116170247396,2.9417526391674116,2.9181800040129686,137.2958461893546,143.67333105673916,0.20843505859375,0.0,0.4660715479949375,0.46355003814697265,10.0,0.0,2.8201452862162237,0.5645116170247396,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,374.1160888671875,374.1160888671875,POINT (540420.7412433495 8671445.876151884),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1420.0,2008,140.06773376464844,540416.9697299026,8671442.07210532,515.0190226236979,2022-03-29 09:44:30.066690560+00:00,0,2022-05-04,100 MHz,20220329,0.0,139.85928344726562,140.48458862304688,0.48517135923590826,0.4635387268066406,11,2.8139203998666655,0.5645116170247396,2.907178964871475,2.910706551743834,136.98929714371963,143.35457492659287,0.2084503173828125,0.0,0.45413865163552636,0.3862935836791992,10.0,0.0,2.8139203998666655,0.5645116170247396,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,374.95128885904944,374.95128885904944,POINT (540416.9697299026 8671442.07210532),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1425.0,2012,139.85928344726562,540413.6059255336,8671438.311326206,515.5224609375,2022-03-29 09:44:32.600024064+00:00,0,2022-05-04,100 MHz,20220329,0.0,139.65086364746094,140.17193603515625,0.4671318442602749,0.46351610412597655,11,2.809770038019666,0.6774304707845054,2.927211452574698,2.9277861720457588,136.76058343452303,143.06221624809416,0.2084197998046875,0.0,0.4395543706641589,0.3862596496582031,10.0,0.0,2.809770038019666,0.6774304707845054,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,375.6631774902344,375.6631774902344,POINT (540413.6059255336 8671438.311326206),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1430.0,2017,139.44241333007812,540410.4355204311,8671434.494333895,516.0014038085938,2022-03-29 09:44:35.433357312+00:00,0,2022-05-04,100 MHz,20220329,0.0,139.3382110595703,139.85928344726562,0.45751867072629004,0.4635387268066406,11,2.801470088029951,0.7902997334798177,2.947486467163901,2.9465457160763626,136.42740218180717,142.77009232502877,0.1042022705078125,0.0,0.43790359014934865,0.38627096099853514,10.0,0.0,2.801470088029951,0.7902997334798177,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,376.5589904785156,376.5589904785156,POINT (540410.4355204311 8671434.494333895),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1435.0,2022,139.12977600097656,540407.3997826357,8671430.448779557,516.4669342041016,2022-03-29 09:44:38.350024192+00:00,0,2022-05-04,100 MHz,20220329,0.0,138.9213409423828,139.44241333007812,0.4542687775312332,0.4635387268066406,11,2.795245575621714,0.9032020568847656,2.9738930604248632,2.972462263147063,135.98379574552308,142.37995852693786,0.20843505859375,0.0,0.4260293768374698,0.38627096099853514,10.0,0.0,2.795245575621714,0.9032020568847656,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,377.337158203125,377.337158203125,POINT (540407.3997826357 8671430.448779557),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1440.0,2027,138.6086883544922,540403.8487972076,8671426.1086299,516.9714965820312,2022-03-29 09:44:41.433357568+00:00,0,2022-05-04,100 MHz,20220329,0.0,138.5044708251953,139.12977600097656,0.47984956374720783,0.4635387268066406,11,2.784871163077584,0.7903162638346355,2.931718837656871,2.9343419697865856,135.60962934562815,142.02461748054372,0.104217529296875,0.0,0.4561269308582223,0.38628227233886714,10.0,0.0,2.784871163077584,0.7903162638346355,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,378.36280822753906,378.36280822753906,POINT (540403.8487972076 8671426.1086299),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1445.0,2030,138.40025329589844,540401.4313078878,8671423.18268211,517.2989095052084,2022-03-29 09:44:43.333357312+00:00,0,2022-05-04,100 MHz,20220329,0.0,138.0876007080078,138.81712341308594,0.4918441074274845,0.6180516357421875,11,2.7807214971923275,0.6774139404296875,2.9280180184007767,2.9039993659860115,135.22555568885875,141.679168432235,0.312652587890625,0.0,0.4603432443149857,0.5407951812744141,10.0,0.0,2.7807214971923275,0.6774139404296875,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,378.89865620930993,378.89865620930993,POINT (540401.4313078878 8671423.18268211),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1450.0,2036,137.98338317871094,540398.0514208287,8671418.677102737,517.7962646484375,2022-03-29 09:44:46.800024320+00:00,0,2022-05-04,100 MHz,20220329,0.0,137.56651306152344,138.40025329589844,0.5280501319720403,0.6180516357421875,11,2.7724223367620575,0.7903162638346355,2.948374676784197,2.930829635467475,134.68364549428094,141.28312086314094,0.4168701171875,0.0,0.5044940277374272,0.6180516357421875,10.0,0.0,2.7724223367620575,0.7903162638346355,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,379.81288146972656,379.81288146972656,POINT (540398.0514208287 8671418.677102737),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1455.0,2040,137.6707305908203,540394.7544871058,8671415.3614537,518.2641688755581,2022-03-29 09:44:49.285738752+00:00,0,2022-05-04,100 MHz,20220329,0.0,137.14964294433594,138.0876007080078,0.5521786318779814,0.6180290130615234,11,2.7661981173741137,0.7903162638346355,2.942517915396851,2.9293946581074164,134.2727606350564,140.96448301728736,0.521087646484375,0.0,0.5309483678029806,0.6180403244018554,10.0,0.0,2.7661981173741137,0.7903162638346355,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,380.5934382847378,380.5934382847378,POINT (540394.7544871058 8671415.3614537),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1460.0,2045,137.2538604736328,540391.3164578464,8671411.270634688,518.7979649135044,2022-03-29 09:44:52.214309888+00:00,0,2022-05-04,100 MHz,20220329,0.0,136.62855529785156,137.6707305908203,0.5766753119735936,0.46356134948730465,11,2.7578993611018854,0.6773974100748698,2.877458125130724,2.897832043542581,133.788682741355,140.51060314731689,0.62530517578125,0.0,0.5470747124381172,0.5408064926147461,10.0,0.0,2.7578993611018854,0.6773974100748698,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,381.5441044398716,381.5441044398716,POINT (540391.3164578464 8671411.270634688),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1465.0,2049,137.04544067382812,540388.4082004038,8671407.7805752,519.254638671875,2022-03-29 09:44:54.700024320+00:00,0,2022-05-04,100 MHz,20220329,0.0,136.31590270996094,137.35809326171875,0.5621096860488762,0.4635387268066406,11,2.753750374270242,0.6774139404296875,2.8734820204294818,2.8910202471847097,133.4800552580549,140.19394071362478,0.7295379638671875,0.0,0.5332222228522229,0.4635387268066406,10.0,0.0,2.753750374270242,0.6774139404296875,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,382.2091979980469,382.2091979980469,POINT (540388.4082004038 8671407.7805752),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1470.0,2055,136.62855529785156,540384.984581165,8671403.025599992,519.8534749348959,2022-03-29 09:44:58.166691328+00:00,0,2022-05-04,100 MHz,20220329,0.0,135.8990478515625,136.83700561523438,0.5319603216439683,0.6180742584228516,11,2.7454516657758217,0.7903327941894532,2.9230372155700484,2.906047583658275,133.0421035443205,139.69394992247638,0.7295074462890625,0.0,0.510556423418231,0.46356134948730465,10.0,0.0,2.7454516657758217,0.7903327941894532,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,383.2249196370443,383.2249196370443,POINT (540384.984581165 8671403.025599992),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1475.0,2059,136.31590270996094,540382.3703554999,8671399.411456637,520.3115844726562,2022-03-29 09:45:00.700024576+00:00,0,2022-05-04,100 MHz,20220329,0.0,135.69061279296875,136.5243377685547,0.5037480950874524,0.6180742584228516,11,2.73922801764523,0.9032020568847656,2.9497728517868027,2.927952566473324,132.80632014342476,139.40863041809868,0.6252899169921875,0.0,0.48086038131515735,0.46355003814697265,10.0,0.0,2.73922801764523,0.9032020568847656,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,383.9956817626953,383.9956817626953,POINT (540382.3703554999 8671399.411456637),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1480.0,2065,135.79483032226562,540379.6594830181,8671394.863970948,520.8386077880859,2022-03-29 09:45:04.000024576+00:00,0,2022-05-04,100 MHz,20220329,0.0,135.37796020507812,136.21170043945312,0.49564058207632544,0.46356134948730465,11,2.728855873237201,1.0161043802897136,2.948560939387823,2.9537742085586145,132.46606692259934,139.1235937219319,0.4168701171875,0.0,0.46981264579309195,0.5407951812744141,10.0,0.0,2.728855873237201,1.0161043802897136,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,385.0437774658203,385.0437774658203,POINT (540379.6594830181 8671394.863970948),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1485.0,2070,135.37796020507812,540377.2742603042,8671390.326259581,521.3355712890625,2022-03-29 09:45:07.000024832+00:00,0,2022-05-04,100 MHz,20220329,0.0,135.0653076171875,135.8990478515625,0.466709867121843,0.46356134948730465,11,2.720558186055775,0.9032185872395834,2.9038129734520863,2.904317262304352,132.19873463537627,138.76562083337373,0.312652587890625,0.0,0.44704292272172197,0.6180516357421875,10.0,0.0,2.720558186055775,0.9032185872395834,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,385.9576110839844,385.9576110839844,POINT (540377.2742603042 8671390.326259581),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1490.0,2074,134.96109008789062,540374.979263472,8671386.72170823,521.7505086263021,2022-03-29 09:45:09.533358080+00:00,0,2022-05-04,100 MHz,20220329,0.0,134.85687255859375,135.5863800048828,0.4479212018021398,0.4635387268066406,11,2.712260742459082,0.7903162638346355,2.862835357336455,2.860348149262621,132.03181359779907,138.4114389656775,0.104217529296875,0.0,0.4267349336114706,0.540783869934082,10.0,0.0,2.712260742459082,0.7903162638346355,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,386.7894185384115,386.7894185384115,POINT (540374.979263472 8671386.72170823),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1495.0,2079,134.6484375,540371.9295440796,8671382.815389244,522.2232055664062,2022-03-29 09:45:12.450024960+00:00,0,2022-05-04,100 MHz,20220329,0.0,134.5442352294922,135.16952514648438,0.4441605116313952,0.6180290130615234,11,2.7060378209619618,0.6774139404296875,2.857182212626776,2.824678547243509,131.7546957809156,137.95906459506097,0.1042022705078125,0.0,0.41744650099630953,0.46352741546630855,10.0,0.0,2.7060378209619618,0.6774139404296875,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,387.57476806640625,387.57476806640625,POINT (540371.9295440796 8671382.815389244),dronbreen
dronbreen-20220329-DAT_0234_A1_1,1500.0,2084,134.33578491210938,540368.2680754425,8671378.208401978,522.7637329101562,2022-03-29 09:45:15.533358080+00:00,0,2022-05-04,100 MHz,20220329,0.0,134.12734985351562,134.75265502929688,0.4171048284353826,0.6180290130615234,11,2.699815038698208,0.6774139404296875,2.851289313776363,2.8145811993569474,131.3438465052386,137.5361583775739,0.20843505859375,0.0,0.39547575183586553,0.4635387268066406,10.0,0.0,2.699815038698208,0.6774139404296875,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,388.4279479980469,388.4279479980469,POINT (540368.2680754425 8671378.208401978),dronbreen
