radar_key,distance,x,thickness,easting,northing,elevation,time,part_idx,elevation_date,antenna,date_str,temperate,thickness_user_lower,thickness_user_upper,thickness_user_std,thickness_user_nmad,thickness_user_count,thickness_gpr_uncertainty,thickness_gnss_uncertainty,thickness_nmad,thickness_std,thickness_lower,thickness_upper,temperate_user_lower,temperate_user_upper,temperate_user_std,temperate_user_nmad,temperate_user_count,temperate_user_temperate_line_count,temperate_gpr_uncertainty,temperate_gnss_uncertainty,temperate_nmad,temperate_std,temperate_lower,temperate_upper,temperate_frac,temperate_frac_std,bed_type,bed_elevation,temperate_elevation,geometry,glacier
dronbreen-20220329-DAT_0238_A1_8,50.0,62,20.634979248046875,542949.1705426561,8670859.528743232,687.9541625976562,2022-03-29 13:14:27.333333248+00:00,0,2022-05-03,100 MHz,20220329,20.634979248046875,20.32232666015625,21.364498138427734,0.6882987411117144,0.7725588890075683,7,0.49079623819557755,0.3387049039204916,0.9759350369524232,0.9106904613438588,19.726002956647225,21.96082184193676,20.634979248046875,20.634979248046875,10.24947147302856,2.317685150527954,5.0,2.0,0.2824055885604222,0.0,2.3348270542864507,10.253361321677707,20.634979248046875,20.634979248046875,1.0,0.49670374512243254,certain_temperate,667.3191833496094,687.9541625976562,POINT (542949.1705426561 8670859.528743232),dronbreen
dronbreen-20220329-DAT_0238_A1_8,55.0,68,20.739194869995117,542945.0693259632,8670862.60817708,687.8007659912109,2022-03-29 13:14:29.249999872+00:00,0,2022-05-03,100 MHz,20220329,20.739194869995117,20.53076171875,21.57293128967285,0.6987392170725835,0.9270746257781982,7,0.49255018175029913,0.45160516103108733,1.1428124363927588,0.9668450736738404,19.862515579208463,22.24117742921439,20.739194869995117,20.739194869995117,10.365433456531832,2.472195231628418,5.0,2.0,0.2824055885604222,0.0,2.488272931118378,10.36927980422168,20.739194869995117,20.739194869995117,1.0,0.49979922178793207,certain_temperate,667.0615711212158,687.8007659912109,POINT (542945.0693259632 8670862.60817708),dronbreen
dronbreen-20220329-DAT_0238_A1_8,60.0,75,21.05184555053711,542941.1066892912,8670865.75407617,687.6182963053385,2022-03-29 13:14:31.333333248+00:00,0,2022-05-03,100 MHz,20220329,21.05184555053711,20.739194869995117,21.78136444091797,0.7785617069226372,0.9270746257781982,7,0.4978273600691987,0.7903141975402833,1.3160151872334134,1.2159716044190754,19.805155999675893,22.715403311237193,21.05184555053711,21.05184555053711,10.517148580711895,2.6267081405639647,5.0,2.0,0.2824055885604222,0.0,2.641845675310191,10.520939463052736,21.05184555053711,21.05184555053711,1.0,0.4995832101971489,certain_temperate,666.5664507548014,687.6182963053385,POINT (542941.1066892912 8670865.75407617),dronbreen
dronbreen-20220329-DAT_0238_A1_8,65.0,82,21.46871566772461,542937.1725516969,8670869.00945389,687.4052734375,2022-03-29 13:14:33.500000+00:00,0,2022-05-03,100 MHz,20220329,21.46871566772461,21.05184555053711,21.57293128967285,0.8164039659212093,0.6953066762924194,6,0.5048983075517699,0.5645095507303874,1.0281267956489009,1.113601710400242,20.294486102299704,22.330290737910257,21.46871566772461,21.46871566772461,10.703959716575438,2.6267081405639647,5.0,2.0,0.2824055885604222,0.0,2.641845675310191,10.707684461662096,21.46871566772461,21.46871566772461,1.0,0.4985840737863716,certain_temperate,665.9365577697754,687.4052734375,POINT (542937.1725516969 8670869.00945389),dronbreen
dronbreen-20220329-DAT_0238_A1_8,70.0,86,21.57293128967285,542925.0720363873,8670971.165288994,675.9744262695312,2022-03-29 13:16:35+00:00,1,2022-05-03,100 MHz,20220329,21.57293128967285,21.156063079833984,21.677148818969727,0.8579196716135145,0.7725617168426513,6,0.5066720297900589,40.7575569152832,40.768026857509945,40.76973372995294,-19.604643026026366,62.43785492483008,21.57293128967285,21.57293128967285,10.778381759936309,2.6267053127288817,5.0,2.0,0.2824055885604222,0.11290180683135988,2.644254249188999,10.7826718904622,21.57293128967285,21.57293128967285,1.0,0.4996252764730222,certain_temperate,654.4014949798584,675.9744262695312,POINT (542925.0720363873 8670971.165288994),dronbreen
dronbreen-20220329-DAT_0238_A1_8,75.0,130,59.0910758972168,542929.4502125062,8670969.816070693,676.3545532226562,2022-03-29 13:17:25+00:00,1,2022-05-03,100 MHz,20220329,54.40130805969238,58.25734329223633,59.19529342651367,15.426520043532907,0.6180488079071045,6,1.2113059482543023,40.65876944859823,40.68150414504725,43.50379656797856,17.580534233823933,99.87210248492607,54.40130805969238,0.8337326049804688,28.890129616456043,23.48585677716136,5.0,3.0,0.28170475492605973,0.11290180683135988,23.487817543234407,28.891723618409554,54.70479510543526,0.5302455592375921,0.9206349221719738,0.488908505688873,certain_temperate,617.2634773254395,671.6647853851318,POINT (542929.4502125062 8670969.816070693),dronbreen
dronbreen-20220329-DAT_0238_A1_8,115.0,131,59.19529342651367,543008.7667205752,8670981.280272199,678.9400634765625,2022-03-29 13:18:00+00:00,1,2022-05-03,100 MHz,20220329,54.50552558898926,58.36155700683594,59.5079460144043,14.374256903833178,0.7725645446777343,7,1.2133396497025972,0.07683584425184461,1.440469655423338,14.425580001854279,57.14578694119757,60.723716080042664,54.50552558898926,0.8337364196777344,28.99919139220282,22.713295060318707,5.0,3.0,0.28170475492605973,0.7401341244026467,22.727096791894724,29.010002714454604,55.29745746172404,0.04180454694294866,0.9207746500429735,0.48989015365221644,certain_temperate,619.7447700500488,674.2502956390381,POINT (543008.7667205752 8670981.280272199),dronbreen
dronbreen-20220329-DAT_0238_A1_8,160.0,136,59.71637725830078,543014.0604959718,8670981.981109047,679.1624843052456,2022-03-29 13:18:01.857143040+00:00,1,2022-05-03,100 MHz,20220329,48.87780284881592,59.5079460144043,60.02902603149414,0.4726830984506835,0.4635330711364746,7,1.2235106395705273,0.8530351850721573,1.5618931526037825,1.5646330635884917,58.01642085132009,61.520551194578346,55.02660942077637,38.45609664916992,24.975261647184105,12.824513471031189,7.0,5.0,0.34285547697532276,5.469465767895734,13.946352621131293,25.569440744951397,59.71637725830078,32.97589540612462,0.8184991302703604,0.4182313595339955,certain_temperate,619.4461070469448,668.3239098957607,POINT (543014.0604959718 8670981.981109047),dronbreen
dronbreen-20220329-DAT_0238_A1_8,165.0,142,60.44589614868164,543019.0572308889,8670982.601573959,679.3800252278646,2022-03-29 13:18:03.666666752+00:00,1,2022-05-03,100 MHz,20220329,55.33926010131836,60.237464904785156,60.55010986328125,0.3978224552418631,0.3090201622009277,7,1.2377570619822302,1.6935224533081055,2.120272224265619,2.1350230795568117,58.13983270529317,62.64774206277323,55.75612831115723,43.35429763793945,24.043054529468645,9.57975793647766,9.0,7.0,0.28458934043300366,6.209599892298382,11.41980227659949,24.833618202390944,60.44589614868164,37.13817972439243,0.9155172414881194,0.3977615696246574,certain_temperate,618.934129079183,674.2733891805013,POINT (543019.0572308889 8670982.601573959),dronbreen
dronbreen-20220329-DAT_0238_A1_8,170.0,150,61.27962875366211,543023.753647148,8670983.201386176,679.5953216552734,2022-03-29 13:18:05.750000128+00:00,1,2022-05-03,100 MHz,20220329,56.17299270629883,61.1754150390625,61.69649887084961,0.47186357891162467,0.38627661666870117,8,1.2540483085091503,2.258034070332845,2.6116210765429955,2.6256447322442282,58.59251840488246,64.27939550502965,56.589860916137695,49.39888381958008,24.74192065878553,7.262073492908478,9.0,7.0,0.28458934043300366,3.9515636265277863,8.272457772850185,25.057104463062444,60.551659268803505,45.43708546691427,0.9166666614791118,0.40375441499891496,certain_temperate,618.3156929016113,674.4886856079102,POINT (543023.753647148 8670983.201386176),dronbreen
dronbreen-20220329-DAT_0238_A1_8,175.0,162,62.530235290527344,542857.4231095603,8670959.519095907,676.5029296875,2022-03-29 13:20:31+00:00,2,2022-05-03,100 MHz,20220329,61.07119643688202,62.530235290527344,62.84288787841797,0.30024765747134347,0.30903147354125976,5,1.278503863973623,2.475777217320034,2.803488079453076,2.80253342813488,59.74383170167012,65.6292914672752,62.009149968624115,57.84046745300293,3.4003704296865225,3.708293377661705,7.0,7.0,0.26722933549776806,3.9434992025295896,5.419782030018527,5.213934842054376,62.530235290527344,53.88792428712832,0.9766666661837053,0.05437961993726324,certain_temperate,613.9726943969727,675.0438908338547,POINT (542857.4231095603 8670959.519095907),dronbreen
dronbreen-20220329-DAT_0238_A1_8,245.0,272,77.01640319824219,542843.1134417305,8670982.016090363,672.6702880859375,2022-03-29 13:21:24.666666752+00:00,2,2022-05-03,100 MHz,20220329,75.45314717292786,70.45073699951172,80.66400146484375,4.816114105616417,2.703964595031738,4,1.5630644723227778,1.9112697328839983,3.6616317493245147,5.41212320765091,67.98170428679279,83.13303417756268,76.599534958601,72.43085241317749,3.7139897568799607,2.9357321468532085,7.0,7.0,0.2674649654819723,0.00806442399819692,2.9479019286200896,3.7236168515173476,76.86712147301212,72.16326589876637,0.9797022976872801,0.04822336025378978,certain_temperate,595.6538848876953,671.1070320606232,POINT (542843.1134417305 8670982.016090363),dronbreen
dronbreen-20220329-DAT_0238_A1_8,250.0,278,77.74592590332031,542846.627153838,8670985.72584963,671.9338785807291,2022-03-29 13:21:26.666666752+00:00,2,2022-05-03,100 MHz,20220329,76.18266987800598,70.65917205810547,80.03870391845703,4.487790386717356,1.8541492515563964,4,1.5774446417626924,1.8064371744791667,3.0314050059688906,5.088399494760491,68.2609337748721,82.4369422016904,77.32905766367912,73.16037511825562,3.5498694819378422,2.9357321468532085,7.0,7.0,0.2674649654819723,0.0,2.9478908978840486,3.5599312980103868,77.5965226291611,72.89291015277364,0.9798927595606965,0.0456598778738866,certain_temperate,594.1879526774088,670.3706225554148,POINT (542846.627153838 8670985.72584963),dronbreen
dronbreen-20220329-DAT_0238_A1_8,255.0,285,78.68388366699219,542850.098665527,8670988.751907868,671.4245808919271,2022-03-29 13:21:28.666666752+00:00,2,2022-05-03,100 MHz,20220329,77.12062764167786,78.68388366699219,79.30918884277344,3.6341747133193714,0.6180516357421875,5,1.595939040053944,0.9032185872395834,1.9351519476121162,4.070632761971203,76.85008290466729,81.14298960509834,78.267015427351,74.09833288192749,3.357589067118888,2.9357321468532085,7.0,7.0,0.2674649654819723,3.27415265639623,4.40569363020332,4.697341532056515,78.68388366699219,70.81327380709386,0.9801324495886555,0.04267187778032102,certain_temperate,592.7406972249349,669.8613248666128,POINT (542850.098665527 8670988.751907868),dronbreen
dronbreen-20220329-DAT_0238_A1_8,260.0,291,78.57966613769531,542853.8576216998,8670992.159326915,670.9121704101562,2022-03-29 13:21:30.571428608+00:00,2,2022-05-03,100 MHz,20220329,73.99411535263062,78.26700592041016,78.57966613769531,3.0472883651866858,0.695313745880127,6,1.593883801324508,0.45161755879720056,1.7966316252221712,3.468485313813618,76.6103756081381,80.23629644996737,77.01641011238098,70.45073509216309,26.614572742501295,4.867134892487526,8.0,7.0,0.28101763361213294,3.27415265639623,5.872652602483567,26.816683776963927,78.57966613769531,67.16454481651144,0.9416445626400419,0.33869541639263934,certain_temperate,592.3325042724609,666.3266196250916,POINT (542853.8576216998 8670992.159326915),dronbreen
dronbreen-20220329-DAT_0238_A1_8,265.0,297,78.26700592041016,542857.5699888803,8670995.58078021,670.4282836914062,2022-03-29 13:21:32.249999872+00:00,2,2022-05-03,100 MHz,20220329,73.68145513534546,77.9543685913086,78.3712387084961,2.7785141508007576,0.6180459800720215,6,1.5877183901114853,0.7903162638346355,1.878145446088489,3.2962994963109464,76.180827082581,80.14478021722368,76.70374989509583,69.6169900894165,26.38300360527638,5.25341504395008,8.0,7.0,0.28101763361213294,0.0,5.260925824833685,26.384500187542447,76.98476752870796,69.33597245580437,0.941411444948747,0.33708972631590506,certain_temperate,592.1612777709961,665.8427329063416,POINT (542857.5699888803 8670995.58078021),dronbreen
dronbreen-20220329-DAT_0238_A1_8,270.0,303,77.85014343261719,542861.5722850253,8670999.104525406,669.9603881835938,2022-03-29 13:21:34+00:00,2,2022-05-03,100 MHz,20220329,73.26459264755249,77.64170837402344,78.16279602050781,2.506124182885859,0.4635330711364746,6,1.5794992665372236,0.6774056752522787,1.7800447437895586,3.038808121928882,75.92307624879837,79.88142814573288,76.28688740730286,69.51277828216553,26.471236855298017,5.021647094464302,8.0,7.0,0.28101763361213294,0.11290180683135988,5.030771041274738,26.47296920214419,76.58973675662814,69.20992893284024,0.9410977220737724,0.34002810641203335,certain_temperate,592.1102447509766,665.374837398529,POINT (542861.5722850253 8670999.104525406),dronbreen
dronbreen-20220329-DAT_0238_A1_8,275.0,308,77.64170837402344,542865.0928534698,8671002.194220398,669.5508626302084,2022-03-29 13:21:35.666666752+00:00,2,2022-05-03,100 MHz,20220329,73.16037464141846,77.32905578613281,77.9543685913086,2.311096558003095,0.4635330711364746,6,1.5753900950858999,0.6774056752522787,1.7763995351823216,2.8778289909187635,75.61419940714396,79.66922497029745,76.0784523487091,69.61699485778809,26.763089729728474,4.789878438019752,8.0,7.0,0.28034432544496657,1.2419193585713706,4.9561973412092915,26.793356051743523,77.35162030071054,68.34382690578666,0.9422818762434096,0.3446999079515694,certain_temperate,591.9091542561849,665.0695288976034,POINT (542865.0928534698 8671002.194220398),dronbreen
dronbreen-20220329-DAT_0238_A1_8,280.0,316,77.22484588623047,542868.9552095216,8671005.643745897,669.0837936401367,2022-03-29 13:21:37.750000128+00:00,2,2022-05-03,100 MHz,20220329,71.49290800094604,76.91219329833984,77.32905578613281,2.027995585303633,0.4635387268066406,6,1.5671728458791068,0.9032103220621746,1.8672674596827303,2.717459421730433,75.1033761116843,79.13787297278836,75.66158986091614,43.250083923339844,27.06817592389321,8.498171263369917,8.0,7.0,0.2893130566848022,3.725760142008464,9.283528720379632,27.324917905226712,77.22484588623047,39.513107782052984,0.9257759880320272,0.3505112326642996,certain_temperate,591.8589477539062,663.3518557548523,POINT (542868.9552095216 8671005.643745897),dronbreen
dronbreen-20220329-DAT_0238_A1_8,285.0,323,76.80797576904297,542872.4227768135,8671008.941135593,668.6416625976562,2022-03-29 13:21:40+00:00,2,2022-05-03,100 MHz,20220329,68.88747882843018,76.49532318115234,76.80797576904297,1.8211675239822573,0.5407951812744141,6,1.5589567205971935,1.1290232340494792,1.999374639183044,2.6498472918502993,74.57047525995995,78.73282369023536,72.32664203643799,34.912715911865234,27.069506697493996,8.111891133999825,8.0,7.0,0.3092793376779358,18.17719296614329,19.907505509404952,32.60773206898627,76.80797576904297,16.732891989804727,0.8968792386297322,0.3524309347624314,certain_temperate,591.8336868286133,660.7211656570435,POINT (542872.4227768135 8671008.941135593),dronbreen
dronbreen-20220329-DAT_0238_A1_8,290.0,330,76.18267059326172,542875.9186788488,8671012.402275939,668.1812744140625,2022-03-29 13:21:42+00:00,2,2022-05-03,100 MHz,20220329,53.67178535461426,75.9742431640625,76.39110565185547,1.5979584342531796,0.6180459800720215,6,1.546634966463829,1.2419172922770183,2.0775993631661605,2.5471374988300344,73.99070131163154,78.37464750428643,69.40856218338013,30.327167510986328,24.68193839703437,23.872136972808836,8.0,7.0,0.5227389230686983,30.596390167872112,38.810968435931855,39.314252254384186,76.18267059326172,0.0,0.7045143591928829,0.3239836330864655,certain_temperate,591.9986038208008,645.670389175415,POINT (542875.9186788488 8671012.402275939),dronbreen
dronbreen-20220329-DAT_0238_A1_8,295.0,335,75.66159057617188,542879.2003525114,8671015.763553508,667.749755859375,2022-03-29 13:21:43.666666752+00:00,2,2022-05-03,100 MHz,20220329,39.49827194213867,75.45315551757812,76.07845306396484,1.3086059819565627,0.6180403244018554,7,1.5363692640138646,1.0161126454671223,1.9429074260683261,2.259505485653265,73.61116870337865,77.92043987816432,55.23504638671875,24.386795043945312,26.464181146666068,38.1645188369751,9.0,7.0,0.7705025930200659,29.241571585337322,48.08527509627126,39.446369500751445,75.66159057617188,0.0,0.5220386148553672,0.34977035170868376,certain_temperate,592.0881652832031,631.5864372253418,POINT (542879.2003525114 8671015.763553508),dronbreen
dronbreen-20220329-DAT_0238_A1_8,300.0,342,75.24472045898438,542883.0410796198,8671019.638913581,667.2614339192709,2022-03-29 13:21:45.666666752+00:00,2,2022-05-03,100 MHz,20220329,25.741615295410156,74.8278579711914,75.76580810546875,1.0930379922522724,0.6953024345397949,8,1.5281581013691878,0.9032103220621746,1.906436871269779,2.0846553962626095,73.05273654755302,77.54092952910713,47.41876411437988,20.634979248046875,26.55075937361045,34.842509675788875,10.0,7.0,1.0250770548277603,17.49978574117025,39.003766029226476,31.81565820897885,64.94854688414631,3.1051964782804475,0.342105268494443,0.35285876818537953,certain_temperate,592.0167134602865,617.7583287556967,POINT (542883.0410796198 8671019.638913581),dronbreen
dronbreen-20220329-DAT_0238_A1_8,305.0,348,74.8278579711914,542886.5889546962,8671023.473940933,666.7861328125,2022-03-29 13:21:47.666666752+00:00,2,2022-05-03,100 MHz,20220329,22.51089096069336,74.61941528320312,75.45315551757812,0.9567888120830518,0.6180516357421875,8,1.519948463410098,0.7903079986572266,1.8212133012384635,1.9622117355401802,72.9062807105077,77.16629009027355,40.748878479003906,17.30004119873047,26.311732858770352,30.052625051879883,10.0,7.0,1.079530460372016,7.225711504618326,30.92792533086762,27.307207451406306,48.05478655143711,9.994133126297271,0.3008356990435302,0.3516301758751443,certain_temperate,591.9582748413086,614.469165802002,POINT (542886.5889546962 8671023.473940933),dronbreen
dronbreen-20220329-DAT_0238_A1_8,310.0,354,74.51520538330078,542889.5433724419,8671026.669735625,666.4098103841146,2022-03-29 13:21:49.333333248+00:00,2,2022-05-03,100 MHz,20220329,18.342212677001953,74.4109878540039,75.03628540039062,0.816816221895743,0.4635330711364746,8,1.5137920376743297,0.5645198822021485,1.6808069308415345,1.8103695123039834,72.7953613406266,76.65191191376793,34.07898712158203,14.173526763916016,26.28938515915078,24.490197092056274,10.0,7.0,1.1544358119153963,9.032144546508789,26.128186136060474,27.821648570834878,43.184609404153456,5.067904481344598,0.24615395720445174,0.3528056458265142,certain_temperate,591.8946050008138,610.2368176778158,POINT (542889.5433724419 8671026.669735625),dronbreen
dronbreen-20220329-DAT_0238_A1_8,315.0,360,74.3067626953125,542893.0194379503,8671030.750628972,665.9341023763021,2022-03-29 13:21:51.333333248+00:00,2,2022-05-03,100 MHz,20220329,13.65243148803711,74.09833526611328,74.7236328125,0.6956328945187275,0.540783869934082,8,1.50968804489636,0.5645116170247396,1.7000819252729449,1.7554875341612037,72.48655632386999,76.33541175474329,27.61751937866211,11.047004699707031,26.48958217366381,18.15518479270935,10.0,7.0,1.2418289566928065,10.161163647969566,20.842315627010443,28.398756127228292,37.854285754744886,0.8102383236242474,0.18373067259056283,0.35648952010305857,certain_temperate,591.6273396809896,605.2797711690267,POINT (542893.0194379503 8671030.750628972),dronbreen
dronbreen-20220329-DAT_0238_A1_8,320.0,367,73.9941177368164,542896.1690410726,8671034.5419763,665.5220489501953,2022-03-29 13:21:53.249999872+00:00,2,2022-05-03,100 MHz,20220329,8.44158935546875,73.889892578125,74.3067626953125,0.5766795623387825,0.6180516357421875,7,1.5035331003539427,0.7903162638346355,1.8075395998940298,1.793814622072394,72.19130152058894,76.00535375284856,20.009674072265625,6.565673828125,27.015828608610665,11.665673723602294,10.0,7.0,1.337689646694986,10.161171913146973,15.528257199858164,28.894529303126365,30.258519287186274,0.0,0.1140846004204543,0.3651077874149543,certain_temperate,591.5279312133789,599.9695205688477,POINT (542896.1690410726 8671034.5419763),dronbreen
dronbreen-20220329-DAT_0238_A1_8,325.0,374,73.57723999023438,542899.5726010246,8671038.589560373,665.1007283528646,2022-03-29 13:21:55.333333248+00:00,2,2022-05-03,100 MHz,20220329,3.543365478515625,73.57723999023438,73.9941177368164,0.42057417178830725,0.4635387268066406,7,1.495327421614483,0.45161755879720056,1.6293651120898844,1.6176665760352413,72.01520205303625,75.55615567401453,12.193389892578125,1.9801177978515625,27.76580168706511,5.562425131988525,10.0,7.0,1.4256428134877501,1.580632527669271,5.955789617519492,27.84727275595589,14.321970785843732,0.0,0.04815844517932342,0.3773694377602416,certain_temperate,591.5234883626302,595.0668538411459,POINT (542899.5726010246 8671038.589560373),dronbreen
