radar_key,distance,x,thickness,easting,northing,elevation,time,part_idx,elevation_date,antenna,date_str,temperate,thickness_user_lower,thickness_user_upper,thickness_user_std,thickness_user_nmad,thickness_user_count,thickness_gpr_uncertainty,thickness_gnss_uncertainty,thickness_nmad,thickness_std,thickness_lower,thickness_upper,temperate_user_lower,temperate_user_upper,temperate_user_std,temperate_user_nmad,temperate_user_count,temperate_user_temperate_line_count,temperate_gpr_uncertainty,temperate_gnss_uncertainty,temperate_nmad,temperate_std,temperate_lower,temperate_upper,temperate_frac,temperate_frac_std,bed_type,bed_elevation,temperate_elevation,geometry,glacier
dronbreen-20220329-DAT_0235_A1_1,510.0,587,98.79776763916016,538708.5173747712,8668540.714726178,744.31787109375,2022-03-29 10:03:43.249999872+00:00,0,2022-05-03,100 MHz,20220329,97.65137994289398,97.2345199584961,100.36103057861328,2.4507383136712613,2.7812210494995115,10,1.9937300610144275,2.7096309661865234,4.364888321055726,4.162112181477784,93.8704362007532,103.72511433635617,97.7555969953537,94.83751916885376,5.983512576406237,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.989449760529898,98.02221597798633,94.57090018622112,0.9883966234899848,0.0605632365931573,certain_temperate,645.5201034545898,743.1714833974838,POINT (538708.5173747712 8668540.714726178),dronbreen
dronbreen-20220329-DAT_0235_A1_1,515.0,592,99.8399429321289,538704.9460374069,8668544.31838093,743.9451090494791,2022-03-29 10:03:44.666666752+00:00,0,2022-05-03,100 MHz,20220329,98.69355523586273,99.11042022705078,101.29898071289062,2.0685351045820926,2.1631807250976562,10,2.0143896549268474,2.7096474965413413,4.0099010071101615,3.959645529119685,95.73403825260105,104.67536268734035,98.79777228832245,95.87969446182251,5.954931139634244,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.960896791564643,99.06439127095508,95.61307547918987,0.988517744876462,0.05964477707767121,certain_temperate,644.1051661173502,742.798721353213,POINT (538704.9460374069 8668544.31838093),dronbreen
dronbreen-20220329-DAT_0235_A1_1,520.0,597,101.29898071289062,538700.8712483633,8668547.05472475,743.6488037109375,2022-03-29 10:03:46+00:00,0,2022-05-03,100 MHz,20220329,100.15259301662445,100.88211059570312,102.34114837646484,1.7515161919106157,1.1588411613464356,10,2.0433192108401066,2.8225498199462895,3.672172888181849,3.8999679298671333,97.39758180640219,105.82567716576578,100.25681006908417,97.33873224258423,5.92641444539523,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.932408773886819,100.5234290517168,97.07211325995159,0.9886831270344629,0.05850418635694204,certain_temperate,642.3498229980469,742.5024160146713,POINT (538700.8712483633 8668547.05472475),dronbreen
dronbreen-20220329-DAT_0235_A1_1,525.0,601,102.44537353515625,538696.867425415,8668549.99692105,743.4206455775669,2022-03-29 10:03:47.285714432+00:00,0,2022-05-04,100 MHz,20220329,101.29898583889008,102.13272094726562,103.17489624023438,1.5653377977100555,1.1588468170166015,10,2.0660546516254303,2.5967451731363935,3.514910135838432,3.6690529757213923,98.81433770874264,106.49327947875736,101.40320289134979,98.48512506484985,5.897965535465066,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.903988748247559,101.66982187398243,98.21850608221722,0.9888097660567096,0.05757180955996082,certain_temperate,640.9752720424107,742.2742578813007,POINT (538696.867425415 8668549.99692105),dronbreen
dronbreen-20220329-DAT_0235_A1_1,530.0,606,103.69597625732422,538692.7446263483,8668553.068630915,743.1367885044643,2022-03-29 10:03:48.714285568+00:00,0,2022-05-04,100 MHz,20220329,102.54958856105804,103.17489624023438,104.2170639038086,1.4217147822713065,1.0815847068786621,10,2.0908615919720317,2.822541554768881,3.675359642719982,3.7894215847949275,99.66228424555278,107.72967589849019,102.65380561351776,99.73572778701782,5.869583816468198,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.875636123897177,102.9204245961504,99.46910880438519,0.9889447234343849,0.05660377604144134,certain_temperate,639.4408122471401,741.9904008081982,POINT (538692.7446263483 8668553.068630915),dronbreen
dronbreen-20220329-DAT_0235_A1_1,535.0,611,105.05079650878906,538688.4224865423,8668555.722596109,742.8665313720703,2022-03-29 10:03:50.249999872+00:00,0,2022-05-04,100 MHz,20220329,103.90440881252289,104.11283874511719,105.36344909667969,1.3214091941306831,0.9270661422729491,10,2.1177412351022498,2.9354438781738286,3.7364569223944573,3.8532818426756315,100.49321739741235,108.98307044438452,104.0086258649826,101.09054803848267,5.841270796694449,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.847352409613727,104.27524484761524,100.82392905585003,0.989087301245067,0.05560425042760851,certain_temperate,637.8157348632812,741.7201436758041,POINT (538688.4224865423 8668555.722596109),dronbreen
dronbreen-20220329-DAT_0235_A1_1,540.0,616,106.4056167602539,538684.2196093672,8668558.238219688,742.6121826171875,2022-03-29 10:03:51.666666752+00:00,0,2022-05-04,100 MHz,20220329,105.25922906398773,105.15501403808594,106.50983428955078,1.118626209275539,0.5407951812744141,10,2.1446263337122415,2.7096474965413413,3.4977237019030527,3.6322081799977997,101.69935032951058,109.96549799812614,105.36344611644745,102.44536828994751,5.81302747996634,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.819138610202019,105.63006509908008,102.17874930731487,0.9892262482830287,0.05463083300446319,certain_temperate,636.2065658569336,741.4657949209213,POINT (538684.2196093672 8668558.238219688),dronbreen
dronbreen-20220329-DAT_0235_A1_1,545.0,620,107.55200958251953,538679.9198739929,8668560.782090418,742.3577880859375,2022-03-29 10:03:53+00:00,0,2022-05-04,100 MHz,20220329,106.40562188625336,106.30140686035156,107.65623474121094,0.9860001697297833,0.5407951812744141,10,2.167379502093565,2.4838345845540366,3.3405729415194183,3.440808696255756,103.00489838174543,110.95274321981707,106.50983893871307,103.59176111221313,5.784855402164943,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.790996261944657,106.77645792134571,103.3251421295805,0.9893410852970943,0.05378658590034526,certain_temperate,634.805778503418,741.2114003896713,POINT (538679.9198739929 8668560.782090418),dronbreen
dronbreen-20220329-DAT_0235_A1_1,550.0,625,108.6983871459961,538675.0132771737,8668563.4326336,742.1027047293527,2022-03-29 10:03:54.428571392+00:00,0,2022-05-04,100 MHz,20220329,107.55199944972992,107.86466217041016,108.90682983398438,0.9577535811689217,1.3133371032714842,10,2.190136011131806,2.2580382029215498,3.4088541505818424,3.288270699828622,104.7189615690958,112.05253043529873,107.65621650218964,104.7381386756897,5.756754570400667,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.762925373951066,107.92283548482227,104.47151969305706,0.9894534985627116,0.05296080946140071,certain_temperate,633.4043175833566,740.9563170330865,POINT (538675.0132771737 8668563.4326336),dronbreen
dronbreen-20220329-DAT_0235_A1_1,555.0,629,109.6363525390625,538670.8103175969,8668565.793223396,741.8733113606771,2022-03-29 10:03:55.666666752+00:00,0,2022-05-04,100 MHz,20220329,108.48996484279633,109.219482421875,109.94900512695312,0.943469564507535,0.7725702003479004,10,2.2087580037722194,2.145135879516602,3.1744424038377037,3.2203035074305255,106.14048585467697,113.02800169415116,108.59418189525604,105.6761040687561,5.700772435893949,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.7070037714853745,108.86080087788868,105.40948508612347,0.989543726421784,0.051997100449532124,certain_temperate,632.2369588216146,740.726923664411,POINT (538670.8103175969 8668565.793223396),dronbreen
dronbreen-20220329-DAT_0235_A1_1,560.0,633,110.67851257324219,538666.2912920888,8668568.39287736,741.6101684570312,2022-03-29 10:03:57+00:00,0,2022-05-04,100 MHz,20220329,109.53212487697601,110.47007751464844,110.99117279052734,0.8898207443573841,0.6180459800720215,10,2.2294513356810755,2.7096392313639326,3.5629452501827528,3.6199970966017894,106.9611463351699,114.50010397000588,109.63634192943573,106.71826410293579,5.6450907670171615,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.651383498733957,109.90296091206837,106.45164512030316,0.9896421837481096,0.051004396750285994,certain_temperate,630.9316558837891,740.4637807607651,POINT (538666.2912920888 8668568.39287736),dronbreen
dronbreen-20220329-DAT_0235_A1_1,565.0,638,112.13755798339844,538661.7961055675,8668571.055257626,741.3375549316406,2022-03-29 10:03:58.249999872+00:00,0,2022-05-04,100 MHz,20220329,110.99117028713226,111.6164779663086,112.34600067138672,0.841016206212988,0.6180516357421875,10,2.258427055317931,2.7096474965413413,3.5811548617936606,3.626291573883389,108.08905931810354,115.87341931959178,111.09538733959198,108.17730951309204,5.5560988853393045,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.5624922926300515,111.36200632222462,107.9106905304594,0.989776951479219,0.049547172109471696,certain_temperate,629.1999969482422,740.1911672353745,POINT (538661.7961055675 8668571.055257626),dronbreen
dronbreen-20220329-DAT_0235_A1_1,570.0,642,113.17972564697266,538657.9177134479,8668573.42519332,741.089365641276,2022-03-29 10:03:59.333333248+00:00,0,2022-05-04,100 MHz,20220329,112.03333795070648,112.86707305908203,113.38815307617188,0.8481595970188571,0.38628227233886714,10,2.2791270519673974,2.145135879516602,3.153607783875849,3.2427461761004754,109.73721234962561,116.5180137856283,112.1375550031662,109.21947717666626,5.501200952704922,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.507658087058564,112.40417398579883,108.95285819403362,0.9898710861003325,0.048605886975412266,certain_temperate,627.9096399943033,739.9429779450098,POINT (538657.9177134479 8668573.42519332),dronbreen
dronbreen-20220329-DAT_0235_A1_1,575.0,646,114.11768341064453,538653.1925657479,8668576.515200494,740.7920430501302,2022-03-29 10:04:00.666666752+00:00,0,2022-05-04,100 MHz,20220329,112.97129571437836,113.90924835205078,114.2219009399414,0.8551711671475649,0.4635387268066406,10,2.297759401418007,1.8064371744791667,2.959354943800191,3.045362253864988,110.98642206023234,117.14472723175984,113.07551276683807,110.15743494033813,5.473876472443153,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.480365801428474,113.34213174947071,109.8908159577055,0.9899543378203624,0.04796694349942059,certain_temperate,626.6743596394857,739.6456553538641,POINT (538653.1925657479 8668576.515200494),dronbreen
dronbreen-20220329-DAT_0235_A1_1,580.0,649,114.84720611572266,538649.7418527146,8668578.711329328,740.5774536132812,2022-03-29 10:04:01.666666752+00:00,0,2022-05-04,100 MHz,20220329,113.70081841945648,114.43032836914062,114.95142364501953,0.9309155905287452,0.6953024345397949,10,2.3122526464543,1.806420644124349,3.0154789536706286,3.0783553533084875,111.49610481859892,117.88564719556123,113.8050354719162,110.88695764541626,5.419481747761196,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.4260361311197345,114.07165445454883,110.62033866278362,0.9900181490256624,0.047188625052841104,certain_temperate,625.7302474975586,739.4310659170151,POINT (538649.7418527146 8668578.711329328),dronbreen
dronbreen-20220329-DAT_0235_A1_1,585.0,653,115.78514862060547,538645.3565836162,8668581.562991822,740.3037719726562,2022-03-29 10:04:03+00:00,0,2022-05-04,100 MHz,20220329,114.6387609243393,115.26407623291016,116.0978012084961,1.0180965660359007,0.8498096878051757,10,2.3308882977179066,2.145127614339193,3.2797544486937387,3.327331266347391,112.09633054579466,119.26554689561159,114.74297797679901,111.82490015029907,5.382839002658805,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.389437949401116,115.00959695943165,111.55828116766644,0.9900990091568431,0.04648989155160837,certain_temperate,624.5186233520508,739.1573842763901,POINT (538645.3565836162 8668581.562991822),dronbreen
dronbreen-20220329-DAT_0235_A1_1,590.0,657,116.82732391357422,538641.1662411562,8668584.652855562,740.0000305175781,2022-03-29 10:04:04.249999872+00:00,0,2022-05-04,100 MHz,20220329,115.68093621730804,116.0978012084961,117.24420166015625,1.0671146414556043,1.0815903625488281,10,2.3515972114975128,2.3709405263264975,3.510157565816491,3.5057241880258023,112.75843473796606,120.58356813068629,115.78515326976776,112.86707544326782,5.329383584255011,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.3360486382740975,116.0517722524004,112.60045646063519,0.9901873323991035,0.04561761243626147,certain_temperate,623.1727066040039,738.853642821312,POINT (538641.1662411562 8668584.652855562),dronbreen
dronbreen-20220329-DAT_0235_A1_1,595.0,662,117.97370910644531,538637.1156180517,8668587.56065239,739.6887817382812,2022-03-29 10:04:05.500000+00:00,0,2022-05-04,100 MHz,20220329,116.82732141017914,117.13997650146484,118.49479675292969,1.0897769854430692,1.236091960144043,10,2.3743795855197356,2.145135879516602,3.430336673222481,3.380369837121927,113.94008801001357,121.69468524438096,116.93153846263885,114.01346063613892,5.276301492750029,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.283033515348568,117.19815744527149,113.74684165350628,0.9902826849732104,0.04472438420995417,certain_temperate,621.7150726318359,738.5423940420151,POINT (538637.1156180517 8668587.56065239),dronbreen
dronbreen-20220329-DAT_0235_A1_1,600.0,666,118.80744934082031,538633.3839718696,8668590.400061822,739.352783203125,2022-03-29 10:04:06.666666752+00:00,0,2022-05-04,100 MHz,20220329,117.66106164455414,117.66107177734375,119.64118957519531,1.3733573872339615,1.3906218360900877,10,2.3909504402117236,1.354827880859375,3.0799402080743556,3.072183768489872,114.9129446706941,122.38931668184496,117.76527869701385,114.84720087051392,5.145304839351421,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.152208028773024,118.03189767964649,114.58058188788128,0.9903508769641409,0.04330793117686752,certain_temperate,620.5453338623047,738.2063955068588,POINT (538633.3839718696 8668590.400061822),dronbreen
dronbreen-20220329-DAT_0235_A1_1,605.0,670,119.22431945800781,538629.3301111606,8668593.75748373,738.9251708984375,2022-03-29 10:04:08+00:00,0,2022-05-04,100 MHz,20220329,118.07793176174164,118.49479675292969,120.68335723876953,1.7264992181009675,1.6996306869506834,10,2.3992364077118453,1.2419255574544272,3.1917798956652668,3.206168114814284,115.79318345152096,123.38497054017826,118.18214881420135,115.26407098770142,5.016902792964509,0.9270731234908104,9.0,9.0,0.2666189826326329,0.0,0.9646503294972057,5.023982415967949,118.44876779683399,114.99745200506878,0.990384615307702,0.042079525517707154,certain_temperate,619.7008514404297,737.7787832021713,POINT (538629.3301111606 8668593.75748373),dronbreen
dronbreen-20220329-DAT_0235_A1_1,610.0,674,119.95384216308594,538625.4539205811,8668596.94943275,738.4658355712891,2022-03-29 10:04:09.249999872+00:00,0,2022-05-04,100 MHz,20220329,118.80745446681976,119.43275451660156,120.89179229736328,2.0900105664814994,1.1588411613464356,10,2.4137377032052623,0.6774139404296875,2.7618711381586665,3.263918429521089,116.92576043073636,123.39878638322848,118.91167151927948,115.99359369277954,4.85843559396144,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,4.865745790993557,119.17829050191212,115.7269747101469,0.990443093146549,0.04050254253095157,certain_temperate,618.5119934082031,737.3194478750229,POINT (538625.4539205811 8668596.94943275),dronbreen
dronbreen-20220329-DAT_0235_A1_1,615.0,678,119.84962463378906,538621.8452324836,8668599.745873423,738.0536905924479,2022-03-29 10:04:10.333333248+00:00,0,2022-05-04,100 MHz,20220329,118.70323693752289,119.64118957519531,120.78756713867188,2.0880712278029123,1.0043225967407226,10,2.411666023715567,0.5645116170247396,2.6727271192592723,3.239575254269964,117.1643354463254,123.26442126754179,118.8074539899826,115.88937616348267,4.7124221609600445,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,4.719958506703994,119.07407297261524,115.62275718085003,0.9904347827557319,0.039319456989200086,certain_temperate,618.2040659586588,736.9073028961817,POINT (538621.8452324836 8668599.745873423),dronbreen
dronbreen-20220329-DAT_0235_A1_1,620.0,682,119.43275451660156,538616.9922845104,8668602.832342973,737.5578816731771,2022-03-29 10:04:11.666666752+00:00,0,2022-05-04,100 MHz,20220329,118.28636682033539,118.80744934082031,119.84962463378906,2.2262541831366747,1.3133540702819824,10,2.403379524870994,0.9032103220621746,2.883907235050225,3.398268634817195,116.23995600559064,122.41711796901873,118.3905838727951,115.47250604629517,4.571251080958455,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,4.579019777972564,118.65720285542774,115.20588706366253,0.9904013961588165,0.038274685193859743,certain_temperate,618.1251271565756,736.411493976911,POINT (538616.9922845104 8668602.832342973),dronbreen
dronbreen-20220329-DAT_0235_A1_1,625.0,686,119.0158920288086,538612.8476239919,8668605.593527718,737.1235438755581,2022-03-29 10:04:12.857143040+00:00,0,2022-05-04,100 MHz,20220329,117.86950433254242,116.41045379638672,119.74539184570312,2.5740613995272437,2.1631807250976562,10,2.3950935309847945,2.9354521433512373,4.3626486401616855,4.58029959681752,112.62187196302604,123.5339736790638,117.97372138500214,115.0556435585022,4.413291433315926,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,4.421337688672943,118.24034036763477,114.78902457586956,0.9903677762967261,0.03708153052575247,certain_temperate,618.1076518467495,735.9771561792919,POINT (538612.8476239919 8668605.593527718),dronbreen
dronbreen-20220329-DAT_0235_A1_1,630.0,690,116.72310638427734,538608.973183191,8668608.247258853,736.7103881835938,2022-03-29 10:04:14+00:00,0,2022-05-04,100 MHz,20220329,115.57671868801117,113.90924835205078,118.80744934082031,3.4101380543484425,5.098897716522217,8,2.349526213005109,7.677324930826824,9.511064579880042,8.72299450124833,105.88045071360621,126.83624697926489,115.68093574047089,112.76285791397095,4.24264289735441,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,4.251012166104902,115.94755472310352,112.49623893133831,0.9901785710492315,0.036347926548379594,certain_temperate,619.9872817993164,735.5640004873276,POINT (538608.973183191 8668608.247258853),dronbreen
dronbreen-20220329-DAT_0235_A1_1,635.0,695,111.92913055419922,538604.9609977242,8668611.047700902,736.2302856445312,2022-03-29 10:04:15.333333248+00:00,0,2022-05-04,100 MHz,20220329,110.78274285793304,110.99117279052734,114.95142364501953,3.854085876910449,4.480851736450195,7,2.2542874942312903,7.33860969543457,8.889040254865685,8.590167769908481,103.31412880416293,122.62846763138394,110.88695991039276,107.96888208389282,4.017128713890078,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,4.025966813805128,111.1535788930254,107.70226310126019,0.9897579147574004,0.035889930476542674,certain_temperate,624.301155090332,735.0838979482651,POINT (538604.9609977242 8668611.047700902),dronbreen
dronbreen-20220329-DAT_0235_A1_1,640.0,699,109.94900512695312,538601.0728726699,8668613.541567922,735.7949829101562,2022-03-29 10:04:16.666666752+00:00,0,2022-05-04,100 MHz,20220329,108.80261743068695,109.94900512695312,113.59659576416016,4.425528865715208,2.7812097381591796,7,2.2149657991406335,4.403174082438151,5.65942957366281,6.624146830565903,105.02010915608726,118.52549173502602,108.90683448314667,105.98875665664673,3.9276991469863507,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,3.936738024194316,109.1734534657793,105.72213767401409,0.9895734600331991,0.03572291665987532,certain_temperate,625.8459777832031,734.6485952138901,POINT (538601.0728726699 8668613.541567922),dronbreen
dronbreen-20220329-DAT_0235_A1_1,645.0,704,107.86466217041016,538596.4491712266,8668616.564889614,735.3331604003906,2022-03-29 10:04:18.249999872+00:00,0,2022-05-04,100 MHz,20220329,106.71827447414398,107.55200958251953,108.48995971679688,3.173006780993245,2.5494516860961913,6,2.1735855488235756,5.757993698120118,6.6617317167073296,6.924372722339172,101.39742059822126,114.64454870109515,106.8224915266037,103.90441370010376,3.8767876453620214,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,3.885944946744828,107.08911050923633,103.63779471747112,0.9893719808397021,0.03594122085356623,certain_temperate,627.4684982299805,734.1867727041245,POINT (538596.4491712266 8668616.564889614),dronbreen
dronbreen-20220329-DAT_0235_A1_1,650.0,710,104.6339340209961,538592.2766253706,8668619.376285147,734.9865417480469,2022-03-29 10:04:19.750000128+00:00,0,2022-05-04,100 MHz,20220329,103.48754632472992,104.32128143310547,106.8224868774414,3.673805008843583,4.094575119781494,6,2.109470089734402,5.306392669677735,7.0266074769996445,6.790030225801493,98.61096907524853,112.53279923529834,103.59176337718964,100.6736855506897,3.828036770252739,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,3.8373104117737307,103.85838235982227,100.40706656805706,0.9890438249599204,0.03658504103921579,certain_temperate,630.3526077270508,733.8401540517807,POINT (538592.2766253706 8668619.376285147),dronbreen
dronbreen-20220329-DAT_0235_A1_1,655.0,715,102.9664535522461,538588.2437978127,8668622.788700774,734.6746419270834,2022-03-29 10:04:21.333333248+00:00,0,2022-05-04,100 MHz,20220329,101.82006585597992,101.29898071289062,105.46766662597656,4.079002194215612,5.021641262054443,6,2.0763901904147835,7.677333196004232,9.405834476009401,8.938182148834017,93.34581522829775,113.42083211056944,101.92428290843964,99.0062050819397,3.781530250558453,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,3.7909176616999662,102.19090189107227,98.73958609930706,0.9888663962221007,0.036725847303652845,certain_temperate,631.7081883748373,733.5282542308172,POINT (538588.2437978127 8668622.788700774),dronbreen
dronbreen-20220329-DAT_0235_A1_1,660.0,720,97.54716491699219,538584.942527138,8668626.260822576,734.4097747802734,2022-03-29 10:04:22.750000128+00:00,0,2022-05-04,100 MHz,20220329,96.40077722072601,97.44295501708984,104.32128143310547,4.608668472488217,6.025969514465332,7,1.9689438167040594,8.016031901041668,10.219873569722886,9.453746996887622,89.18865267274512,112.57558377745019,96.50499427318573,93.58691644668579,3.7373519370966655,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,3.746850034845304,96.77161325581837,93.32029746405316,0.9882478624853762,0.03831328096800114,certain_temperate,636.8626098632812,733.2633870840073,POINT (538584.942527138 8668626.260822576),dronbreen
dronbreen-20220329-DAT_0235_A1_1,665.0,725,95.5670394897461,538582.402598696,8668630.654123459,734.1243184407552,2022-03-29 10:04:24.333333248+00:00,0,2022-05-04,100 MHz,20220329,94.42065179347992,95.35861206054688,103.3833236694336,4.88037571443834,6.953046968078613,7,1.9297107593455232,3.4999472300211587,8.019867602895564,6.308048933049442,91.36193666371182,107.37999906626865,94.52486884593964,91.6067910194397,3.70923433307694,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,3.718804245934006,94.79148782857227,91.34017203680706,0.988004361102039,0.03881290403973353,certain_temperate,638.5572789510092,732.9779307444891,POINT (538582.402598696 8668630.654123459),dronbreen
dronbreen-20220329-DAT_0235_A1_1,670.0,729,94.31644439697266,538581.2362237483,8668634.714553546,733.898203531901,2022-03-29 10:04:25.666666752+00:00,0,2022-05-04,100 MHz,20220329,93.17005670070648,93.69113159179688,102.54959106445312,5.07885934952767,6.644009838867187,7,1.904940070835535,1.6935348510742192,7.11615933662547,5.682575935045875,91.1422383093549,105.0984843468951,93.2742737531662,90.35619592666626,3.6955852521080477,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,3.70519041852083,93.54089273579883,90.08957694403362,0.9878453041397416,0.03918283047814584,certain_temperate,639.5817591349283,732.7518158356348,POINT (538581.2362237483 8668634.714553546),dronbreen
dronbreen-20220329-DAT_0235_A1_1,675.0,735,97.13030242919922,538580.5994412923,8668640.185743516,733.6483968098959,2022-03-29 10:04:27.333333248+00:00,0,2022-05-04,100 MHz,20220329,95.98391473293304,93.69113159179688,101.29898071289062,4.458509326222495,4.171820262908935,8,1.9606831105497597,2.7096392313639326,5.34700919488261,5.573574116862049,90.34652054951682,104.64359175517068,96.08813178539276,93.17005395889282,3.6691213957452993,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,3.678795658719847,96.3547507680254,92.90343497626019,0.9881974248242271,0.037775249371017006,certain_temperate,636.5180943806967,732.5020091136297,POINT (538580.5994412923 8668640.185743516),dronbreen
dronbreen-20220329-DAT_0235_A1_1,680.0,739,96.8176498413086,538580.4135255237,8668644.894490138,733.5095621744791,2022-03-29 10:04:28.666666752+00:00,0,2022-05-04,100 MHz,20220329,95.67126214504242,94.10800170898438,100.46524810791016,3.629473707324051,3.4765347953796386,8,1.9544878941343424,0.33870697021484375,4.002629076429037,4.136160626975989,92.12438245620682,102.44886736068771,95.77547919750214,92.8574013710022,3.6563128418563404,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,3.6660209054809885,96.04209818013477,92.59078238836956,0.988159310847297,0.037764941080983806,certain_temperate,636.6919123331705,732.363174478213,POINT (538580.4135255237 8668644.894490138),dronbreen
dronbreen-20220329-DAT_0235_A1_1,685.0,743,97.44295501708984,538580.2002433337,8668649.664481666,733.413818359375,2022-03-29 10:04:30+00:00,0,2022-05-04,100 MHz,20220329,96.29656732082367,94.52487182617188,99.8399429321289,2.794459533186666,3.3219992637634275,8,1.9668786930019448,1.69352658589681,4.215723330410701,3.8138757416494555,91.92936723358793,102.43544752471286,96.40078437328339,93.48270654678345,3.643790408650816,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,3.6535317466905552,96.66740335591602,93.21608756415081,0.9882352942183956,0.03739408773073186,certain_temperate,635.9708633422852,732.2674306631088,POINT (538580.2002433337 8668649.664481666),dronbreen
dronbreen-20220329-DAT_0235_A1_1,690.0,748,98.38090515136719,538580.0857921616,8668654.561353935,733.3212280273438,2022-03-29 10:04:31.333333248+00:00,0,2022-05-04,100 MHz,20220329,97.23451745510101,97.3387451171875,99.21464538574219,1.694218222194693,0.7725645446777343,9,1.9854674510958177,1.919331232706706,2.8675371585905354,3.2397976425420327,94.57723948072677,101.97615102220291,97.33873450756073,94.42065668106079,3.6315571158250615,0.7725609215140342,9.0,9.0,0.2666189826326329,0.0,0.8172735523376944,3.641331180681002,97.60535349019337,94.15403769842816,0.9883474573190564,0.03691323138608665,certain_temperate,634.9403228759766,732.1748403310776,POINT (538580.0857921616 8668654.561353935),dronbreen
dronbreen-20220329-DAT_0235_A1_1,695.0,753,99.21464538574219,538580.237307303,8668660.458268164,733.1611938476562,2022-03-29 10:04:33+00:00,0,2022-05-04,100 MHz,20220329,98.06825768947601,99.11042022705078,99.63151550292969,1.0525406359889362,0.4635387268066406,9,2.0019935922992933,2.0322252909342446,2.890118704823337,3.040684095253599,96.25771660123891,102.48421912874156,98.17247474193573,95.25439691543579,3.6135678085324425,0.927073300230503,9.0,9.0,0.2666189826326329,0.0,0.9646504993521419,3.6233903997170964,98.43909372456837,94.98777793280316,0.98844537828252,0.036421717726078134,certain_temperate,633.9465484619141,732.0148061513901,POINT (538580.237307303 8668660.458268164),dronbreen
dronbreen-20220329-DAT_0235_A1_1,700.0,758,100.25680541992188,538581.2539130291,8668664.767221736,733.038818359375,2022-03-29 10:04:34.333333248+00:00,0,2022-05-04,100 MHz,20220329,99.1104177236557,100.04837799072266,100.98633575439453,0.7487039256103095,0.6180516357421875,9,2.0226543978651494,3.0483544667561846,3.7101999397120373,3.7341871051702675,96.39001828066193,104.64469546445525,99.21463477611542,96.29655694961548,3.590618494981253,0.927073300230503,9.0,9.0,0.2666189826326329,0.0,0.9646504993521419,3.600503695096215,99.48125375874805,96.02993796698284,0.9885654874852179,0.03581421211200658,certain_temperate,632.7820129394531,731.8924306631088,POINT (538581.2539130291 8668664.767221736),dronbreen
