radar_key,distance,x,thickness,easting,northing,elevation,time,part_idx,elevation_date,antenna,date_str,temperate,thickness_user_lower,thickness_user_upper,thickness_user_std,thickness_user_nmad,thickness_user_count,thickness_gpr_uncertainty,thickness_gnss_uncertainty,thickness_nmad,thickness_std,thickness_lower,thickness_upper,temperate_user_lower,temperate_user_upper,temperate_user_std,temperate_user_nmad,temperate_user_count,temperate_user_temperate_line_count,temperate_gpr_uncertainty,temperate_gnss_uncertainty,temperate_nmad,temperate_std,temperate_lower,temperate_upper,temperate_frac,temperate_frac_std,bed_type,bed_elevation,temperate_elevation,geometry,glacier
ragna_mariebreen-20240412-DAT_0405_A1_1,50.0,122,84.5263442993164,555911.0576164972,8639598.383699518,636.5952270507812,2024-04-12 16:17:54.800000+00:00,0,2021-08-07,25 MHz,20240412,81.78494930267334,84.06945037841797,84.98324584960938,1.5631649077674528,1.016092046356201,10,1.772038699420143,1.3199405670166018,2.4320376846108025,2.706630521806471,81.85984311632393,87.19285311170341,84.37404458224773,77.6728572845459,4.193085164161679,4.515991420398652,8.0,8.0,0.5340843553326083,0.0,4.547463535612494,4.22696218252823,84.5263442993164,77.13877292921329,0.9675675670186858,0.04960684386531064,certain_temperate,552.0688827514648,633.8538320541381,POINT (555911.0576164972 8639598.383699518),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,55.0,128,84.98324584960938,555915.7481435833,8639598.573854739,636.5454711914062,2024-04-12 16:17:56+00:00,0,2021-08-07,25 MHz,20240412,82.24185085296631,84.22174835205078,85.13554382324219,1.52003282916019,1.241894677734375,10,1.7807584985208018,0.4949766794840495,2.2267476583286405,2.393032081901922,82.37347814905364,86.98381402623933,84.8309461325407,78.12975883483887,4.139599598346281,4.515991420398652,8.0,8.0,0.5340843553326083,0.0,4.547463535612494,4.173910748116176,84.98324584960938,77.59567447950626,0.9677419358458681,0.0487107730113289,certain_temperate,551.5622253417969,633.8040761947632,POINT (555915.7481435833 8639598.573854739),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,60.0,134,84.98324584960938,555920.6124299631,8639598.547683498,636.4349853515625,2024-04-12 16:17:57.200000+00:00,0,2021-08-07,25 MHz,20240412,82.24185085296631,84.37403869628906,85.44013977050781,1.462659540152656,1.129007501220703,10,1.7807584985208018,0.0,2.1084968029064393,2.3044465193303227,82.59328019776827,87.22089826902861,84.8309461325407,78.12975883483887,4.113653261918741,4.515991420398652,8.0,8.0,0.5340843553326083,0.0,4.547463535612494,4.148179029153123,84.98324584960938,77.59567447950626,0.9677419358458681,0.04840546181536145,certain_temperate,551.4517395019532,633.6935903549195,POINT (555920.6124299631 8639598.547683498),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,65.0,141,84.98324584960938,555925.9926451641,8639598.515373884,636.268721147017,2024-04-12 16:17:58.545454592+00:00,0,2021-08-07,25 MHz,20240412,82.24185085296631,84.37403869628906,85.287841796875,1.4337424312881515,1.016103357696533,10,1.7807584985208018,0.0,2.050260194115915,2.2862016948051895,82.59328019776827,87.0686002953958,84.8309461325407,78.28205871582031,4.073991895619289,4.515991420398652,8.0,8.0,0.5340843553326083,0.0,4.547463535612494,4.108850942074037,84.98324584960938,77.7479743604877,0.9677419358458681,0.04793876551654464,certain_temperate,551.2854752974076,633.5273261503739,POINT (555925.9926451641 8639598.515373884),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,70.0,148,84.98324584960938,555930.9188049096,8639598.478205146,636.0871027166194,2024-04-12 16:17:59.818181632+00:00,0,2021-08-07,25 MHz,20240412,82.24185085296631,84.22174835205078,85.13554382324219,1.467496817844721,0.9031935585021972,10,1.7807584985208018,0.0,1.9967121560640437,2.3075198244952184,82.44098985352998,86.91630232176298,84.8309461325407,78.28205871582031,4.024483057269379,4.515991420398652,8.0,8.0,0.5340843553326083,0.0,4.547463535612494,4.059767231856936,84.98324584960938,77.7479743604877,0.9677419358458681,0.0473561937654312,certain_temperate,551.10385686701,633.3457077199763,POINT (555930.9188049096 8639598.478205146),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,75.0,155,84.98324584960938,555936.3323609224,8639597.993733954,635.2599975585938,2024-04-12 16:18:01.200000+00:00,0,2023-06-01,25 MHz,20240412,82.24185085296631,84.06945037841797,84.98324584960938,1.4523150141740162,0.7902950706481933,10,1.7807584985208018,0.16498947143554688,1.9552208710090722,2.303810160610877,82.28106497371947,86.77163125430788,84.8309461325407,78.28205871582031,3.9772745749661143,4.515991420398652,8.0,8.0,0.5340843553326083,0.0,4.547463535612494,4.012973852803296,84.98324584960938,77.7479743604877,0.9677419358458681,0.0468006903620097,certain_temperate,550.2767517089844,632.5186025619507,POINT (555936.3323609224 8639597.993733954),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,80.0,161,84.83094787597656,555940.9118560662,8639597.434838504,634.5595092773438,2024-04-12 16:18:02.400000+00:00,0,2024-04-29,25 MHz,20240412,82.0895528793335,83.91714477539062,84.98324584960938,1.43598616636583,0.7903007263183593,10,1.7778514805839831,0.32997894287109375,1.9733771124071322,2.309047045806347,82.10892963615719,86.79146098884281,84.67864815890789,78.1297607421875,3.954559009310694,4.515991420398652,8.0,8.0,0.5340843553326083,0.0,4.547463535612494,3.9904615092406823,84.83094787597656,77.59567638685489,0.9676840225733301,0.046616937666337135,certain_temperate,549.7285614013672,631.8181142807007,POINT (555940.9118560662 8639597.434838504),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,85.0,167,84.67864990234375,555945.5366050577,8639596.728866268,634.0553466796875,2024-04-12 16:18:03.600000+00:00,0,2024-04-29,25 MHz,20240412,81.93725490570068,83.91714477539062,84.98324584960938,1.461602752269721,0.7903007263183593,10,1.77494492864243,0.49498494466145837,2.0049974646303954,2.351961351850283,82.07447291226497,86.82591771273503,84.52635018527508,77.97746276855469,3.9301842137485044,4.628891145430505,8.0,8.0,0.5340843553326083,0.0,4.659600769900355,3.96630735730465,84.67864990234375,77.44337841322208,0.9676259009820705,0.04641292956702802,certain_temperate,549.3766967773438,631.3139516830445,POINT (555945.5366050577 8639596.728866268),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,90.0,173,84.37403869628906,555950.6179700386,8639595.892510485,633.587890625,2024-04-12 16:18:04.888888832+00:00,0,2024-04-29,25 MHz,20240412,81.632643699646,83.91714477539062,84.98324584960938,1.4398394627898425,0.9031992141723633,10,1.7691329408411212,0.4949766794840495,2.047096015355358,2.334088891668257,82.08007284549724,86.82031777950276,84.22173897922039,77.6728515625,3.9087845615421077,4.628891145430505,8.0,8.0,0.5340843553326083,0.0,4.659600769900355,3.94510365480566,84.37403869628906,77.13876720716739,0.9675090224552254,0.04632686335677356,certain_temperate,549.2138519287109,630.8464956283569,POINT (555950.6179700386 8639595.892510485),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,95.0,179,84.22174835205078,555955.8036861792,8639595.02316652,633.0982788085937,2024-04-12 16:18:06.200000+00:00,0,2024-04-29,25 MHz,20240412,81.48035335540771,83.76483917236328,84.83094787597656,1.4616009856342491,1.129001845550537,10,1.7662279462715076,0.32997067769368493,2.1220478254706268,2.316186358550431,81.96805265017204,86.6277343981678,84.06944863498211,77.52056121826172,3.848609287950486,4.628891145430505,8.0,8.0,0.5340843553326083,0.0,4.659600769900355,3.8854909020495456,84.22174835205078,76.98647686292911,0.9674502720463138,0.0456961457492324,certain_temperate,548.8765304565429,630.3568838119506,POINT (555955.8036861792 8639595.02316652),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,100.0,185,84.06945037841797,555960.4990462688,8639594.320109658,632.5263061523438,2024-04-12 16:18:07.400000+00:00,0,2024-04-29,25 MHz,20240412,81.3280553817749,83.76483917236328,84.67864990234375,1.4756382368856904,1.2419003334045409,10,1.7633232814126036,0.49498494466145837,2.2128342749341914,2.3519836939001784,81.93335914511395,86.51012992959308,83.9171506613493,77.5205626487732,3.8137972101714395,4.628891145430505,8.0,8.0,0.5340843553326083,0.0,4.659600769900355,3.851012238220297,84.06945037841797,76.98647829344058,0.9673913058274635,0.04536484053368457,certain_temperate,548.4568557739258,629.7849111557007,POINT (555960.4990462688 8639594.320109658),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,105.0,192,83.76483917236328,555965.980593728,8639593.797896426,631.7292114257813,2024-04-12 16:18:08.800000+00:00,0,2024-04-29,25 MHz,20240412,81.02344417572021,83.61254119873047,84.37403869628906,1.4895479759889685,1.128996189880371,10,1.7575150959888663,0.6599744160970052,2.1906752245131482,2.3964930033914493,81.73519585422633,86.2513840407932,83.61253945529461,77.2159514427185,3.794798114578217,4.628891145430505,8.0,8.0,0.5340843553326083,0.0,4.659600769900355,3.8321976500459156,83.76483917236328,76.6818670873859,0.9672727241676894,0.04530299529101517,certain_temperate,547.964372253418,628.9878164291382,POINT (555965.980593728 8639593.797896426),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,110.0,198,83.46024322509766,555970.6660082274,8639593.727407739,631.00634765625,2024-04-12 16:18:10+00:00,0,2024-04-29,25 MHz,20240412,80.71884822845459,83.46024322509766,84.22174835205078,1.540161614030238,1.016103357696533,10,1.7517091310137605,0.6599496205647788,2.1299024425740134,2.4240701678566996,81.58834088219604,86.0936506949524,83.30794350802898,76.91135549545288,3.794798114578217,4.628891145430505,8.0,8.0,0.5340843553326083,0.0,4.659600769900355,3.8321976500459156,83.46024322509766,76.37727114012027,0.9671532829199965,0.04546833280060545,certain_temperate,547.5461044311523,628.2649526596069,POINT (555970.6660082274 8639593.727407739),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,115.0,205,83.15565490722656,555975.8973035644,8639593.652016014,630.3220270330256,2024-04-12 16:18:11.363636224+00:00,0,2024-04-29,25 MHz,20240412,80.4142599105835,83.15565490722656,84.06945037841797,1.5867290921126973,1.016103357696533,10,1.7459052600928555,0.6599661509195963,2.125136826442405,2.4497856455894897,81.28917680728016,85.93592847836437,83.00335519015789,76.60676717758179,3.794798114578217,4.628891145430505,8.0,8.0,0.5340843553326083,0.0,4.659600769900355,3.8321976500459156,83.15565490722656,76.07268282224918,0.9670329696795542,0.04563487737318552,certain_temperate,547.1663721257991,627.5806320363826,POINT (555975.8973035644 8639593.652016014),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,120.0,212,82.85104370117188,555980.7284609115,8639593.492705952,629.8125554865056,2024-04-12 16:18:12.636363776+00:00,0,2024-04-29,25 MHz,20240412,80.10964870452881,82.69874572753906,84.06945037841797,1.6293625808156695,1.2419003334045409,10,1.7401029213668358,0.6599744160970052,2.237373648938033,2.4735292249363616,80.83769107846183,85.9305050274952,82.6987439841032,76.3021559715271,3.794798114578217,4.628891145430505,8.0,8.0,0.5340843553326083,0.0,4.659600769900355,3.8321976500459156,82.85104370117188,75.76807161619449,0.9669117626745807,0.045802659146520104,certain_temperate,546.9615117853338,627.0711604898626,POINT (555980.7284609115 8639593.492705952),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,125.0,219,82.54644775390625,555985.8179726752,8639593.039273454,629.3599853515625,2024-04-12 16:18:14+00:00,0,2024-04-29,25 MHz,20240412,79.80505275726318,82.39414978027344,83.91714477539062,1.6194439520922563,1.016092046356201,10,1.7343028613005715,0.4949684143066407,2.070082895090173,2.423922205815353,80.59059768901669,85.72069686664737,82.39414803683758,75.99756002426147,3.8137972101714395,4.628891145430505,8.0,8.0,0.5340843553326083,0.0,4.659600769900355,3.851012238220297,82.54644775390625,75.46347566892887,0.9667896672572038,0.046201833197491694,certain_temperate,546.8135375976562,626.6185903549194,POINT (555985.8179726752 8639593.039273454),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,130.0,225,82.39414978027344,555990.4932979189,8639592.298273303,628.9512939453125,2024-04-12 16:18:15.249999872+00:00,0,2024-04-29,25 MHz,20240412,79.65275478363037,82.08954620361328,83.76483917236328,1.68228133509398,1.0161090133666992,10,1.7314035829943444,0.4949766794840495,2.0676648199076553,2.4643114192090847,80.28877962228223,85.56560575369433,82.24185006320477,75.84526205062866,3.8137972101714395,4.628891145430505,8.0,8.0,0.5340843553326083,0.0,4.659600769900355,3.851012238220297,82.39414978027344,75.31117769529605,0.9667282810253671,0.046287233017659316,certain_temperate,546.5571441650391,626.2098989486694,POINT (555990.4932979189 8639592.298273303),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,135.0,231,82.08954620361328,555995.4154081738,8639591.381147873,628.4715209960938,2024-04-12 16:18:16.600000+00:00,0,2024-04-29,25 MHz,20240412,79.34815120697021,82.08954620361328,83.61254119873047,1.6803684761760946,0.9031935585021972,10,1.725606397289389,0.3299872080485026,1.9754411152857916,2.4311000003225045,80.33267142269072,85.36941597965303,81.93724648654461,75.5406584739685,3.7772941042211623,4.628891145430505,8.0,8.0,0.5340843553326083,0.0,4.659600769900355,3.8148652464267987,82.08954620361328,75.0065741186359,0.9666048221311473,0.046014313379830814,certain_temperate,546.3819747924805,625.7301259994507,POINT (555995.4154081738 8639591.381147873),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,140.0,238,82.08954620361328,556000.1436753032,8639590.185395984,628.0438898259944,2024-04-12 16:18:17.909091072+00:00,0,2024-04-29,25 MHz,20240412,79.34815120697021,81.78495025634766,83.46024322509766,1.7227768445151843,0.9031935585021972,10,1.725606397289389,0.16498947143554688,1.9546604738855564,2.4439515175322817,80.05147427899733,85.19371920244798,81.93724648654461,75.69295835494995,3.762406466969343,4.62889079195112,8.0,8.0,0.5340843553326083,0.0,4.659600418750616,3.8001248033852497,82.08954620361328,75.15887399961734,0.9666048221311473,0.04583295487633888,certain_temperate,545.9543436223811,625.3024948293513,POINT (556000.1436753032 8639590.185395984),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,145.0,246,81.93724822998047,556005.5604465368,8639588.814528037,627.6068359375,2024-04-12 16:18:19.400000+00:00,0,2024-04-29,25 MHz,20240412,79.1958532333374,81.48035430908203,83.46024322509766,1.7574298275405538,0.9031935585021972,10,1.7227086401944396,0.16498947143554688,1.9521027608210122,2.4664764712874065,79.74976291170218,85.19083462247751,81.7849485129118,75.54066038131714,3.762406466969343,4.62889079195112,8.0,8.0,0.5340843553326083,0.0,4.659600418750616,3.8001248033852497,81.93724822998047,75.00657602598453,0.9665427500207409,0.04591814526659556,certain_temperate,545.6695877075196,624.865440940857,POINT (556005.5604465368 8639588.814528037),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,150.0,252,81.93724822998047,556009.935479354,8639587.875237932,627.27900390625,2024-04-12 16:18:20.600000+00:00,0,2024-04-29,25 MHz,20240412,79.1958532333374,81.32804870605469,83.30794525146484,1.7689085773516946,0.9031992141723633,10,1.7227086401944396,0.4949684143066407,2.0071092672406703,2.5182844051437483,79.53564283958309,85.10035111793644,81.7849485129118,75.54066038131714,3.762406466969343,4.62889079195112,8.0,8.0,0.5340843553326083,0.0,4.659600418750616,3.8001248033852497,81.93724822998047,75.00657602598453,0.9665427500207409,0.04591814526659556,certain_temperate,545.3417556762695,624.5376089096069,POINT (556009.935479354 8639587.875237932),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,155.0,259,81.48035430908203,556014.9063479443,8639586.774001114,626.771728515625,2024-04-12 16:18:22+00:00,0,2024-04-29,25 MHz,20240412,78.73895931243896,81.17575073242188,83.15565490722656,1.7445540367924814,0.9032048698425292,10,1.7140184524483444,0.8249556223551433,2.1057516641560654,2.581061762429896,79.27353859015467,85.05786704949377,81.32805459201336,75.0837664604187,3.762406466969343,4.62889079195112,8.0,8.0,0.5340843553326083,0.0,4.659600418750616,3.8001248033852497,81.48035430908203,74.54968210508609,0.9663551414339211,0.04617562722785037,certain_temperate,545.291374206543,624.0303335189819,POINT (556014.9063479443 8639586.774001114),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,160.0,266,81.17575073242188,556019.8193010908,8639585.744895726,626.0760620117187,2024-04-12 16:18:23.400000+00:00,0,2024-04-29,25 MHz,20240412,78.43435573577881,81.02344512939453,83.00334167480469,1.7486845102644932,1.016092046356201,10,1.7082274446890602,0.6599661509195963,2.0942873178761494,2.5320927786294707,79.19216243053329,84.83462437366593,81.0234510153532,74.77916288375854,3.782553837840258,4.62889079195112,8.0,8.0,0.5340843553326083,0.0,4.659600418750616,3.820073249922194,81.17575073242188,74.24507852842594,0.9662288925952841,0.046597090925695535,certain_temperate,544.9003112792968,623.3346670150756,POINT (556019.8193010908 8639585.744895726),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,165.0,273,80.87115478515625,556024.6658826711,8639584.89926746,625.2957397460938,2024-04-12 16:18:24.800000+00:00,0,2024-04-29,25 MHz,20240412,78.12975978851318,80.87115478515625,82.85104370117188,1.6742172739096886,1.016103357696533,10,1.7024386833345513,0.4949684143066407,2.0434669645475747,2.4385025490929264,79.09822184742987,84.62397663889826,80.71885506808758,74.47456693649292,3.782553837840258,4.62889079195112,8.0,8.0,0.5340843553326083,0.0,4.659600418750616,3.820073249922194,80.87115478515625,73.94048258116031,0.9661016959146199,0.04677259583950616,certain_temperate,544.4245849609375,622.5543447494507,POINT (556024.6658826711 8639584.89926746),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,170.0,282,80.71885681152344,556029.7164092215,8639584.061940923,624.5193725585938,2024-04-12 16:18:26.600000+00:00,0,2024-04-29,25 MHz,20240412,77.97746181488037,80.56654357910156,82.69874572753906,1.6484691742277529,1.4676973091125487,10,1.6995450973668482,0.6599661509195963,2.3405435799231626,2.457938053882247,78.74335712172993,84.5219321849107,80.56655709445477,74.4745683670044,3.768566404276815,4.515991243658959,8.0,8.0,0.5340843553326083,0.0,4.547463360095982,3.806223698372828,80.71885681152344,73.94048401167178,0.9660377375878333,0.04668755917934177,certain_temperate,543.8005157470703,621.7779775619507,POINT (556029.7164092215 8639584.061940923),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,175.0,303,80.26195526123047,556034.5008627705,8639583.102128167,623.8295288085938,2024-04-12 16:18:31+00:00,0,2024-04-29,25 MHz,20240412,77.5205602645874,79.95735168457031,82.39414978027344,1.539490143910663,1.6934886291503906,10,1.690867406079585,0.8249638875325522,2.5313043550187313,2.4309726250768846,78.07596974549597,84.27553171934778,80.1096555441618,74.01766681671143,3.768566404276815,4.515991243658959,8.0,8.0,0.5340843553326083,0.0,4.547463360095982,3.806223698372828,80.26195526123047,73.48358246137882,0.9658444030210753,0.04695333414207483,certain_temperate,543.5675735473633,621.0881338119507,POINT (556034.5008627705 8639583.102128167),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,180.0,316,79.95735168457031,556039.7010447526,8639582.159223218,623.1206909179688,2024-04-12 16:18:33.400000+00:00,0,2024-04-29,25 MHz,20240412,77.21595668792725,79.80506134033203,82.08954620361328,1.4305004499224778,1.8064040840148925,10,1.685084934169202,0.6599661509195963,2.5569830407081966,2.306815574109049,77.99534684469366,83.89926069925166,79.80505196750164,73.71306324005127,3.768566404276815,4.515991243658959,8.0,8.0,0.5340843553326083,0.0,4.547463360095982,3.806223698372828,79.95735168457031,73.17897888471866,0.9657142846919468,0.047132206418538124,certain_temperate,543.1633392333985,620.3792959213257,POINT (556039.7010447526 8639582.159223218),ragna_mariebreen
ragna_mariebreen-20240412-DAT_0405_A1_1,185.0,325,79.65275573730469,556044.6846291701,8639581.133073166,622.5120849609375,2024-04-12 16:18:35.200000+00:00,0,2024-04-29,25 MHz,20240412,76.91136074066162,79.65275573730469,81.78495025634766,1.3999056283566211,1.8063984283447265,10,1.679304796223333,0.4949766794840495,2.515579812643209,2.24160707532705,77.9020226017721,83.53568339188024,79.50045602023602,73.40846729278564,3.789555585623543,4.515991243658959,8.0,8.0,0.5340843553326083,0.0,4.547463360095982,3.827006354207116,79.65275573730469,72.87438293745303,0.9655831744769232,0.047575950769632155,certain_temperate,542.8593292236328,619.7706899642944,POINT (556044.6846291701 8639581.133073166),ragna_mariebreen
