radar_key,distance,x,thickness,easting,northing,elevation,time,part_idx,elevation_date,antenna,date_str,temperate,thickness_user_lower,thickness_user_upper,thickness_user_std,thickness_user_nmad,thickness_user_count,thickness_gpr_uncertainty,thickness_gnss_uncertainty,thickness_nmad,thickness_std,thickness_lower,thickness_upper,temperate_user_lower,temperate_user_upper,temperate_user_std,temperate_user_nmad,temperate_user_count,temperate_user_temperate_line_count,temperate_gpr_uncertainty,temperate_gnss_uncertainty,temperate_nmad,temperate_std,temperate_lower,temperate_upper,temperate_frac,temperate_frac_std,bed_type,bed_elevation,temperate_elevation,geometry,glacier
dronbreen-20220328-DAT_0226_A1_1,50.0,108,164.97560119628906,540122.2140960647,8670712.842067463,559.9426472981771,2022-03-28 10:37:53.666666752+00:00,0,2022-05-03,100 MHz,20220328,0.0,164.55874633789062,165.079833984375,0.6404326084392075,0.15453553161621092,11,3.310187244859542,1.5806490580240886,3.6714673185519637,3.7237004399676796,160.89053273442323,168.7480475878424,0.3126373291015625,0.0,0.6999679415886431,0.15453553161621092,9.0,0.0,3.310187244859542,1.5806490580240886,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,394.96704610188806,394.96704610188806,POINT (540122.2140960647 8670712.842067463),dronbreen
dronbreen-20220328-DAT_0226_A1_1,55.0,115,165.70513916015625,540126.1049239059,8670716.710782059,559.530517578125,2022-03-28 10:37:55.500000+00:00,0,2022-05-03,100 MHz,20220328,0.0,165.60092163085938,165.80935668945312,0.6260906026505101,0.15451290893554687,11,3.324731155692848,1.2419420878092449,3.5524824624668327,3.603921038235156,162.05180097820374,169.35847734210876,0.104217529296875,0.0,0.6736137544548977,0.15451290893554687,9.0,0.0,3.324731155692848,1.2419420878092449,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,393.82537841796875,393.82537841796875,POINT (540126.1049239059 8670716.710782059),dronbreen
dronbreen-20220328-DAT_0226_A1_1,60.0,120,166.12200927734375,540129.461926624,8670720.253451342,559.1489868164062,2022-03-28 10:37:57+00:00,0,2022-05-03,100 MHz,20220328,0.0,166.12200927734375,166.4346466064453,0.6546145836401784,0.46351610412597655,11,3.3330419719134583,0.7902997334798177,3.45667320324892,3.487443577807307,162.69655420461618,169.86010167917289,0.0,0.0,0.6971621487415803,0.46351610412597655,9.0,0.0,3.3330419719134583,0.7902997334798177,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,393.0269775390625,393.0269775390625,POINT (540129.461926624 8670720.253451342),dronbreen
dronbreen-20220328-DAT_0226_A1_1,65.0,123,166.4346466064453,540132.5369575334,8670723.601638539,558.7948455810547,2022-03-28 10:37:58.249999872+00:00,0,2022-05-03,100 MHz,20220328,0.0,166.22621154785156,166.74729919433594,0.65053003656342,0.4635387268066406,11,3.33927486685432,0.9032020568847656,3.4901860614035076,3.5199033964637456,162.76694419883592,170.20656654335158,0.104217529296875,0.0,0.6862595929113919,0.4635387268066406,9.0,0.0,3.33927486685432,0.9032020568847656,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,392.3601989746094,392.3601989746094,POINT (540132.5369575334 8670723.601638539),dronbreen
dronbreen-20220328-DAT_0226_A1_1,70.0,129,166.9557342529297,540136.186726653,8670727.618273154,558.4011688232422,2022-03-28 10:37:59.750000128+00:00,0,2022-05-03,100 MHz,20220328,0.0,166.64308166503906,167.16416931152344,0.695002855319292,0.4635387268066406,11,3.3496636965483493,1.0161209106445312,3.5309512509057024,3.5687221177789947,163.1426890320587,170.6645619445038,0.312652587890625,0.0,0.7216222547996746,0.4635387268066406,9.0,0.0,3.3496636965483493,1.0161209106445312,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,391.4454345703125,391.4454345703125,POINT (540136.186726653 8670727.618273154),dronbreen
dronbreen-20220328-DAT_0226_A1_1,75.0,134,167.3726043701172,540139.6052091337,8670731.348892562,558.112060546875,2022-03-28 10:38:01.333333248+00:00,0,2022-05-03,100 MHz,20220328,0.0,166.74729919433594,167.47682189941406,0.680355052314513,0.6180290130615234,11,3.3579749072103424,0.7903162638346355,3.5046476478130644,3.5161738113389287,163.2975752525783,170.9265458411717,0.4168701171875,0.0,0.6993236025669823,0.6180290130615234,9.0,0.0,3.3579749072103424,0.7903162638346355,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,390.7394561767578,390.7394561767578,POINT (540139.6052091337 8670731.348892562),dronbreen
dronbreen-20220328-DAT_0226_A1_1,80.0,140,167.6852569580078,540142.873121589,8670734.981985185,557.841552734375,2022-03-28 10:38:03+00:00,0,2022-05-03,100 MHz,20220328,0.0,166.8515167236328,167.89369201660156,0.6624138580271601,0.3090484405517578,11,3.3642084002673265,0.22580464680989584,3.385911522405401,3.4362302044910513,163.47973886930282,171.26546987093155,0.4168701171875,0.0,0.6836172207566638,0.3090484405517578,9.0,0.0,3.3642084002673265,0.22580464680989584,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,390.1562957763672,390.1562957763672,POINT (540142.873121589 8670734.981985185),dronbreen
dronbreen-20220328-DAT_0226_A1_1,85.0,145,167.58103942871094,540145.9530486381,8670738.485425359,557.5880330403646,2022-03-28 10:38:04.666666752+00:00,0,2022-05-03,100 MHz,20220328,0.0,167.05996704101562,168.1021270751953,0.6253011067948285,0.7725645446777343,11,3.3621305611773713,0.22580464680989584,3.4571325726122972,3.42723082430738,163.6902623582691,171.47183175794183,0.0,0.0,0.6226430314901817,0.7725645446777343,9.0,0.0,3.3621305611773713,0.22580464680989584,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,390.0069936116537,390.0069936116537,POINT (540145.9530486381 8670738.485425359),dronbreen
dronbreen-20220328-DAT_0226_A1_1,90.0,151,167.89369201660156,540149.7291611349,8670742.443836074,557.261962890625,2022-03-28 10:38:06.500000+00:00,0,2022-05-03,100 MHz,20220328,0.0,167.3726043701172,168.41477966308594,0.6408988027437644,0.9270774536132812,11,3.3683641025854354,0.6774139404296875,3.5586850070317753,3.4950704784929663,163.93679786010026,171.85058617310287,0.20843505859375,0.0,0.6165561015902401,0.7725645446777343,9.0,0.0,3.3683641025854354,0.6774139404296875,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,389.36827087402344,389.36827087402344,POINT (540149.7291611349 8670742.443836074),dronbreen
dronbreen-20220328-DAT_0226_A1_1,95.0,157,168.2063446044922,540153.247683806,8670746.217351263,556.9129202706473,2022-03-28 10:38:08.142856960+00:00,0,2022-05-03,100 MHz,20220328,0.0,167.78945922851562,168.7274169921875,0.6287651974260401,0.7725645446777343,11,3.374597716185156,0.4516092936197917,3.4912342625293644,3.462254521790685,164.38477705536556,172.13209916533756,0.312652587890625,0.0,0.5836252863564442,0.6180516357421875,9.0,0.0,3.374597716185156,0.4516092936197917,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,388.7065756661551,388.7065756661551,POINT (540153.247683806 8670746.217351263),dronbreen
dronbreen-20220328-DAT_0226_A1_1,100.0,162,168.31056213378906,540156.4245658257,8670749.71484487,556.5840250651041,2022-03-28 10:38:09.666666752+00:00,0,2022-05-03,100 MHz,20220328,0.0,167.89369201660156,168.7274169921875,0.5523582576589485,0.7725645446777343,11,3.3766756033585503,0.22580464680989584,3.471279568765801,3.428997741854287,164.5094748443684,172.11163416442065,0.104217529296875,0.0,0.5325368869378301,0.46351610412597655,9.0,0.0,3.3766756033585503,0.22580464680989584,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,388.27346293131507,388.27346293131507,POINT (540156.4245658257 8670749.71484487),dronbreen
dronbreen-20220328-DAT_0226_A1_1,105.0,167,168.41477966308594,540159.9611248192,8670753.449039184,556.2298431396484,2022-03-28 10:38:11.249999872+00:00,0,2022-05-03,100 MHz,20220328,0.0,167.89369201660156,168.9358673095703,0.509009213024678,0.7725645446777343,11,3.3787534984941288,0.11290232340494792,3.4677915326486493,3.418744289525111,164.51305270750387,172.316506618668,0.0,0.0,0.5055107138704328,0.7725645446777343,9.0,0.0,3.3787534984941288,0.11290232340494792,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,387.8150634765625,387.8150634765625,POINT (540159.9611248192 8670753.449039184),dronbreen
dronbreen-20220328-DAT_0226_A1_1,110.0,172,168.41477966308594,540163.2759133829,8670757.114599517,555.8852945963541,2022-03-28 10:38:12.666666752+00:00,0,2022-05-03,100 MHz,20220328,0.0,167.99790954589844,168.83164978027344,0.4827212799379417,0.46356134948730465,11,3.3787534984941288,0.0,3.410405302647298,3.4130624133893654,164.61915604740432,172.21040327876756,0.0,0.0,0.48166829672734673,0.46356134948730465,9.0,0.0,3.3787534984941288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,387.4705149332682,387.4705149332682,POINT (540163.2759133829 8670757.114599517),dronbreen
dronbreen-20220328-DAT_0226_A1_1,115.0,176,168.41477966308594,540166.1312951411,8670760.425302843,555.58837890625,2022-03-28 10:38:14+00:00,0,2022-05-03,100 MHz,20220328,0.0,168.1021270751953,168.7274169921875,0.47716468206185375,0.30902581787109373,11,3.3787534984941288,0.0,3.3928560475942997,3.412280958155923,164.7233735767012,172.10617049068162,0.0,0.0,0.4955600590878836,0.30902581787109373,9.0,0.0,3.3787534984941288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,387.17359924316406,387.17359924316406,POINT (540166.1312951411 8670760.425302843),dronbreen
dronbreen-20220328-DAT_0226_A1_1,120.0,182,168.41477966308594,540169.9831795,8670764.68732137,555.2137451171875,2022-03-28 10:38:15.714285568+00:00,0,2022-05-03,100 MHz,20220328,0.0,168.2063446044922,168.6232147216797,0.4092176128930364,0.30902581787109373,11,3.3787534984941288,0.0,3.3928560475942997,3.403444469693635,164.82759110599807,172.0019682201738,0.104217529296875,0.0,0.41831249152227673,0.30902581787109373,9.0,0.0,3.3787534984941288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,386.79896545410156,386.79896545410156,POINT (540169.9831795 8670764.68732137),dronbreen
dronbreen-20220328-DAT_0226_A1_1,125.0,187,168.41477966308594,540172.8529145782,8670767.8832697,554.9260864257812,2022-03-28 10:38:17+00:00,0,2022-05-03,100 MHz,20220328,0.0,168.31056213378906,168.6232147216797,0.3552261116189103,0.3090031951904297,11,3.3787534984941288,0.0,3.3928539871654086,3.3973755744636485,164.93180863529494,172.0019682201738,0.0,0.0,0.35256000012404676,0.3090031951904297,9.0,0.0,3.3787534984941288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,386.5113067626953,386.5113067626953,POINT (540172.8529145782 8670767.8832697),dronbreen
dronbreen-20220328-DAT_0226_A1_1,130.0,192,168.41477966308594,540176.281194696,8670771.70732435,554.6145629882812,2022-03-28 10:38:18.666666752+00:00,0,2022-05-03,100 MHz,20220328,0.0,168.31056213378906,168.6232147216797,0.333728232709868,0.30902581787109373,11,3.3787534984941288,0.11290232340494792,3.394734024091939,3.39707177897733,164.92992282469137,172.00385403077738,0.0,0.0,0.34345629260919364,0.30902581787109373,9.0,0.0,3.3787534984941288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,386.1997833251953,386.1997833251953,POINT (540176.281194696 8670771.70732435),dronbreen
dronbreen-20220328-DAT_0226_A1_1,135.0,197,168.31056213378906,540179.9428489937,8670775.485183934,554.3282209123884,2022-03-28 10:38:20.285714432+00:00,0,2022-05-03,100 MHz,20220328,0.0,168.31056213378906,168.41477966308594,0.34962348097648394,0.15451290893554687,11,3.3766756033585503,0.22580464680989584,3.3877426271583113,3.402229040980029,164.9263449615559,171.7989968353191,0.0,0.0,0.35639037286949043,0.15451290893554687,9.0,0.0,3.3787534984941288,0.22580464680989584,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,386.0176587785993,386.0176587785993,POINT (540179.9428489937 8670775.485183934),dronbreen
dronbreen-20220328-DAT_0226_A1_1,140.0,202,168.2063446044922,540183.4264725145,8670779.045067651,554.0812029157366,2022-03-28 10:38:21.714285568+00:00,0,2022-05-03,100 MHz,20220328,0.0,168.2063446044922,168.51898193359375,0.40191654632687907,0.15451290893554687,11,3.374597716185156,0.11290232340494792,3.3800193667699645,3.4003225715987058,164.829858756645,171.89546778144094,0.0,0.0,0.41287050564711175,0.30902581787109373,9.0,0.0,3.374597716185156,0.11290232340494792,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,385.87485831124445,385.87485831124445,POINT (540183.4264725145 8670779.045067651),dronbreen
dronbreen-20220328-DAT_0226_A1_1,145.0,206,168.2063446044922,540186.8053198277,8670782.44232809,553.8574829101562,2022-03-28 10:38:23+00:00,0,2022-05-03,100 MHz,20220328,0.0,168.1021270751953,168.6232147216797,0.445271005605179,0.30902581787109373,11,3.374597716185156,0.22580464680989584,3.3962323890914634,3.4113287371690904,164.71998315682,172.005358640055,0.0,0.0,0.45160728848259696,0.4635387268066406,9.0,0.0,3.3766756033585503,0.22580464680989584,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,385.65113830566406,385.65113830566406,POINT (540186.8053198277 8670782.44232809),dronbreen
dronbreen-20220328-DAT_0226_A1_1,150.0,211,168.41477966308594,540190.3923922301,8670786.085072258,553.6767578125,2022-03-28 10:38:24.333333248+00:00,0,2022-05-03,100 MHz,20220328,0.0,168.31056213378906,168.7274169921875,0.4622406674782257,0.46351610412597655,11,3.3787534984941288,0.22580464680989584,3.417866311149601,3.417693575611771,164.92427169407375,172.1137074319028,0.0,0.0,0.4740924153754195,0.30902581787109373,9.0,0.0,3.3787534984941288,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,385.26197814941406,385.26197814941406,POINT (540190.3923922301 8670786.085072258),dronbreen
dronbreen-20220328-DAT_0226_A1_1,155.0,215,168.41477966308594,540193.9903733173,8670789.790180152,553.5188802083334,2022-03-28 10:38:25.666666752+00:00,0,2022-05-03,100 MHz,20220328,0.0,168.41477966308594,168.7274169921875,0.4954383799230536,0.30902581787109373,11,3.3787534984941288,0.22580464680989584,3.400361730495471,3.422341615094559,165.02848922337063,172.1137074319028,0.0,0.0,0.5236804037615491,0.30902581787109373,9.0,0.0,3.382909312593153,0.33869043986002606,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,385.10410054524743,385.10410054524743,POINT (540193.9903733173 8670789.790180152),dronbreen
dronbreen-20220328-DAT_0226_A1_1,160.0,220,168.6232147216797,540197.5585487414,8670793.636192137,553.3779994419643,2022-03-28 10:38:27.142856960+00:00,0,2022-05-03,100 MHz,20220328,0.0,168.51898193359375,168.83164978027344,0.5451599451433788,0.30902581787109373,11,3.382909312593153,0.4516092936197917,3.426882450190573,3.456186588872478,165.1060614289067,172.24457028496047,0.0,0.0,0.5843989433128591,0.46351610412597655,9.0,0.0,3.384986927292661,0.22580464680989584,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,384.75478472028465,384.75478472028465,POINT (540197.5585487414 8670793.636192137),dronbreen
dronbreen-20220328-DAT_0226_A1_1,165.0,225,168.83164978027344,540200.6424275273,8670796.998100031,553.2623901367188,2022-03-28 10:38:28.500000+00:00,0,2022-05-03,100 MHz,20220328,0.0,168.6232147216797,168.9358673095703,0.5149862522233128,0.30902581787109373,11,3.3870651583652123,0.451592763264974,3.4309828572809504,3.455626896935471,165.2061770556823,172.3529049755677,0.0,0.0,0.5376144705602096,0.46351610412597655,9.0,0.0,3.3870651583652123,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,384.4307403564453,384.4307403564453,POINT (540200.6424275273 8670796.998100031),dronbreen
dronbreen-20220328-DAT_0226_A1_1,170.0,230,169.04006958007812,540203.9866681295,8670800.633631801,553.1525268554688,2022-03-28 10:38:30+00:00,0,2022-05-03,100 MHz,20220328,0.0,168.7274169921875,169.144287109375,0.5068664329957699,0.4635387268066406,11,3.391220731455719,0.22578811645507815,3.4301933581413326,3.436316618690025,165.32868806463424,172.54301603692826,0.2084197998046875,0.0,0.5231054445663944,0.4635387268066406,9.0,0.0,3.391220731455719,0.22578811645507815,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,384.1124572753906,384.1124572753906,POINT (540203.9866681295 8670800.633631801),dronbreen
dronbreen-20220328-DAT_0226_A1_1,175.0,235,169.04006958007812,540208.0115740123,8670804.599645004,553.0771687825521,2022-03-28 10:38:31.666666752+00:00,0,2022-05-03,100 MHz,20220328,0.0,168.7274169921875,169.24850463867188,0.4867960039531282,0.6180290130615234,11,3.391220731455719,0.11290232340494792,3.4489251724372183,3.4278412059997807,165.33431737913673,172.64160425172264,0.2084197998046875,0.0,0.49647403775169646,0.6180290130615234,9.0,0.0,3.391220731455719,0.11290232340494792,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,384.037099202474,384.037099202474,POINT (540208.0115740123 8670804.599645004),dronbreen
dronbreen-20220328-DAT_0226_A1_1,180.0,240,169.144287109375,540211.1538533017,8670807.839265972,553.0222080775669,2022-03-28 10:38:33.142856960+00:00,0,2022-05-03,100 MHz,20220328,0.0,168.9358673095703,169.45693969726562,0.47259252870664314,0.4635387268066406,11,3.3932986819163844,0.22580464680989584,3.432248801364192,3.4334832723352173,165.53506392166085,172.8577430851751,0.2084197998046875,0.0,0.46897577360205683,0.4635387268066406,9.0,0.0,3.3932986819163844,0.22580464680989584,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,383.8779209681919,383.8779209681919,POINT (540211.1538533017 8670807.839265972),dronbreen
dronbreen-20220328-DAT_0226_A1_1,185.0,246,169.24850463867188,540214.5464442788,8670811.230365042,552.9739074707031,2022-03-28 10:38:34.750000128+00:00,0,2022-05-03,100 MHz,20220328,0.0,169.144287109375,169.66537475585938,0.4423807856264332,0.6180516357421875,11,3.395376640222792,0.6774139404296875,3.5170243104224745,3.490440220824667,165.68199420211556,173.1276676631188,0.0,0.0,0.41614575501177775,0.6180516357421875,9.0,0.0,3.395376640222792,0.6774139404296875,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,383.72540283203125,383.72540283203125,POINT (540214.5464442788 8670811.230365042),dronbreen
dronbreen-20220328-DAT_0226_A1_1,190.0,251,169.76959228515625,540218.2763098641,8670814.582811246,552.9404296875,2022-03-28 10:38:36.333333248+00:00,0,2022-05-03,100 MHz,20220328,0.0,169.24850463867188,169.87380981445312,0.45274388351332195,0.15451290893554687,11,3.405766548938326,0.6774139404296875,3.475918536384804,3.501872707083237,165.7760220350357,173.3462924180893,0.4168548583984375,0.0,0.4102999785030173,0.15451290893554687,9.0,0.0,3.405766548938326,0.6774139404296875,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,383.17083740234375,383.17083740234375,POINT (540218.2763098641 8670814.582811246),dronbreen
dronbreen-20220328-DAT_0226_A1_1,195.0,256,169.87380981445312,540221.6579059969,8670818.141968312,552.8653564453125,2022-03-28 10:38:37.750000128+00:00,0,2022-05-03,100 MHz,20220328,0.0,169.24850463867188,170.08224487304688,0.4549226091650412,0.30902581787109373,11,3.407844554018096,0.11290232340494792,3.4236892959338365,3.4399281997318725,165.83879036340173,173.49195914831702,0.4168701171875,0.0,0.4017597394179554,0.30902581787109373,9.0,0.0,3.407844554018096,0.11290232340494792,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,382.9915466308594,382.9915466308594,POINT (540221.6579059969 8670818.141968312),dronbreen
dronbreen-20220328-DAT_0226_A1_1,200.0,260,169.87380981445312,540224.7910869932,8670822.096905714,552.74658203125,2022-03-28 10:38:39+00:00,0,2022-05-03,100 MHz,20220328,0.0,169.3527374267578,170.08224487304688,0.44036123952644884,0.30902581787109373,11,3.407844554018096,0.0,3.421827210783983,3.4361784769752672,165.94489287273973,173.49008942706496,0.312652587890625,0.0,0.3551165969566711,0.30902581787109373,9.0,0.0,3.407844554018096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,382.8727722167969,382.8727722167969,POINT (540224.7910869932 8670822.096905714),dronbreen
dronbreen-20220328-DAT_0226_A1_1,205.0,264,169.87380981445312,540227.888553007,8670826.283397978,552.6282552083334,2022-03-28 10:38:40.333333248+00:00,0,2022-05-03,100 MHz,20220328,0.0,169.5611572265625,170.18646240234375,0.43834300847140634,0.6180516357421875,11,3.407844554018096,0.11290232340494792,3.4652762174788645,3.437774866400765,166.15144295129235,173.5961766776139,0.312652587890625,0.0,0.3447734709030732,0.30902581787109373,9.0,0.0,3.407844554018096,0.11290232340494792,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,382.75444539388025,382.75444539388025,POINT (540227.888553007 8670826.283397978),dronbreen
